,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
21,bbob.schaffers10,2,10,20,none,-38.72,0,22,2.5,4.060131724586875,,"[-3.132657411950577, 3.3989415449348908]",211.48249883935827,-18.356919045973257,0.18091392517089844,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686
22,bbob.schaffers10,2,10,20,none,-38.72,0,23,2.5,3.5957697352027194,,"[5.0, -0.565355458717447]",-22.815648963109354,-7.382861509524133,0.21489620208740234,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686
23,bbob.schaffers10,2,10,20,none,-38.72,0,24,2.5,3.646345628747627,,"[0.6927511575876868, 5.0]",-28.857352533286814,-5.787700673191608,0.23488998413085938,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686
24,bbob.schaffers10,2,10,20,none,-38.72,0,25,2.5,3.6999967839236367,,"[2.514701806896707, -0.1341262457758932]",-23.202925287941856,13.790996079687488,0.19990205764770508,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686
25,bbob.schaffers10,2,10,20,none,-38.72,0,26,2.5,3.737902017931758,,"[-0.20105363938075735, 3.304048966996348]",-15.75901634500621,-27.812719598759287,0.18691086769104004,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686
26,bbob.schaffers10,2,10,20,none,-38.72,0,27,2.5,3.786082569356829,,"[-2.795857404363997, 4.992384515452002]",64.49341071257862,-50.096463724286224,0.1959061622619629,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686
27,bbob.schaffers10,2,10,20,none,-38.72,0,28,2.5,3.482835816951643,,"[2.456822617092523, -2.251542172121404]",68.08561120249705,6.100452382384702,0.22089505195617676,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686
28,bbob.schaffers10,2,10,20,none,-38.72,0,29,2.5,3.4624583532144464,,"[-0.9696667487945563, 1.374089250020086]",6.778880768586781,-7.2779578020265205,0.2178962230682373,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686
29,bbob.schaffers10,2,10,20,none,-38.72,0,30,2.5,3.491692376543734,,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686,-37.16743213606031,0.18291187286376953,"[3.6285330522095975, 2.039717261136089]",-35.29995193858686
30,bbob.schaffers10,2,10,20,none,-38.72,1,1,,,,"[3.488178375299743, 2.0495363036740644]",-34.114518266647835,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
31,bbob.schaffers10,2,10,20,none,-38.72,1,2,,,,"[4.855840387280367, 0.051350552862755805]",-22.063500379025875,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
32,bbob.schaffers10,2,10,20,none,-38.72,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",23.501225720021544,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
33,bbob.schaffers10,2,10,20,none,-38.72,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",220.54515504805929,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
34,bbob.schaffers10,2,10,20,none,-38.72,1,5,,,,"[-4.54959368767306, -4.027559113243068]",3581.349260555915,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
35,bbob.schaffers10,2,10,20,none,-38.72,1,6,,,,"[1.246486891325194, 1.4618566867807221]",-1.5211456461896447,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
36,bbob.schaffers10,2,10,20,none,-38.72,1,7,,,,"[2.670268283500908, -3.788428703428404]",68.25241522382619,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
37,bbob.schaffers10,2,10,20,none,-38.72,1,8,,,,"[0.6968051707083553, -2.4534978894806514]",116.54769187087388,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
38,bbob.schaffers10,2,10,20,none,-38.72,1,9,,,,"[-3.1340416972471647, -1.4031129864471295]",769.9684042828761,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
39,bbob.schaffers10,2,10,20,none,-38.72,1,10,,,,"[-1.2034552406761496, 4.73768665955815]",-13.264258804255682,,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
40,bbob.schaffers10,2,10,20,none,-38.72,1,11,2.5,3.4556962837615868,,"[5.0, 5.0]",-22.28196027403853,221.80239869788105,0.0869588851928711,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
41,bbob.schaffers10,2,10,20,none,-38.72,1,12,2.5,3.484295635257183,,"[-5.0, 5.0]",260.53368073732383,217.7483166034352,0.12394070625305176,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
42,bbob.schaffers10,2,10,20,none,-38.72,1,13,2.5,3.4656155598401397,,"[5.0, -5.0]",31.764916037953114,214.77689368250464,0.13193511962890625,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
43,bbob.schaffers10,2,10,20,none,-38.72,1,14,2.5,3.516680321946561,,"[2.0019141284682553, 5.0]",-33.38654770044597,-30.08736445049027,0.14293169975280762,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
44,bbob.schaffers10,2,10,20,none,-38.72,1,15,2.5,3.660958512334999,,"[-5.0, 1.5843437584657696]",620.3441447985947,264.71246532834573,0.15044069290161133,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
45,bbob.schaffers10,2,10,20,none,-38.72,1,16,2.5,3.6479716538499662,,"[5.0, -2.5195692865545105]",-22.38059948555125,-24.144271875396612,0.16692042350769043,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
46,bbob.schaffers10,2,10,20,none,-38.72,1,17,2.5,3.773758687437837,,"[2.6682473666955335, -0.9669397846670842]",-8.623785515095769,-69.49215503871113,0.18491458892822266,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
47,bbob.schaffers10,2,10,20,none,-38.72,1,18,2.5,3.8742410261081432,,"[4.954193424034992, 3.049656122107333]",-21.259895833503094,-25.024374201597254,0.17391610145568848,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
48,bbob.schaffers10,2,10,20,none,-38.72,1,19,2.5,3.980748382991366,,"[0.2515519816418034, 3.343675044151357]",-25.49603896861791,-44.78105510991281,0.19312047958374023,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
49,bbob.schaffers10,2,10,20,none,-38.72,1,20,2.5,4.083375405690821,,"[3.2851736256026545, 3.934493063274986]",-34.092272072303615,-48.70242427061277,0.19490694999694824,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
50,bbob.schaffers10,2,10,20,none,-38.72,1,21,2.5,4.178180924572199,,"[-2.0958441498949227, 1.4793581018034787]",42.59079749608807,107.87844425308916,0.22289347648620605,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
51,bbob.schaffers10,2,10,20,none,-38.72,1,22,2.5,4.237005784448981,,"[-2.9300374453045523, 5.0]",-9.279395279184456,65.14274801007255,0.22089719772338867,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
52,bbob.schaffers10,2,10,20,none,-38.72,1,23,2.5,4.274359968191427,,"[1.5768456133944193, -5.0]",213.3353706544624,373.1902885003963,0.21490168571472168,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
53,bbob.schaffers10,2,10,20,none,-38.72,1,24,2.5,4.213892469858716,,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276,-47.032890480270424,0.176802396774292,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
54,bbob.schaffers10,2,10,20,none,-38.72,1,25,2.5,4.280318799467943,,"[0.4307792036130268, 5.0]",-28.065568249250845,-17.06302474030275,0.2118985652923584,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
55,bbob.schaffers10,2,10,20,none,-38.72,1,26,2.5,4.341671484596003,,"[4.070188108845348, -1.4695242135917068]",-3.1379986387542402,-20.332735269416332,0.2158973217010498,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
56,bbob.schaffers10,2,10,20,none,-38.72,1,27,2.5,4.3861116651395395,,"[3.126027710510055, 0.5489189170203925]",-31.148558311276723,-26.977872850994515,0.22289299964904785,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
57,bbob.schaffers10,2,10,20,none,-38.72,1,28,2.5,4.437848379274196,,"[4.922121774083422, 1.5821432997594806]",-33.76766065157723,-21.69159089115277,0.23388886451721191,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
58,bbob.schaffers10,2,10,20,none,-38.72,1,29,2.5,4.481942879912975,,"[3.693339430299003, 5.0]",-20.15933953886255,-32.926162501067125,0.20711922645568848,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
59,bbob.schaffers10,2,10,20,none,-38.72,1,30,2.5,4.51461282001615,,"[-0.7463831920670028, 2.239480511459284]",43.214008936971354,10.144227721789122,0.1819133758544922,"[1.8968985040843591, 3.1318923709180866]",-36.291044915620276
60,bbob.schaffers10,2,10,20,none,-38.72,2,1,,,,"[0.7383878657506839, 2.7015088565858765]",-10.81241605142787,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
61,bbob.schaffers10,2,10,20,none,-38.72,2,2,,,,"[-0.8142257405942805, -3.091915942135097]",448.9825780089028,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
62,bbob.schaffers10,2,10,20,none,-38.72,2,3,,,,"[3.3998994740343456, 4.271439473188206]",-25.87199494671343,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
63,bbob.schaffers10,2,10,20,none,-38.72,2,4,,,,"[1.8120989266333964, 1.9448533726669321]",-32.157211711756865,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
64,bbob.schaffers10,2,10,20,none,-38.72,2,5,,,,"[-1.274969367906038, -0.6574330148755925]",226.97322870298026,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
65,bbob.schaffers10,2,10,20,none,-38.72,2,6,,,,"[-3.562265662780428, 0.8499377366946632]",724.8612020485884,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
66,bbob.schaffers10,2,10,20,none,-38.72,2,7,,,,"[2.5673692091952125, -1.66929729857452]",-2.5006329300066454,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
67,bbob.schaffers10,2,10,20,none,-38.72,2,8,,,,"[-2.4227846732701277, -2.6331843992741164]",321.1578884765245,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
68,bbob.schaffers10,2,10,20,none,-38.72,2,9,,,,"[4.032564047506323, 3.3169351776903753]",-33.45735189069104,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
69,bbob.schaffers10,2,10,20,none,-38.72,2,10,,,,"[-4.3916248330800265, -4.187252569720098]",4099.308286527176,,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
70,bbob.schaffers10,2,10,20,none,-38.72,2,11,2.5,1.8632196010206454,,"[5.0, -0.02296269657808337]",-19.386611764646908,338.3916675756931,0.1109476089477539,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
71,bbob.schaffers10,2,10,20,none,-38.72,2,12,2.5,1.8948365176469246,,"[5.0, -3.9554846078995363]",21.317079048675573,396.6725404610364,0.08792352676391602,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
72,bbob.schaffers10,2,10,20,none,-38.72,2,13,2.5,1.8549374547520738,,"[-2.2492970503668106, 4.9998694190910005]",1.5359436006277463,445.18068291068846,0.10395169258117676,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
73,bbob.schaffers10,2,10,20,none,-38.72,2,14,2.5,1.7959028944113962,,"[-5.0, 5.0]",260.53368073732383,346.7303321211944,0.1170656681060791,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
74,bbob.schaffers10,2,10,20,none,-38.72,2,15,2.5,1.770257683198293,,"[2.4255664870431404, -5.0]",206.11590573306722,327.242842576694,0.19091176986694336,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
75,bbob.schaffers10,2,10,20,none,-38.72,2,16,2.5,1.765979592558416,,"[0.6376837881036064, 4.971587383102101]",-27.716662056146994,148.02416055899425,0.11911273002624512,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
76,bbob.schaffers10,2,10,20,none,-38.72,2,17,2.5,1.8794238791770854,,"[5.0, 5.0]",-22.28196027403853,175.05202348734505,0.12899303436279297,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
77,bbob.schaffers10,2,10,20,none,-38.72,2,18,2.5,1.9498951096677075,,"[5.0, -1.9893977796163445]",-11.025974608708957,9.815726852639614,0.16494512557983398,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
78,bbob.schaffers10,2,10,20,none,-38.72,2,19,2.5,2.0974153908972593,,"[-1.6257808616755696, 2.898478561302602]",4.645698866457259,217.18296994476066,0.22027206420898438,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
79,bbob.schaffers10,2,10,20,none,-38.72,2,20,2.5,2.1793474314523533,,"[1.130442425514368, -0.008083145622937323]",2.107184787908295,116.16141687548821,0.1999044418334961,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
80,bbob.schaffers10,2,10,20,none,-38.72,2,21,2.5,2.2815424496974224,,"[3.212214604054698, 0.407320420544441]",-31.409668047542016,-73.62417883054468,0.16791963577270508,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
81,bbob.schaffers10,2,10,20,none,-38.72,2,22,2.5,2.3855642317450005,,"[4.998739155214199, 1.7743808234961271]",-35.02306735225749,7.22144864406971,0.13793396949768066,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
82,bbob.schaffers10,2,10,20,none,-38.72,2,23,2.5,2.4758663540379016,,"[-4.972535153354381, 2.910463940099185]",420.1382690766237,470.73553761684013,0.15892434120178223,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
83,bbob.schaffers10,2,10,20,none,-38.72,2,24,2.5,2.4983219791278293,,"[3.3743540243379293, -3.3132226773809235]",65.54778995994832,32.23559074844235,0.16791868209838867,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
84,bbob.schaffers10,2,10,20,none,-38.72,2,25,2.5,2.557845866543779,,"[-0.7291879432968003, 4.212620987725703]",-7.305175338589493,-86.02537833801284,0.13693571090698242,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
85,bbob.schaffers10,2,10,20,none,-38.72,2,26,2.5,2.612516646023726,,"[5.0, -5.0]",31.764916037953114,57.01591912450388,0.14292359352111816,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
86,bbob.schaffers10,2,10,20,none,-38.72,2,27,2.5,2.647201351588215,,"[-0.32940757239196866, 1.3899833118112133]",82.14456531157104,103.08359583515082,0.1959080696105957,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
87,bbob.schaffers10,2,10,20,none,-38.72,2,28,2.5,2.6933414462523393,,"[-3.2292039142169897, 3.81910379916497]",106.54814407288555,110.5758262400492,0.17391610145568848,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
88,bbob.schaffers10,2,10,20,none,-38.72,2,29,2.5,2.7298979377907493,,"[2.201577196177304, 4.998256904332646]",-32.20272483815974,-28.441438587157364,0.18191218376159668,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
89,bbob.schaffers10,2,10,20,none,-38.72,2,30,2.5,2.777770171099274,,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339,-20.475575045549107,0.1979053020477295,"[2.0081778723768693, 3.52978475901865]",-37.90465499106339
90,bbob.schaffers10,2,10,20,none,-38.72,3,1,,,,"[-4.085649167143624, -4.2368105065960995]",1533.760454313441,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
91,bbob.schaffers10,2,10,20,none,-38.72,3,2,,,,"[3.1987255347936028, 0.4178379639356322]",-31.427936348833725,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
92,bbob.schaffers10,2,10,20,none,-38.72,3,3,,,,"[2.905871357759601, -3.4331269402364737]",10.25577867083549,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
93,bbob.schaffers10,2,10,20,none,-38.72,3,4,,,,"[1.520948701859166, -2.159738914637078]",152.83061330048076,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
94,bbob.schaffers10,2,10,20,none,-38.72,3,5,,,,"[-2.7345771514092148, -0.11367201992140341]",159.06526913076655,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
95,bbob.schaffers10,2,10,20,none,-38.72,3,6,,,,"[0.6087718095043382, 3.483259817378636]",-33.37687770577969,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
96,bbob.schaffers10,2,10,20,none,-38.72,3,7,,,,"[-0.43062802041417747, -1.5867985714381403]",72.29664259532905,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
97,bbob.schaffers10,2,10,20,none,-38.72,3,8,,,,"[4.262162212707839, 1.0437327451639007]",-26.513407569651896,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
98,bbob.schaffers10,2,10,20,none,-38.72,3,9,,,,"[-1.2842011637487918, 2.351452792920174]",84.6335516310502,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
99,bbob.schaffers10,2,10,20,none,-38.72,3,10,,,,"[-3.6962159966701553, 4.707279250987513]",12.71685317508237,,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
100,bbob.schaffers10,2,10,20,none,-38.72,3,11,2.5,3.351531203895597,,"[5.0, 5.0]",-22.28196027403853,68.37222206980636,0.07190752029418945,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
101,bbob.schaffers10,2,10,20,none,-38.72,3,12,2.5,3.378824719457958,,"[5.0, -5.0]",31.764916037953114,-42.0369201770626,0.11844110488891602,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
102,bbob.schaffers10,2,10,20,none,-38.72,3,13,2.5,3.358550921472083,,"[5.0, -1.8726915455230633]",-26.007508260344146,-8.704891123520042,0.13901615142822266,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
103,bbob.schaffers10,2,10,20,none,-38.72,3,14,2.5,3.44517919225201,,"[2.389481250750467, 5.0]",-21.143938385083818,-59.91897254178099,0.13593482971191406,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
104,bbob.schaffers10,2,10,20,none,-38.72,3,15,2.5,3.524681265778171,,"[-4.979924400594973, 2.644097453300107]",187.48334027768135,109.08858489751417,0.1055147647857666,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
105,bbob.schaffers10,2,10,20,none,-38.72,3,16,2.5,3.5560275734547306,,"[-1.1700855889652475, 4.972719637193574]",-24.071734211194666,8.558005863206006,0.15092802047729492,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
106,bbob.schaffers10,2,10,20,none,-38.72,3,17,2.5,3.6293966138679274,,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584,-53.270902750766425,0.15092825889587402,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
107,bbob.schaffers10,2,10,20,none,-38.72,3,18,2.5,3.7241330553913423,,"[0.4160599008552784, 0.555508168501777]",2.447905044087065,-38.39381813608367,0.16029667854309082,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
108,bbob.schaffers10,2,10,20,none,-38.72,3,19,2.5,3.7752130483529256,,"[2.0981159151467477, -4.990245872356802]",114.98355329320489,123.5778014280647,0.17091894149780273,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
109,bbob.schaffers10,2,10,20,none,-38.72,3,20,2.5,3.7937741059798995,,"[-5.0, 5.0]",260.53368073732383,35.56971004967555,0.13893580436706543,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
110,bbob.schaffers10,2,10,20,none,-38.72,3,21,2.5,3.450575143813227,,"[5.0, 3.0699886744994958]",-25.47748233409297,-12.300450002859492,0.17529940605163574,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
111,bbob.schaffers10,2,10,20,none,-38.72,3,22,2.5,3.5086116050499485,,"[5.0, -3.392039260169138]",15.78349090910151,-24.90830651241042,0.17632317543029785,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
112,bbob.schaffers10,2,10,20,none,-38.72,3,23,2.5,3.5261692948083696,,"[0.6475317318698517, 4.995032470164329]",-28.38643919479717,-26.98613845274896,0.18691349029541016,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
113,bbob.schaffers10,2,10,20,none,-38.72,3,24,2.5,3.585035813219198,,"[1.7949329676245216, 1.8660096473148147]",-17.031388138023363,-33.733540506975885,0.19191288948059082,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
114,bbob.schaffers10,2,10,20,none,-38.72,3,25,2.5,3.628116791467315,,"[5.0, -0.21110101388657804]",-23.43469471007582,-33.416318685055614,0.18161630630493164,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
115,bbob.schaffers10,2,10,20,none,-38.72,3,26,2.5,3.6712175676689536,,"[3.7678840189016296, -1.4331823288143255]",-21.79969965439026,-21.454039984104554,0.1899092197418213,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
116,bbob.schaffers10,2,10,20,none,-38.72,3,27,2.5,3.7114551471650308,,"[-2.6382967079704187, 3.855088246366998]",66.27528387352034,-21.328987094088717,0.16692018508911133,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
117,bbob.schaffers10,2,10,20,none,-38.72,3,28,2.5,3.5498427627393294,,"[3.8828350417996953, 4.2210734143534445]",-33.321562908368854,-33.083844040687865,0.2019035816192627,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
118,bbob.schaffers10,2,10,20,none,-38.72,3,29,2.5,3.5832738885402735,,"[-2.6117590669212745, 5.0]",13.013400951770052,-47.42938937140573,0.17391681671142578,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
119,bbob.schaffers10,2,10,20,none,-38.72,3,30,2.5,3.455425423907865,,"[-0.9687973424754588, 0.02200570593822485]",168.47474794443826,-9.473876152365378,0.19290804862976074,"[3.053318809625067, 2.8660888793362367]",-37.91095924220584
120,bbob.schaffers10,2,10,20,none,-38.72,4,1,,,,"[-3.9430561055723676, 1.488672447185638]",295.2576690756548,,,"[2.300525210687161, 3.7400743934598495]",-37.64031877022862
121,bbob.schaffers10,2,10,20,none,-38.72,4,2,,,,"[0.023756294292295976, 4.919163976104398]",-32.71373051897142,,,"[2.300525210687161, 3.7400743934598495]",-37.64031877022862
122,bbob.schaffers10,2,10,20,none,-38.72,4,3,,,,"[3.3926441680049706, -0.37648658437727267]",-5.89764485235694,,,"[2.300525210687161, 3.7400743934598495]",-37.64031877022862
123,bbob.schaffers10,2,10,20,none,-38.72,4,4,,,,"[-1.8019012069858071, 2.8254721838559718]",-0.2004673166746258,,,"[2.300525210687161, 3.7400743934598495]",-37.64031877022862
124,bbob.schaffers10,2,10,20,none,-38.72,4,5,,,,"[4.128364725812343, -3.543941400763498]",-0.23697808727474268,,,"[2.300525210687161, 3.7400743934598495]",-37.64031877022862
125,bbob.schaffers10,2,10,20,none,-38.72,4,6,,,,"[-2.9022150797159885, -2.477153523839206]",1520.2590885406355,,,"[2.300525210687161, 3.7400743934598495]",-37.64031877022862
126,bbob.schaffers10,2,10,20,none,-38.72,4,7,,,,"[-4.4304962777294135, 3.211053282455671]",218.11942478608765,,,"[2.300525210687161, 3.7400743934598495]",-37.64031877022862
