,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
13,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,14,,,,"[4.6834674319269265, 4.6152663980944535, 0.8893117927563674, -2.7327543289952887, -2.510127677797109, 4.56699845108586, 3.8464066882627517, -3.75709134127838]",209768.31179458348,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
14,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,15,,,,"[-4.679804943206685, 3.4960020676191075, 3.560512249410893, -3.1281896808155194, -4.482276055199252, -1.5165206241810187, 4.039670680096904, 0.23332749780822404]",318894.1041991247,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
15,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,16,,,,"[-2.836077494701031, 0.39242531701304184, -2.2415155201960175, 1.3594420394428859, 2.4352838517072666, -1.0604189285235863, -3.722029580164795, 0.6935326428956685]",4899.943412146616,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
16,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,17,,,,"[1.2188613235411792, -0.8220826892518946, -0.39653076620318295, 3.8614773744566833, 0.29757230602180584, -4.1401189880015465, -2.8221053036078025, -0.3532240856702229]",33916.38030740708,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
17,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,18,,,,"[3.7954697572572726, 4.093373384395061, 3.010230589325639, -1.0923511027729207, 1.361847122369678, -1.8984810504032925, -0.9620728020687652, -2.536368384546633]",34311.91259652687,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
18,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,19,,,,"[-4.851627584187032, 3.5225102595844255, -1.0107667221420509, -0.7056765700453758, -3.6038460093428064, 0.5425490036804739, -4.252488640201823, -1.8412615394395675]",101329.58763354406,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
19,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,20,,,,"[-0.2696575092914095, -2.9131536440841597, -2.3184622746498897, -3.6756630176649465, -0.7359503567355228, -2.2817042755653114, -3.466194573850194, -4.0148660379000845]",275750.99232596735,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
20,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,21,,,,"[-3.0951926270777226, -1.1074435152946442, -0.872212386708366, 4.755884419515988, -3.943922797025457, 1.4227856593201853, -3.0674591963752, 3.0342199489526713]",50482.77842688959,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
21,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,22,,,,"[0.7796732068155778, 4.872323373614089, -3.086073932740581, 2.2512706629597705, 3.6710141136580745, 3.95432190526836, -1.2200245303260173, -1.2030838495278133]",51338.868277208174,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
22,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,23,,,,"[4.083027648607162, 3.0103965920555122, -4.731428644303604, -2.9370621258254386, -4.715175352386919, 2.938213314919473, 0.4646883607747423, 3.5824845376712666]",639791.9971974393,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
23,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,24,,,,"[2.3213453658363115, -0.0417632321955681, -0.09888931827621938, 1.5224360584459866, 1.6096498081124446, 3.6054160212684323, -4.548532443222698, 1.6184944378455315]",50658.19400124382,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
24,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,25,,,,"[1.6191413181512697, -4.272233910061568, 0.25451432671832386, 0.6071510998860568, -2.7516022206660775, 0.30683769969365304, 4.755433571539964, -2.8974675070802376]",89489.53611539886,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
25,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,26,,,,"[-0.07992040907066666, -3.296876928931946, 2.0818683415207833, -1.2987768496142014, 4.1055780268705355, -0.1505597940949066, -4.240605773281096, -3.5180663163824692]",136483.940802157,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
26,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,27,,,,"[4.375006794085346, 1.0639756301793382, 4.705693314881335, 4.65298331705387, -0.015723874613742694, 0.06852978405605548, 2.2280580283101283, -2.3487729270894917]",116883.05764115744,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
27,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,28,,,,"[3.031619342219816, -0.6180750841875025, -4.228155483410221, -0.9414792794347182, 3.271169009972059, 1.9681492477377738, 1.9816092736673419, 3.482418436607695]",71782.39641129898,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
28,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,29,,,,"[1.7827864264131694, 1.841482505163139, -3.374142923449713, -4.29088585404912, 2.081566640568181, 4.92049565303855, 0.8222800341835139, 4.884911167783169]",192073.1739779551,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
29,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,30,,,,"[-1.1268674651361317, 1.5525835668850334, 1.226813631119155, -4.644689625830876, -0.2993087368239671, 4.047965812046607, -2.122211509032315, 4.5028261666580445]",224536.49237245863,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
30,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,31,,,,"[3.4542641688310702, -4.740754785031067, 2.7997707408478476, 3.6296848758561833, -2.4533835160449087, 3.0992877736897206, 2.586219734002155, -2.2284226906768474]",149509.93745797678,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
31,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,32,,,,"[-3.516317604102823, 0.7912529490104001, 3.9045463050084397, 2.918613595974824, 0.5014933071975038, -2.1952976255190944, 1.3786162153051027, -1.6056570991061951]",39643.463123288835,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
32,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,33,,,,"[-4.219382226467949, -4.021703718053724, 1.8228953107715338, 0.05271134407371392, -1.9497990949290287, -3.830571681184958, -0.19915979568651387, -1.306332110468916]",228558.8214427869,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
33,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,34,,,,"[0.15942301237885736, -2.104362028051095, 0.614647504092459, 4.471846583614861, -0.8517369501598262, -0.7500751725267305, 3.3139048184131497, 3.787031021941436]",88686.95287481947,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
34,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,35,,,,"[0.46526708021995056, -3.1759464423166994, -1.9552757720986595, -1.9954570807179484, -1.2109476405921815, -4.6060266213610035, 2.255077822872586, -3.2434961012130885]",80654.04301877125,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
35,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,36,,,,"[-2.6259192448001447, 0.5616383653540238, -3.728459416918291, -0.36903676799218843, -4.215946560274271, -4.925392141515468, 1.1765189360063601, 2.808086932504132]",249706.83836501787,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
36,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,37,,,,"[-2.3926711964648746, 4.476538711641673, 1.402154893423834, -2.0184352533494514, 3.8809582591957508, -0.6071349020357308, -4.855934360742612, -4.896575088397696]",204452.31243704044,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
37,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,38,,,,"[-2.030672665044019, -3.9834422274892107, 2.3289873879812415, 0.794054660401807, -3.47420030806594, -3.145830011730869, 3.7399454447738503, -0.1778717060294399]",124528.97591526,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
38,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,39,,,,"[-0.8922564635658397, -4.9564893055426, -2.883040118368586, -1.703311023841048, 0.0007474267318769989, 4.412361297158029, 0.7072446399948316, 1.4020813001365244]",68797.56190626175,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
39,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,40,,,,"[-1.938262497466419, 0.1401927670354226, 2.6029049726426967, 0.4681603820195823, 4.818469122266505, 3.4299793995333747, -1.7976543901010045, -4.715737499645798]",84434.28024652302,,,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
40,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,41,2.5,4.570544477119105,,"[-1.4885071773647323, 0.856099542390553, -1.2173151445293222, 5.0, 1.1514536171588075, 1.14206254675622, -1.7531718218327934, -1.2949279161269498]",9203.358306590839,3034.109995812498,0.7632317543029785,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
41,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,42,2.5,4.733366996335749,,"[-3.0696343316033614, -2.411518568128762, -3.694825893499052, 3.314524991669733, 2.330641845058688, 4.5608666557526805, -3.579609659702711, 1.07999394499455]",29928.587160147068,47286.90734165348,0.9406826496124268,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
42,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,43,2.5,4.853472008148298,,"[-3.9029944823461675, 3.6853785458454906, -3.3389582979049672, 5.0, 1.4007259250698731, 0.7185823924892557, -5.0, 2.15167288033851]",45662.65418551409,48702.62801625511,1.0603928565979004,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
43,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,44,2.5,4.917847771374122,,"[2.0020438410714108, 2.0706104416240376, -2.563832153882315, 3.327081431220488, 2.79764277814171, -3.1080412527247945, 1.18254694588604, -3.449391784437337]",162048.55746744375,52727.61046145168,0.9147756099700928,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
44,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,45,2.5,4.652615839385619,,"[0.6800080721959737, -1.351798274552474, -4.322846314473733, 4.9744888905268585, 0.5886485357290894, 0.3324012490475192, -5.0, 0.4383101056151986]",63235.19269024952,42023.9330946875,1.0811290740966797,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
45,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,46,2.5,4.6960647329991625,,"[-5.0, 1.1173880779225867, 0.8015211367974592, 3.9413034003321696, 1.9028900419448687, 3.5246180828569402, -1.1355244635058215, 1.356156856736986]",8733.760169889549,48916.87599942231,1.123265027999878,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
46,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,47,2.5,4.838131879684717,,"[-5.0, 1.034426213613516, -0.07518487188372187, 5.0, -1.6299378001774854, 5.0, -3.6680121468348466, -2.799423922329678]",108064.9261701536,57018.41659531061,0.821307897567749,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
47,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,48,2.5,4.766557163613237,,"[-0.1366199507420306, 0.024972113100141486, -1.831617966772616, 3.678796188011174, 5.0, 5.0, 0.05950005790281861, 2.869791880906325]",75813.21899639272,45906.74987089417,0.8921709060668945,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
48,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,49,2.5,4.765520073704256,,"[-1.144292203052579, 3.994125004206774, 2.052356924223381, 4.66356669850915, -1.5298546718972907, -0.9170360896829742, -3.413940183653067, 0.333112161438479]",80429.65485531552,53170.35297215599,0.9216623306274414,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
49,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,50,2.5,4.763642699390399,,"[-5.0, 1.4548615734045651, -3.7737036819916434, 3.7987434398616196, 5.0, 1.772952165626122, -1.5705011579153698, -0.7673389670222412]",2217.7460547476267,45388.959871719926,1.026975154876709,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
50,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,51,2.5,4.877898256021251,,"[-5.0, -2.1898560653404373, -0.7823891891056258, 5.0, 3.886721076307854, -0.06437104501235495, -3.5076334733073935, 1.1085949249615494]",25875.07434979439,38770.64087288173,0.9954216480255127,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
51,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,52,2.5,4.960136022276961,,"[-5.0, -2.507255495541905, -0.8440870460115603, 5.0, 2.667528778000454, 2.68866490270209, 1.978931303414105, -2.1959439124605358]",48810.23682924667,58138.539610096785,1.0752854347229004,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
52,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,53,2.5,5.005873100388656,,"[3.416460778384884, -5.0, -5.0, -0.18543391780385574, 5.0, 5.0, -2.898224539971666, 5.0]",447013.896895681,76544.39731459985,0.8330526351928711,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
53,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,54,2.5,4.577820953066327,,"[-1.270871366981944, -2.3942321983582766, -0.12564572650345557, 2.1423197669115206, 1.484879834898472, 2.148093098083891, -0.7302320134615559, 0.4837947804688328]",7392.345632423885,-1834.811304764924,1.325002908706665,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
54,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,55,2.5,4.715015133032605,,"[-5.0, 3.223090221638952, -1.3878648543196337, 5.0, 3.2702780237923954, -0.6350341872154547, 0.8964688845659355, 2.085603561377429]",3857.9087447164625,51254.02138890857,0.9670438766479492,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
55,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,56,2.5,4.804708144890091,,"[-5.0, 5.0, -0.6065243108642214, 5.0, 5.0, 4.34848324954664, 2.5350517682125875, -1.1046011176286696]",96237.79013349398,66572.91989621201,1.0199205875396729,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
56,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,57,2.5,4.789842182706386,,"[-5.0, 2.443014630820427, -2.2160100042571518, 1.561404668380232, 5.0, 1.178017616843504, -2.1331130235642872, 4.317689266721026]",50566.813022366565,44430.89334292921,1.122901201248169,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
57,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,58,2.5,4.83590350327168,,"[-5.0, -5.0, -2.87685039345664, 5.0, -1.4643749356542248, 5.0, 0.5674310819918168, 2.7495007012520833]",160946.3497370236,74166.89403985944,0.8353338241577148,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
58,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,59,2.5,4.754731671357286,,"[-5.0, 1.7359458663542509, -5.0, 5.0, 5.0, -4.544898839153519, -3.076588756837653, 0.8655642169100098]",48748.54373205402,72396.10031802097,1.1136198043823242,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
59,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,60,2.5,4.784078099697913,,"[5.0, -5.0, -0.4514496394222173, -0.08772335436070751, 1.871761434795482, -5.0, 4.20708260867428, -0.9859117160486338]",206270.36859069273,81984.2631605851,0.8878359794616699,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
60,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,61,2.5,4.633463385005015,,"[-0.2692062497657414, -2.3955567197755334, -3.5502607573771576, 3.225686974686691, 4.136794988818779, 4.312598876075092, -1.1284029421992041, -3.8816552488696305]",127749.70674331447,60119.81509987098,0.9701790809631348,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
61,bbob.rosenbrock_rotated,8,40,80,none,-359.44,0,62,2.5,4.581860890005594,,"[-5.0, 0.31994312582279916, -2.451383609734587, 5.0, 0.5535275947373292, -1.6154398479771197, -1.0865412717951637, -0.09256101773078343]",10793.798117475486,14749.789590761386,1.3070123195648193,"[2.1092326520827642, -0.3410443190038399, 2.1565562281972386, -1.150566011360987, -1.5905499608813582, -1.9320431057354013, 0.801399874925621, 0.5019951778173645]",1797.4400121461458
