,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
32,bbob.discus,4,20,40,predicted,-101.09,0,33,0.5,19.38166995519266,,"[1.2095294899713152, -1.554145973562873, -5.0, 2.5045096403323415]",72566.32871120976,519131.24160822853,1.8629283905029297,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
33,bbob.discus,4,20,40,predicted,-101.09,0,34,0.5,19.761881166975638,,"[5.0, 0.22648649848948293, -5.0, 5.0]",115909.9962717104,2741506.934380578,1.8211166858673096,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
34,bbob.discus,4,20,40,predicted,-101.09,0,35,0.5,20.070992557047745,,"[1.101450797435455, 5.0, -2.157588160673674, 5.0]",120980.23986455581,3897134.4904443435,1.9251394271850586,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
35,bbob.discus,4,20,40,predicted,-101.09,0,36,0.5,20.31229103016717,,"[-5.0, -1.7549811087168552, -5.0, -5.0]",14196.433301173307,6266656.171532879,1.8015685081481934,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
36,bbob.discus,4,20,40,predicted,-101.09,0,37,0.5,20.443452008835244,,"[-5.0, -1.9503247462606756, -5.0, -0.7969174328717333]",3509861.963163549,-157273.43590015918,1.8107621669769287,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
37,bbob.discus,4,20,40,predicted,-101.09,0,38,0.5,20.54196909896285,,"[-0.9123514927014793, 5.0, -5.0, -2.35464457069336]",18500.01272371426,4689600.754492026,1.8146007061004639,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
38,bbob.discus,4,20,40,predicted,-101.09,0,39,0.5,20.72060099865487,,"[0.6320607571826059, -1.692796341103965, -5.0, 5.0]",2762843.082987995,-60302.74772380106,1.8320841789245605,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
39,bbob.discus,4,20,40,predicted,-101.09,0,40,0.5,20.850775873394966,,"[-2.3292129477556966, 1.8522768393769287, -4.717463527092369, -0.9242705564301961]",317692.87481212954,72403.81551540829,1.8392999172210693,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
40,bbob.discus,4,20,40,predicted,-101.09,0,41,0.5,21.10509860287992,,"[5.0, -5.0, -5.0, 5.0]",523839.8818404111,8022066.263704619,1.7348480224609375,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
41,bbob.discus,4,20,40,predicted,-101.09,0,42,0.5,21.03370066084919,,"[-0.9918631701688122, -5.0, -5.0, 1.1179428097435182]",202519.68887059554,4280568.193020174,1.7570905685424805,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
42,bbob.discus,4,20,40,predicted,-101.09,0,43,0.5,21.174876677570136,,"[3.212530837132448, 1.5360542505125698, -4.970910467541759, 2.3867881351820666]",205282.41073407797,1034678.6203741152,1.759657621383667,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
43,bbob.discus,4,20,40,predicted,-101.09,0,44,0.5,21.391815964831963,,"[-2.638393858939947, 1.7436707534963236, -2.2054011726155713, 1.4065660929138863]",92132.596782594,740872.3604347687,1.749584674835205,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
44,bbob.discus,4,20,40,predicted,-101.09,0,45,0.5,21.60523344844644,,"[4.227859146748386, 5.0, -5.0, 1.5232825437596595]",892912.9053236193,4192182.366656823,1.8714826107025146,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
45,bbob.discus,4,20,40,predicted,-101.09,0,46,0.5,21.715468376480864,,"[-2.6331845553663213, 2.7148287856234345, -4.930919736340585, -4.965687199331651]",468903.95003728336,3636062.5252655316,1.8921563625335693,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
46,bbob.discus,4,20,40,predicted,-101.09,0,47,0.5,21.84045993305717,,"[-0.6937583149538421, 5.0, -5.0, 0.32718027084098605]",610194.230556544,356091.3705928605,1.9086997509002686,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
47,bbob.discus,4,20,40,predicted,-101.09,0,48,0.5,22.016885833665167,,"[-5.0, -0.04975302610517046, -0.22625900747854566, 5.0]",274747.3079005786,8461921.704250596,1.9562273025512695,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
48,bbob.discus,4,20,40,predicted,-101.09,0,49,0.5,21.881341603526263,,"[-1.3376523960770308, 1.6761644457671405, -1.0854449323982343, 5.0]",116603.98855879078,2201110.9201679025,1.9244019985198975,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
49,bbob.discus,4,20,40,predicted,-101.09,0,50,0.5,22.02599309295132,,"[-3.2876357018385556, -1.7908564146899353, -1.4029162023596509, 2.9076472310534127]",107352.30721505475,1256318.045563003,1.9706788063049316,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
50,bbob.discus,4,20,40,predicted,-101.09,0,51,0.5,22.184541167250444,,"[-5.0, 5.0, 1.8422426355640151, 5.0]",473415.8619043672,10000780.841145262,1.9593474864959717,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
51,bbob.discus,4,20,40,predicted,-101.09,0,52,0.5,21.91098450247768,,"[-5.0, 2.409658186084119, -0.27560034722019083, 2.5358467916417937]",40901.626251555885,1521393.066121595,1.8782405853271484,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
52,bbob.discus,4,20,40,predicted,-101.09,0,53,0.5,22.050875202720412,,"[-5.0, 5.0, -0.8561325161074035, 0.3651816290657161]",142907.71513733745,4005015.1369414516,1.9206652641296387,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
53,bbob.discus,4,20,40,predicted,-101.09,0,54,0.5,22.104098764322952,,"[-5.0, 2.442705010915478, -2.094735812464851, -0.9551051728940378]",31029.329122955332,1386171.7510382384,2.0491080284118652,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
54,bbob.discus,4,20,40,predicted,-101.09,0,55,0.5,22.233008135308047,,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255,679673.6446051206,2.2295961380004883,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
55,bbob.discus,4,20,40,predicted,-101.09,0,56,0.5,22.366587820944297,,"[4.7015415383214645, -2.476324805211104, -4.990857850874377, 4.887404101202243]",220948.44836427007,211637.43538950942,2.204819440841675,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
56,bbob.discus,4,20,40,predicted,-101.09,0,57,0.5,22.49405155082063,,"[-5.0, 1.6552323130830526, -5.0, -5.0]",176487.45202771196,772811.959221242,2.1571431159973145,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
57,bbob.discus,4,20,40,predicted,-101.09,0,58,0.5,22.615071718677168,,"[5.0, 2.7337374734262645, -5.0, 5.0]",14932.378293081843,504351.7346256394,2.130621910095215,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
58,bbob.discus,4,20,40,predicted,-101.09,0,59,0.5,22.73514221793455,,"[-5.0, -5.0, -5.0, -5.0]",23966.174542507237,5757078.946247562,2.059763193130493,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
59,bbob.discus,4,20,40,predicted,-101.09,0,60,0.5,22.6343591499857,,"[-5.0, -3.8226346980792774, -2.2604155815969778, 0.8509637478938163]",24618.837065661726,2883432.871017361,2.2377872467041016,"[-4.006198600024767, 2.7087318697626177, 0.23025455839383838, 5.0]",1603.9305769271255
60,bbob.discus,4,20,40,predicted,-101.09,1,1,,,,"[-3.2559108123501286, -2.975231848162968, 2.9279201936401833, -4.474324723568622]",50286291.16004307,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
61,bbob.discus,4,20,40,predicted,-101.09,1,2,,,,"[2.844084273994757, -0.7116632244862879, 3.58614870308978, -3.7045995681845807]",80902852.0793985,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
62,bbob.discus,4,20,40,predicted,-101.09,1,3,,,,"[-2.27479684383653, -1.0137795566215342, 3.123243445662597, -2.269071656609639]",42614083.23860645,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
63,bbob.discus,4,20,40,predicted,-101.09,1,4,,,,"[0.8351341417504541, 2.6057856482857975, 4.348402585354178, 4.773251055259674]",31212169.51233789,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
64,bbob.discus,4,20,40,predicted,-101.09,1,5,,,,"[1.4329791513764176, -0.20155649322356428, -3.1017276203380746, 1.3688433297790752]",2346030.4718345846,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
65,bbob.discus,4,20,40,predicted,-101.09,1,6,,,,"[4.624817663684974, 3.8597956210069793, -3.7425954872158176, 3.00963140009938]",2282999.6775841787,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
66,bbob.discus,4,20,40,predicted,-101.09,1,7,,,,"[-0.980828596831893, 4.137605029613233, 2.229386572226283, 0.861554397977315]",20705681.28517444,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
67,bbob.discus,4,20,40,predicted,-101.09,1,8,,,,"[-1.0803260043875635, 4.515037293391934, -1.7580342927739387, 2.442067193764615]",498908.9119585226,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
68,bbob.discus,4,20,40,predicted,-101.09,1,9,,,,"[-4.31174487776875, -1.8883415571711488, -2.30650165052652, -2.9586488523954513]",2073330.753851817,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
69,bbob.discus,4,20,40,predicted,-101.09,1,10,,,,"[4.480203561667899, -3.264294631630011, -0.7296679414427016, -1.531174789574938]",42817063.18765668,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
70,bbob.discus,4,20,40,predicted,-101.09,1,11,,,,"[-0.3206640845696871, 1.0736835807596714, 0.203529490947858, -4.630048723868612]",32939606.67202143,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
71,bbob.discus,4,20,40,predicted,-101.09,1,12,,,,"[2.080059239484296, -4.754747940760755, -1.2554444422332667, 4.123484896148911]",7640609.876709136,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
72,bbob.discus,4,20,40,predicted,-101.09,1,13,,,,"[-3.5739610178924783, -3.9098133595596387, 1.6583565469983714, -3.3935484707774006]",27438072.409529954,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
73,bbob.discus,4,20,40,predicted,-101.09,1,14,,,,"[3.9041918704899317, -2.4011820805672652, 0.9043380369714002, 1.9592236913182433]",35220849.357790165,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
74,bbob.discus,4,20,40,predicted,-101.09,1,15,,,,"[-2.9276134871435353, 3.069358251911165, 4.56173145179171, -1.2359548596793952]",43675198.70595784,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
75,bbob.discus,4,20,40,predicted,-101.09,1,16,,,,"[0.36297580569314114, 1.9964540856984172, -4.322860447787474, 0.14004530824565364]",283624.02806122357,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
76,bbob.discus,4,20,40,predicted,-101.09,1,17,,,,"[-4.9177846082501375, 0.3590610863177286, 1.3923909164185133, -0.8196656900332941]",9031515.759732392,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
77,bbob.discus,4,20,40,predicted,-101.09,1,18,,,,"[3.0974725834274945, 2.018164563577515, -0.07526241521058896, 2.758893805900332]",16503180.123592664,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
78,bbob.discus,4,20,40,predicted,-101.09,1,19,,,,"[1.5526420689019123, 0.7886415465272814, -2.794751031042024, 3.9877546612533177]",560513.4124397574,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
79,bbob.discus,4,20,40,predicted,-101.09,1,20,,,,"[-1.8367299435764695, -4.459544309816911, -4.9134126647783605, -0.4427601333549731]",36259.680191194464,,,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
80,bbob.discus,4,20,40,predicted,-101.09,1,21,0.5,13.913295074272586,,"[-5.0, 0.006138642210120437, -5.0, 5.0]",18431093.028867442,-4025754.2614869624,1.5831749439239502,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
81,bbob.discus,4,20,40,predicted,-101.09,1,22,0.5,11.339375421338271,,"[-5.0, 5.0, -5.0, -1.5722213839206016]",4296922.435510973,6840887.965022249,1.7221012115478516,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
82,bbob.discus,4,20,40,predicted,-101.09,1,23,0.5,11.756549826839533,,"[0.7545981450401668, 5.0, -5.0, 5.0]",4210833.953441358,1955365.372135479,1.547616958618164,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
83,bbob.discus,4,20,40,predicted,-101.09,1,24,0.5,12.099098399178175,,"[-5.0, -0.623330777884516, -5.0, -1.120319795543498]",3462866.971939834,849110.3527208082,1.7383265495300293,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
84,bbob.discus,4,20,40,predicted,-101.09,1,25,0.5,12.487091413698085,,"[0.07182661896987984, -5.0, -5.0, 5.0]",2697574.6057002153,4899416.194820434,1.646071195602417,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
85,bbob.discus,4,20,40,predicted,-101.09,1,26,0.5,12.927560178204965,,"[4.011993009396418, -1.479353397727504, -4.944104688113424, 4.573179735182771]",56241.19222096271,4401615.181184392,1.6489050388336182,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
86,bbob.discus,4,20,40,predicted,-101.09,1,27,0.5,13.422783447893446,,"[-5.0, -5.0, -5.0, 0.9826867884564566]",4873346.5357951755,4381493.787476163,1.8157544136047363,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
87,bbob.discus,4,20,40,predicted,-101.09,1,28,0.5,13.707731111001902,,"[-0.17096848014210841, -0.864700710951656, -5.0, 2.6681446481016584]",1103889.7590206387,-715103.0481452234,1.9266085624694824,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
88,bbob.discus,4,20,40,predicted,-101.09,1,29,0.5,14.129858645476851,,"[-0.24317836241853416, 5.0, -5.0, 0.7175414904727702]",520855.86414374446,1423947.2894913852,1.8813393115997314,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
89,bbob.discus,4,20,40,predicted,-101.09,1,30,0.5,14.56791522895428,,"[2.076208351228015, 1.6886856513276163, -4.992085885925398, 3.563689011191597]",288332.2900857086,-1234170.8232371584,1.8102717399597168,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
90,bbob.discus,4,20,40,predicted,-101.09,1,31,0.5,14.974018763873335,,"[5.0, 5.0, -5.0, 5.0]",4156.307768480885,3895471.1358004957,1.565563678741455,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
91,bbob.discus,4,20,40,predicted,-101.09,1,32,0.5,15.301309703579117,,"[-2.452872937642877, 2.167772769599851, -5.0, 0.5564016098744681]",2680729.823823773,946845.2631159984,1.6234211921691895,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
92,bbob.discus,4,20,40,predicted,-101.09,1,33,0.5,15.564670893788849,,"[-4.931464021463076, -4.041537708060801, -4.896928040767184, -3.813755475481033]",83608.22920334818,5368141.421028687,1.4906096458435059,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
93,bbob.discus,4,20,40,predicted,-101.09,1,34,0.5,15.763118516241983,,"[-5.0, 0.9969776322634799, -5.0, -5.0]",131085.86677624786,5671560.548166925,1.6371872425079346,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
94,bbob.discus,4,20,40,predicted,-101.09,1,35,0.5,15.943476351735256,,"[-1.8759724498313455, 0.90859739732206, -4.9374900292963995, -2.9805333543832546]",119420.21547592108,2942061.8437020928,1.4689044952392578,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
95,bbob.discus,4,20,40,predicted,-101.09,1,36,0.5,16.21996564482742,,"[-1.6098192112260064, -1.526138060111851, -5.0, -0.9913325355346585]",33456.83712000731,480110.7820602935,1.4778122901916504,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
96,bbob.discus,4,20,40,predicted,-101.09,1,37,0.5,16.530363037040257,,"[5.0, -5.0, -5.0, 5.0]",523839.8818404111,5837230.619431899,1.6602964401245117,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
97,bbob.discus,4,20,40,predicted,-101.09,1,38,0.5,16.645530222888787,,"[5.0, 1.4876517724153762, -5.0, 5.0]",52129.05317456788,947623.5384445358,1.568748950958252,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
98,bbob.discus,4,20,40,predicted,-101.09,1,39,0.5,16.915344805531586,,"[-5.0, 5.0, -5.0, -5.0]",401218.95553829084,5629719.188708371,1.5803983211517334,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
99,bbob.discus,4,20,40,predicted,-101.09,1,40,0.5,16.98708381215085,,"[-0.6617399784254853, 5.0, -5.0, -3.5210915609563065]",501743.0644032354,4550381.438353978,1.6880505084991455,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
100,bbob.discus,4,20,40,predicted,-101.09,1,41,0.5,17.112852041432575,,"[3.3517117793399294, 4.84190855233958, -4.863600615853506, -0.09426242291303844]",1966530.107877051,3829206.9394328073,1.636749029159546,"[1.2698140776339524, 0.9087021122296569, -5.0, 1.489429430272036]",2003.352912114358
