,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
17,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,18,2.5,6.333492386188062,,"[3.568048703103854, 2.8357231378385412]",155424.5373584853,-29881.235440308228,0.13574433326721191,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
18,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,19,2.5,6.452560101510738,,"[-5.0, 5.0]",2163127.239226736,1560717.0918404758,0.15892505645751953,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
19,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,20,2.5,6.474023447343016,,"[-0.41027868331003625, 3.142049342420959]",70358.74890494977,243170.7260087533,0.2688710689544678,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
20,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,21,2.5,6.577728538312932,,"[4.056609266604545, 2.1306778852027697]",50934.46146855444,-73084.52065481152,0.25487756729125977,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
21,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,22,2.5,6.673975809527615,,"[-1.4902912071127359, 2.333590295256035]",372977.84323790553,213025.35839997698,0.21290111541748047,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
22,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,23,2.5,6.752656759139908,,"[5.0, 1.763101055533896]",231656.64259425906,176472.75604185648,0.2377164363861084,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
23,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,24,2.5,6.825143650000335,,"[0.9932947632109447, 2.589219163960529]",16363.53542285795,-52585.81473253667,0.20390582084655762,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
24,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,25,2.5,6.891325695967549,,"[-3.2557213532855256, 3.5425393340728824]",113826.74268273784,140642.98973197024,0.2718698978424072,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
25,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,26,2.5,6.958406490219069,,"[2.4948625342711592, 2.6725813514345824]",16273.963347435501,-90816.99276748393,0.2039024829864502,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
26,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,27,2.5,6.979143040203248,,"[-4.263889805970937, 3.507810476542023]",33156.05833135366,-8070.318421321921,0.2558779716491699,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
27,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,28,2.5,7.027749596517996,,"[-5.0, 3.009300979942752]",170147.839502988,134085.64506881032,0.2628748416900635,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
28,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,29,2.5,7.074543380111261,,"[3.1825155297898395, 2.327713307858383]",18644.72870368625,-840.6369275068864,0.24888062477111816,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
29,bbob.ellipsoid_rotated,2,10,20,none,-78.99,0,30,2.5,7.120079664079654,,"[-1.0474473324057376, 2.9012863560714592]",2559.901411016547,-26055.265850844793,0.28986167907714844,"[-1.911734006205903, 3.0199937249956097]",1038.6643561525786
30,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,1,,,,"[3.488178375299743, 2.0495363036740644]",147363.28055236448,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
31,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,2,,,,"[4.855840387280367, 0.051350552862755805]",4699294.802379892,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
32,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",213916.1830269887,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
33,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",10718301.019301793,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
34,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,5,,,,"[-4.54959368767306, -4.027559113243068]",48312550.137443,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
35,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,6,,,,"[1.246486891325194, 1.4618566867807221]",1698918.4123485433,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
36,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,7,,,,"[2.670268283500908, -3.788428703428404]",34965241.47207651,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
37,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,8,,,,"[0.6968051707083553, -2.4534978894806514]",25305386.64225561,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
38,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,9,,,,"[-3.1340416972471647, -1.4031129864471295]",20606407.53062264,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
39,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,10,,,,"[-1.2034552406761496, 4.73768665955815]",2643617.382868524,,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
40,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,11,2.5,6.101468209998532,,"[-5.0, 5.0]",2163127.239226736,3572340.4050954245,0.08096122741699219,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
41,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,12,2.5,6.30897313675884,,"[5.0, 5.0]",7776525.92825344,2995651.5263006985,0.12921500205993652,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
42,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,13,2.5,6.14130824135136,,"[-5.0, 2.3815067225762605]",1067175.4201648775,3401018.965945458,0.23482298851013184,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
43,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,14,2.5,6.30013918028647,,"[1.6333721886518584, 3.66679281468052]",1078517.9407755986,1761371.6843774114,0.18124842643737793,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
44,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,15,2.5,6.542208913425927,,"[5.0, 2.197852023412185]",2536.20768621897,1150516.664890539,0.27187037467956543,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
45,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,16,2.5,6.660165867880119,,"[-0.6785330181853879, 2.6859449678665333]",49296.83924616507,211018.44061726704,0.22089457511901855,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
46,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,17,2.5,6.891364654589877,,"[-3.130387491339377, 2.3049673805999524]",706338.9460522296,161290.1275768485,0.2019040584564209,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
47,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,18,2.5,7.0165670301105925,,"[-4.196878971958303, 3.5035453129813017]",34617.84806911005,79992.77780674584,0.23988842964172363,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
48,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,19,2.5,7.178258058694745,,"[0.7435105187776232, 2.8039839532826516]",3562.8105442558185,41400.928450586274,0.23888564109802246,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
49,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,20,2.5,7.335436736760025,,"[-5.0, 3.5080031301423875]",10385.499929214126,204724.45969922375,0.22689247131347656,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
50,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,21,2.5,7.4244810641871934,,"[2.2541054968094123, 2.5892083864486]",417.2680272305595,132177.94851770066,0.22489213943481445,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
51,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,22,2.5,7.51853762275289,,"[3.8990525612257705, 2.706183878233224]",112007.66478304671,324045.7124496922,0.21589231491088867,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
52,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,23,2.5,7.580565352757122,,"[-1.7826982862145395, 2.873857049971289]",29356.512129639894,3360.002241499722,0.2768685817718506,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
53,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,24,2.5,7.68347986675354,,"[-0.5730141123412994, 3.268224137401163]",129982.99729982456,144338.128884946,0.30385780334472656,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
54,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,25,2.5,7.77251775708689,,"[4.474888313571437, 1.9634574429552112]",124229.74284912713,18075.411552730016,0.24188828468322754,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
55,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,26,2.5,7.794351395956301,,"[-3.1808923403972145, 3.1609097324503055]",1662.2292448751653,1465.5611629653722,0.284869909286499,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
56,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,27,2.5,7.8694803637550805,,"[3.0400900917732487, 2.6124473076715438]",16912.971933812038,-17977.41379948985,0.33884215354919434,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
57,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,28,2.5,7.919330446684905,,"[-4.336913253812867, 3.0964739593060786]",55661.526355469054,19018.32592603285,0.29786133766174316,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
58,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,29,2.5,7.960869980131878,,"[1.4608164874676721, 2.6676738631141395]",-11.006036915794738,3216.2923601139337,0.25987887382507324,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
59,bbob.ellipsoid_rotated,2,10,20,none,-78.99,1,30,2.5,8.014859759845509,,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513,-745.4737775931135,0.34883713722229004,"[0.013456325479128154, 2.8194687570053385]",-15.400355653592513
60,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,1,,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
61,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,2,,,,"[-0.8142257405942805, -3.091915942135097]",32151246.950368233,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
62,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,3,,,,"[3.3998994740343456, 4.271439473188206]",2943827.6365394155,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
63,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,4,,,,"[1.8120989266333964, 1.9448533726669321]",377270.4093560082,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
64,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,5,,,,"[-1.274969367906038, -0.6574330148755925]",12986870.310511572,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
65,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,6,,,,"[-3.562265662780428, 0.8499377366946632]",5354782.415012585,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
66,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,7,,,,"[2.5673692091952125, -1.66929729857452]",17473436.765909474,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
67,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,8,,,,"[-2.4227846732701277, -2.6331843992741164]",29734530.53178385,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
68,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,9,,,,"[4.032564047506323, 3.3169351776903753]",828327.7161702457,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
69,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,10,,,,"[-4.3916248330800265, -4.187252569720098]",50476647.18294683,,,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
70,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,11,2.5,5.913126902870552,,"[-5.0, 5.0]",2163127.239226736,3590115.332855327,0.07593774795532227,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
71,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,12,2.5,6.050278802899122,,"[-1.9375474555624839, 5.0]",3523768.601157751,1352098.1075201575,0.12597227096557617,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
72,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,13,2.5,6.183449139631528,,"[5.0, 0.9788347018410686]",1860291.4215770734,2667340.5249590296,0.15392541885375977,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
73,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,14,2.5,6.405998655075925,,"[-2.7769841703775917, 2.9860959720209967]",30487.002694176816,429747.76664038,0.12749123573303223,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
74,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,15,2.5,6.646542437739978,,"[-5.0, 2.967699978827872]",202346.52678453064,1636923.1833873224,0.162919282913208,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
75,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,16,2.5,6.741159898625255,,"[5.0, 5.0]",7776525.92825344,4874639.027279161,0.1009516716003418,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
76,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,17,2.5,6.599859413646043,,"[3.4394145209833487, 2.125829504493912]",92911.93663882329,-374730.5191216171,0.17491626739501953,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
77,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,18,2.5,6.690356105420845,,"[-3.9903363529740314, 3.558003881883944]",69917.78536183323,-75898.25440680422,0.1819136142730713,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
78,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,19,2.5,6.830434743921665,,"[2.1211522850990834, 3.0077111281087]",157995.6029637789,-216085.79521613754,0.2138972282409668,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
79,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,20,2.5,6.881436248672917,,"[-1.0277371987796509, 2.629066473339671]",104903.69113355009,198120.36582275108,0.2372453212738037,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
80,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,21,2.5,7.011690782556252,,"[5.0, 2.309002165083445]",3583.1986846061445,487042.7952130856,0.19290733337402344,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
81,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,22,2.5,7.015870790768063,,"[-0.40643175384082414, 3.435476732259088]",352338.02236150915,513733.297487502,0.22789478302001953,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
82,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,23,2.5,7.102768141162326,,"[-3.8662046819559337, 2.7612733319317195]",254942.3055404112,55907.7615783941,0.3068535327911377,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
83,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,24,2.5,7.128277750079497,,"[-4.990059419975356, 3.681642123404762]",74581.0721169374,73098.54660970345,0.227891206741333,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
84,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,25,2.5,7.2041112263927,,"[4.340409251976565, 2.2607442937632505]",3463.711244278349,-83146.81041771825,0.2558786869049072,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
85,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,26,2.5,7.24881291555846,,"[-1.6932539788411436, 3.2270600905171154]",40467.95375269287,97288.65041195601,0.28386402130126953,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
86,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,27,2.5,7.314759585125412,,"[2.970919495467043, 2.6341521653879765]",20545.789656913024,-56024.3619213216,0.26187729835510254,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
87,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,28,2.5,7.3402017829091335,,"[-1.9539713173773796, 2.749444184083049]",95812.272722605,48191.01752790529,0.327869176864624,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
88,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,29,2.5,7.386895789473631,,"[1.5677119122968655, 2.5941915673132216]",2736.077818537436,-37354.48740526009,0.32984280586242676,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
89,bbob.ellipsoid_rotated,2,10,20,none,-78.99,2,30,2.5,7.417948667716023,,"[-0.09851499304540355, 2.721399810891386]",14675.722429860982,17926.73231716361,0.31784844398498535,"[0.7383878657506839, 2.7015088565858765]",1929.4270844994312
90,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,1,,,,"[-4.085649167143624, -4.2368105065960995]",50696067.30136745,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
91,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,2,,,,"[3.1987255347936028, 0.4178379639356322]",4160437.3409306942,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
92,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,3,,,,"[2.905871357759601, -3.4331269402364737]",31314191.293553945,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
93,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,4,,,,"[1.520948701859166, -2.159738914637078]",22275620.154454384,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
94,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,5,,,,"[-2.7345771514092148, -0.11367201992140341]",10190907.36489596,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
95,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,6,,,,"[0.6087718095043382, 3.483259817378636]",499445.86488415144,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
96,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,7,,,,"[-0.43062802041417747, -1.5867985714381403]",19581199.860600296,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
97,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,8,,,,"[4.262162212707839, 1.0437327451639007]",1933670.5339749658,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
98,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,9,,,,"[-1.2842011637487918, 2.351452792920174]",335091.9184374787,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
99,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,10,,,,"[-3.6962159966701553, 4.707279250987513]",2026941.7069120675,,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
100,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,11,2.5,6.369782927545398,,"[5.0, 5.0]",7776525.92825344,1406027.130839169,0.10195183753967285,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
101,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,12,2.5,6.079933667762735,,"[-5.0, 2.716246043880224]",399616.2843875338,3649136.4573539235,0.18291544914245605,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
102,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,13,2.5,6.2037878683584555,,"[2.8955035505102598, 2.6396832232918266]",19534.4510350763,112157.80911669508,0.15657472610473633,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
103,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,14,2.5,6.49893049194696,,"[-5.0, 5.0]",2163127.239226736,2175125.3189289663,0.14093613624572754,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
104,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,15,2.5,6.645920034468558,,"[0.9546780339588424, 1.9795786165301346]",451049.55033428996,244778.45161622576,0.2039027214050293,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
105,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,16,2.5,6.874975148271991,,"[-3.3432583845934976, 2.7518074080696957]",219206.39528658526,-19343.55004618317,0.28186607360839844,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
106,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,17,2.5,7.063825435726999,,"[5.0, 2.464849033364495]",46816.18236678545,1469115.8503556214,0.22689151763916016,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
107,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,18,2.5,6.908319132054911,,"[-1.4336608365658174, 3.733021175666314]",502656.881850637,732004.1007094001,0.17691493034362793,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
108,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,19,2.5,7.044602751662982,,"[4.010031724915252, 2.3376005946129523]",553.3886563255016,-127272.98388330825,0.17091846466064453,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
109,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,20,2.5,7.166398035088781,,"[-5.0, 3.6122718684921464]",40618.807152936504,313162.3539888868,0.22089600563049316,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
110,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,21,2.5,7.229579730483777,,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127,42884.01819425449,0.26187825202941895,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
111,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,22,2.5,7.345446590114845,,"[2.45422724499912, 2.1212340935219354]",186202.1493337369,35034.50315384101,0.24735045433044434,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
112,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,23,2.5,7.393049027400648,,"[1.5345220927988221, 2.7432109075836917]",9091.418692096857,55692.43642504141,0.2598755359649658,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
113,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,24,2.5,7.484784327968962,,"[-4.314983758657245, 3.229630328212984]",9540.296385451029,14558.746340593323,0.25287914276123047,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
114,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,25,2.5,7.562246237955613,,"[-2.2843579558519838, 3.1186291376854074]",515.1116719056249,113243.86263380479,0.27095460891723633,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
115,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,26,2.5,7.609996809903506,,"[0.6232720354338501, 2.7126791204425653]",2116.766733544518,-14304.512190840207,0.25287890434265137,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
116,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,27,2.5,7.6733683779535635,,"[-1.3444332174255562, 3.001882816085218]",166.00295701422033,66.49512946140021,0.3018465042114258,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
117,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,28,2.5,7.735400478728029,,"[4.964429874941294, 1.9963339625100947]",63957.723080187316,115539.70171366818,0.28386402130126953,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
118,bbob.ellipsoid_rotated,2,10,20,none,-78.99,3,29,2.5,7.746384018293924,,"[-3.3654194272663895, 3.3293560312647212]",12973.564809573734,103830.62487176992,0.31585264205932617,"[-0.25334593523100146, 2.858301364524221]",-75.41421044759127
