,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
26,bbob.gallagher101,8,40,80,none,310.62,0,27,,,,"[4.375006794085346, 1.0639756301793382, 4.705693314881335, 4.65298331705387, -0.015723874613742694, 0.06852978405605548, 2.2280580283101283, -2.3487729270894917]",385.51359810981205,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
27,bbob.gallagher101,8,40,80,none,310.62,0,28,,,,"[3.031619342219816, -0.6180750841875025, -4.228155483410221, -0.9414792794347182, 3.271169009972059, 1.9681492477377738, 1.9816092736673419, 3.482418436607695]",389.4179600802612,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
28,bbob.gallagher101,8,40,80,none,310.62,0,29,,,,"[1.7827864264131694, 1.841482505163139, -3.374142923449713, -4.29088585404912, 2.081566640568181, 4.92049565303855, 0.8222800341835139, 4.884911167783169]",390.8723717335456,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
29,bbob.gallagher101,8,40,80,none,310.62,0,30,,,,"[-1.1268674651361317, 1.5525835668850334, 1.226813631119155, -4.644689625830876, -0.2993087368239671, 4.047965812046607, -2.122211509032315, 4.5028261666580445]",389.6423382807971,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
30,bbob.gallagher101,8,40,80,none,310.62,0,31,,,,"[3.4542641688310702, -4.740754785031067, 2.7997707408478476, 3.6296848758561833, -2.4533835160449087, 3.0992877736897206, 2.586219734002155, -2.2284226906768474]",382.29041841090543,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
31,bbob.gallagher101,8,40,80,none,310.62,0,32,,,,"[-3.516317604102823, 0.7912529490104001, 3.9045463050084397, 2.918613595974824, 0.5014933071975038, -2.1952976255190944, 1.3786162153051027, -1.6056570991061951]",375.92823603165556,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
32,bbob.gallagher101,8,40,80,none,310.62,0,33,,,,"[-4.219382226467949, -4.021703718053724, 1.8228953107715338, 0.05271134407371392, -1.9497990949290287, -3.830571681184958, -0.19915979568651387, -1.306332110468916]",385.93290708496016,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
33,bbob.gallagher101,8,40,80,none,310.62,0,34,,,,"[0.15942301237885736, -2.104362028051095, 0.614647504092459, 4.471846583614861, -0.8517369501598262, -0.7500751725267305, 3.3139048184131497, 3.787031021941436]",391.9104729867746,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
34,bbob.gallagher101,8,40,80,none,310.62,0,35,,,,"[0.46526708021995056, -3.1759464423166994, -1.9552757720986595, -1.9954570807179484, -1.2109476405921815, -4.6060266213610035, 2.255077822872586, -3.2434961012130885]",388.72714906413023,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
35,bbob.gallagher101,8,40,80,none,310.62,0,36,,,,"[-2.6259192448001447, 0.5616383653540238, -3.728459416918291, -0.36903676799218843, -4.215946560274271, -4.925392141515468, 1.1765189360063601, 2.808086932504132]",385.994902335595,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
36,bbob.gallagher101,8,40,80,none,310.62,0,37,,,,"[-2.3926711964648746, 4.476538711641673, 1.402154893423834, -2.0184352533494514, 3.8809582591957508, -0.6071349020357308, -4.855934360742612, -4.896575088397696]",394.03593708759786,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
37,bbob.gallagher101,8,40,80,none,310.62,0,38,,,,"[-2.030672665044019, -3.9834422274892107, 2.3289873879812415, 0.794054660401807, -3.47420030806594, -3.145830011730869, 3.7399454447738503, -0.1778717060294399]",363.2905299149762,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
38,bbob.gallagher101,8,40,80,none,310.62,0,39,,,,"[-0.8922564635658397, -4.9564893055426, -2.883040118368586, -1.703311023841048, 0.0007474267318769989, 4.412361297158029, 0.7072446399948316, 1.4020813001365244]",385.0798879743356,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
39,bbob.gallagher101,8,40,80,none,310.62,0,40,,,,"[-1.938262497466419, 0.1401927670354226, 2.6029049726426967, 0.4681603820195823, 4.818469122266505, 3.4299793995333747, -1.7976543901010045, -4.715737499645798]",390.8317372337244,,,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
40,bbob.gallagher101,8,40,80,none,310.62,0,41,2.5,0.038681248449365914,,"[-2.16014600969158, 4.782715088096175, -4.697110095803944, -4.336903982958807, 3.5514282622737063, 1.143748624947854, 3.1741540922420803, 2.0950063538396684]",370.0838412054382,383.48911316236746,0.09482336044311523,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
41,bbob.gallagher101,8,40,80,none,310.62,0,42,2.5,0.0419282468737784,,"[-0.5879265198216643, -4.926824712690898, -0.9762752098951815, -3.0752774000621166, -4.925324287492732, 3.9256390250018907, -3.1743152251586313, 3.564001923801243]",390.5448673445471,383.16215530975944,0.0929558277130127,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
42,bbob.gallagher101,8,40,80,none,310.62,0,43,2.5,0.0489889238304263,,"[-0.3128776860383953, -3.1466054261710728, 1.4054808600821032, -4.3955240265426525, 2.34528829843973, 0.2669668598423254, -4.987331327019854, -0.3598169687014954]",389.18380781691604,383.3379341677305,0.08895754814147949,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
43,bbob.gallagher101,8,40,80,none,310.62,0,44,2.5,0.053022798270762644,,"[-3.773946761056437, 2.001360850754117, 1.719550811003737, -0.5655622029268512, -2.4123331664544345, 3.9801823137439722, 3.0310182317742598, -4.819020662315522]",392.63831774984226,383.47388471771154,0.09395337104797363,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
44,bbob.gallagher101,8,40,80,none,310.62,0,45,2.5,0.004134897652096081,,"[-3.74417048154836, 2.5915787472095584, -2.8969077873790248, 4.182962872374626, 0.25746909394837036, 0.3189495117604588, 1.2972337225124129, 3.870789265189906]",385.50112963107847,383.6821672866236,0.1069486141204834,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
45,bbob.gallagher101,8,40,80,none,310.62,0,46,2.5,0.00361012902784148,,"[-2.162123077260052, -4.64001274955801, -1.2231835477716513, 0.8481355272784219, 4.261116881736411, -0.9359694127354565, 0.44116190036880276, -3.0642304137980423]",377.8007753655038,383.7225886720559,0.10794830322265625,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
46,bbob.gallagher101,8,40,80,none,310.62,0,47,2.5,0.003782188812467839,,"[-0.6852140336755923, 2.304919719806512, 4.981730728857309, -4.311696345331695, -4.84214960311086, -2.2765113096723666, 0.9048783406030196, -2.1652518553264066]",392.7527943053764,383.5938536001744,0.11594343185424805,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
47,bbob.gallagher101,8,40,80,none,310.62,0,48,2.5,0.002528505675673353,,"[4.1059450343992125, 2.8789061617084224, -3.4753042868868613, -0.5592373189245379, -2.406570349603079, -3.903421730365084, 3.1777893891896856, -4.295164848108385]",392.7311286143459,383.78872467900845,0.10994768142700195,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
48,bbob.gallagher101,8,40,80,none,310.62,0,49,2.5,0.0014850054237291873,,"[0.4691899826033836, -2.6146956885904293, -2.211912223243103, -3.9711132988164155, -3.984729521066436, 0.3188917649487353, -1.5985607074508081, -1.381484405482868]",367.9208803918366,383.9750247609947,0.11194634437561035,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
49,bbob.gallagher101,8,40,80,none,310.62,0,50,2.5,0.0011143766646455277,,"[-3.810697383638979, 3.734633522286609, 4.33519011291245, -4.505346451883835, -2.907344707119659, -0.4151896676092459, -4.46849014179027, -0.20526398593317197]",381.54434405544436,383.6473891616241,0.11194562911987305,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
50,bbob.gallagher101,8,40,80,none,310.62,0,51,2.5,0.0006585450694597274,,"[1.3923486806666405, 1.7228818754362187, -1.673203407187719, -3.994490360240407, 0.8956111139282497, 3.4579738784329326, 1.1716348821094176, 4.647361760397418]",385.9386161882184,383.60532825950054,0.11394691467285156,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
51,bbob.gallagher101,8,40,80,none,310.62,0,52,2.5,1.155972470290027,,"[-1.2661684467803531, 2.379758854306391, -1.779092024711121, -4.26986974529984, -3.2739549706020346, 0.8196079080323573, 3.0394814387477838, -4.384322047566485]",333.46274387603586,338.7158640712276,2.463836669921875,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
52,bbob.gallagher101,8,40,80,none,310.62,0,53,2.5,2.0861381107303725,,"[-1.9635064873792114, 2.792205911473579, -2.0187035277011476, -4.278722976735388, -3.243107417061077, 1.1100266837087625, 3.5641995108023927, -4.5766094408618185]",339.0146553106933,340.45125532475765,1.6544358730316162,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
53,bbob.gallagher101,8,40,80,none,310.62,0,54,2.5,2.476880611025015,,"[-1.6162022223489203, 1.5852215785730355, -1.8464671725681705, -3.96156762358426, -3.8783914104678585, 1.5454104219223799, 2.7778526320017956, -4.338927526372755]",323.9469660535589,341.80055634558533,1.547436237335205,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
54,bbob.gallagher101,8,40,80,none,310.62,0,55,2.5,3.165260893498329,,"[-1.200332020069602, 0.9869717892090626, -1.0490466147563906, -4.686748332946551, -4.447339552068065, 1.7003893904118002, 3.1064519434489486, -5.0]",351.12546764457954,333.8978113560282,1.235949993133545,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
55,bbob.gallagher101,8,40,80,none,310.62,0,56,2.5,2.409862044656072,,"[-1.5176339305615612, 2.1182986961656862, -2.5599304117965267, -3.269299942224266, -3.6240793604226536, 1.6578360724385184, 2.1640979462728094, -3.960202503384747]",314.6872956105562,332.0986495524568,1.5592541694641113,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
56,bbob.gallagher101,8,40,80,none,310.62,0,57,2.5,3.3571697138666985,,"[-2.0462741187675855, 1.396982576559398, -2.671107808809327, -2.7266173024994727, -4.033429699848542, 0.9752298953117713, 2.45152809473598, -2.9806538367611433]",317.65783489818307,324.9762948866914,0.9285688400268555,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
57,bbob.gallagher101,8,40,80,none,310.62,0,58,2.5,4.033905973908979,,"[-2.3412580548067585, 0.824905383578959, -3.347474199918827, -2.9363731847517025, -3.042221766060483, 1.3673781224234214, 1.623702644273162, -4.458466122573835]",327.3171235570792,324.7702153037894,0.6686813831329346,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
58,bbob.gallagher101,8,40,80,none,310.62,0,59,2.5,4.33283757987623,,"[-2.1489939861639895, 1.8565713170082092, -2.6339572263073645, -4.125744467132823, -3.6861156190433686, 2.410907778135298, 1.5727568813700539, -2.4021538182537423]",318.2108722484632,325.04097259916443,1.010521411895752,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
59,bbob.gallagher101,8,40,80,none,310.62,0,60,2.5,4.794745963929503,,"[-1.3971010164803732, 1.6127102024572546, -4.1090555557330095, -2.8832082032058963, -5.0, 3.1003329756456437, 2.4095734036211014, -3.046642031449434]",373.55473614168193,326.942343965969,0.5987129211425781,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
60,bbob.gallagher101,8,40,80,none,310.62,0,61,2.5,3.3556450176689077,,"[-2.6899726962033994, 2.166104874897941, -1.8920110464462452, -3.7315619906693707, -3.6581913035891405, 0.8409213893751176, 1.046356152237091, -3.3305119319311083]",335.50394894199326,315.75932853133526,0.799614667892456,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
61,bbob.gallagher101,8,40,80,none,310.62,0,62,2.5,3.064443429746123,,"[-1.6205407019209326, 1.348838203144348, -2.3681176590916184, -3.521196925461119, -2.29552617946144, 1.7137811967801673, 2.465774411992553, -2.741645466856059]",345.3722774734361,317.5806176932382,0.5617303848266602,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
62,bbob.gallagher101,8,40,80,none,310.62,0,63,2.5,2.621772951540113,,"[-1.536737594815504, 1.2977223825919562, -3.0494346844482934, -4.090601525339594, -4.298993036720692, 1.0731016934935669, 1.4308821655250143, -3.213982946212962]",324.9756656202726,323.76135398113735,0.6936655044555664,"[-3.436472331686354, 3.2504416979735513, -2.9017882380070303, -2.578357274793641, -3.768700881784487, 2.8138811404149857, 1.9623013147993777, -4.0822009832979]",311.52575464007407
