,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
27,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,28,0.5,6.764327829336814,,"[-0.7589516454732091, -5.0, 1.3206014774035615, 2.3708201882440765]",86.53300454632118,107.52078464475315,2.003751516342163,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
28,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,29,0.5,7.325731026814937,,"[0.3391907651752842, -5.0, 1.731522364991318, 3.0057251343006604]",138.67962786820408,102.06183585699759,1.8741090297698975,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
29,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,30,0.5,5.653178861882636,,"[-1.8635694892210197, -5.0, 1.1920354565040012, 2.2416671925657194]",93.45595739809048,93.08895157960055,1.8368268013000488,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
30,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,31,0.5,6.307447434979707,,"[-1.3523728761904257, -5.0, 0.29710542361147746, 1.1471463670043034]",79.60899843425881,106.11461226714623,1.6255302429199219,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
31,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,32,0.5,6.567146594984975,,"[-2.2213775229936026, -5.0, -0.49393547209676913, 0.30454998882509576]",120.80762758687361,100.9795310358243,1.6339747905731201,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
32,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,33,0.5,6.293159076104957,,"[-0.9291502098165203, -5.0, 1.0302651629615645, 1.2128890855450907]",102.71916368948797,88.57808123821104,1.6665229797363281,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
33,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,34,0.5,6.273647461836863,,"[-1.4495282786570254, -4.586515005335778, -0.2804955998364189, 2.023624981560044]",110.06309137799906,98.64034329505003,1.7372007369995117,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
34,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,35,0.5,6.324234961053078,,"[-2.7992108576648222, -5.0, 2.3821688999736015, 2.6049378449002236]",138.68681673555733,95.87824972839131,1.7715837955474854,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
35,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,36,0.5,4.448756348144778,,"[-1.3148707321865314, -5.0, 5.0, -0.9330737681477003]",142.95326413050657,120.13811795984266,1.8515748977661133,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
36,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,37,0.5,4.3087708052322045,,"[-5.0, -5.0, -0.9943078017159165, 5.0]",129.191246984776,127.82061209136977,1.8405871391296387,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
37,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,38,0.5,4.31261026305866,,"[-1.429127818725247, -3.85801185417515, 1.1417252835388725, 1.6772575542520822]",80.87076395005415,101.73247574966365,1.9777936935424805,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
38,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,39,0.5,4.5560364836074525,,"[-1.1055157344473336, -3.3153918733765178, 1.8247763775066157, 1.0856151254606787]",101.3238106906879,98.39162918809339,1.6893117427825928,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
39,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,40,0.5,4.762961698489731,,"[-1.822361671121566, -4.2882538360690985, 0.7782985940229706, 1.2873982455117265]",78.56959143036065,89.50059206004636,1.7349870204925537,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
40,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,41,0.5,5.119365241565686,,"[-1.6782352945505186, -3.5936424468265904, 0.6724826952221346, 1.320341108949652]",94.56067588083295,89.44146555669397,1.7690095901489258,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
41,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,42,0.5,5.336459495118268,,"[-1.4842519146531659, -4.43110701807718, 0.8869417846861988, 1.7748058889872074]",124.72032125286377,82.8060269352001,1.7240726947784424,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
42,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,43,0.5,3.4551579655848874,,"[-1.9444562349542514, -4.220134371983804, 1.0390301095448555, 0.5108579826020013]",94.39197190394327,92.6440970506501,1.7390649318695068,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
43,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,44,0.5,3.633542601488375,,"[-0.5868685491881098, -2.1683787217285597, 5.0, 5.0]",108.63353184989991,128.51693518849797,1.7551517486572266,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
44,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,45,0.5,3.618918738641319,,"[-1.6763054700730815, -3.737035644934068, 3.1893119055798125, 5.0]",104.50266941999735,111.20149999232576,1.6289706230163574,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
45,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,46,0.5,3.716304792656805,,"[0.3454831911110431, -5.0, 5.0, 5.0]",158.71942613813573,119.50042779720016,1.7337048053741455,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
46,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,47,0.5,3.5676677105326786,,"[-2.5456971146890552, -1.235400080062791, 3.365588026426191, 4.432795910900995]",132.22278926026408,118.98138573066612,1.6964125633239746,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
47,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,48,0.5,3.542807691905969,,"[-2.554691619998515, -3.6307827024039914, 1.1819057386788112, 1.348334700775963]",87.37650511265392,98.51832292451309,1.8730952739715576,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
48,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,49,0.5,3.7080674139479166,,"[-5.0, -5.0, -5.0, -5.0]",263.860993938192,135.85830162385517,1.7612900733947754,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
49,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,50,0.5,4.904311490986649,,"[5.0, 5.0, 5.0, 5.0]",271.48571165648104,142.09144704691963,1.8239209651947021,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
50,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,51,0.5,5.902649539741343,,"[-2.6890496493889584, -2.7759070872827256, 0.6909098372581949, 2.561398173841502]",110.63513522745981,107.75314663469618,1.9356930255889893,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
51,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,52,0.5,5.978884977887684,,"[-1.4254786075581745, -2.1481205552634295, 3.3871187792343345, 0.6945814338124967]",114.41449314955558,114.77768552894808,1.9673244953155518,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
52,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,53,0.5,6.0431246626634065,,"[-2.804472192664356, -2.93614605429945, 1.6338901189313775, 0.41340828674491525]",97.9579783267375,106.02970607374317,1.9712975025177002,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
53,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,54,0.5,6.16358834439176,,"[-0.2552135177704148, -5.0, 1.443994358247214, -0.32875070333783446]",120.46255580152287,111.48791972654956,1.957319974899292,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
54,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,55,0.5,6.183370622359233,,"[-2.453045167652396, -4.492625631966775, 0.6668155538382914, 1.1721554943585]",109.50752982852902,90.62457232118402,2.0841481685638428,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
55,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,56,0.5,6.018451752207352,,"[-1.6712420103992436, -3.3243250869246594, 2.0823275058492228, -0.3479419716524792]",105.56389794325679,103.98064202667578,1.8231172561645508,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
56,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,57,0.5,6.1052252943867575,,"[-1.71756045704731, -3.7270268318483737, 1.510559919342457, 1.4153892395892145]",108.29906405922662,86.98327829116576,1.9899101257324219,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
57,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,58,0.5,5.821617005667298,,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515,100.86190712420849,1.99892258644104,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
58,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,59,0.5,5.73753205177043,,"[-1.1275882559506731, -3.4194769394587463, 1.415727196676525, 3.5676053144196986]",94.73498895625377,87.7981023127885,1.9216105937957764,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
59,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,0,60,0.5,5.823045522709669,,"[-1.4369874207695863, -4.513209348559535, 1.3501620268348091, 3.2976439475797408]",112.36155309811893,79.95943123281404,2.063037633895874,"[-1.3550864923988664, -4.05981822528246, 1.5344307643615385, 3.3357983780030858]",68.42609063428515
60,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,1,,,,"[-3.2559108123501286, -2.975231848162968, 2.9279201936401833, -4.474324723568622]",147.6335305307899,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
61,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,2,,,,"[2.844084273994757, -0.7116632244862879, 3.58614870308978, -3.7045995681845807]",190.94201465788748,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
62,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,3,,,,"[-2.27479684383653, -1.0137795566215342, 3.123243445662597, -2.269071656609639]",131.19917922688137,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
63,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,4,,,,"[0.8351341417504541, 2.6057856482857975, 4.348402585354178, 4.773251055259674]",151.05300737191828,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
64,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,5,,,,"[1.4329791513764176, -0.20155649322356428, -3.1017276203380746, 1.3688433297790752]",137.9104860080364,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
65,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,6,,,,"[4.624817663684974, 3.8597956210069793, -3.7425954872158176, 3.00963140009938]",275.49138925221405,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
66,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,7,,,,"[-0.980828596831893, 4.137605029613233, 2.229386572226283, 0.861554397977315]",150.1271292941642,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
67,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,8,,,,"[-1.0803260043875635, 4.515037293391934, -1.7580342927739387, 2.442067193764615]",172.3400872172418,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
68,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,9,,,,"[-4.31174487776875, -1.8883415571711488, -2.30650165052652, -2.9586488523954513]",150.46839813296413,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
69,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,10,,,,"[4.480203561667899, -3.264294631630011, -0.7296679414427016, -1.531174789574938]",180.19241579570672,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
70,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,11,,,,"[-0.3206640845696871, 1.0736835807596714, 0.203529490947858, -4.630048723868612]",142.31106480002052,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
71,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,12,,,,"[2.080059239484296, -4.754747940760755, -1.2554444422332667, 4.123484896148911]",155.11867545256902,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
72,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,13,,,,"[-3.5739610178924783, -3.9098133595596387, 1.6583565469983714, -3.3935484707774006]",165.70195858444185,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
73,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,14,,,,"[3.9041918704899317, -2.4011820805672652, 0.9043380369714002, 1.9592236913182433]",160.5850368302413,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
74,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,15,,,,"[-2.9276134871435353, 3.069358251911165, 4.56173145179171, -1.2359548596793952]",157.88690096269525,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
75,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,16,,,,"[0.36297580569314114, 1.9964540856984172, -4.322860447787474, 0.14004530824565364]",142.45014961843896,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
76,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,17,,,,"[-4.9177846082501375, 0.3590610863177286, 1.3923909164185133, -0.8196656900332941]",135.380935483529,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
77,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,18,,,,"[3.0974725834274945, 2.018164563577515, -0.07526241521058896, 2.758893805900332]",167.73592579083652,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
78,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,19,,,,"[1.5526420689019123, 0.7886415465272814, -2.794751031042024, 3.9877546612533177]",167.1729063854983,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
79,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,20,,,,"[-1.8367299435764695, -4.459544309816911, -4.9134126647783605, -0.4427601333549731]",182.01053256379345,,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
80,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,21,0.5,2.388412078875055,,"[-2.5149638998849757, 0.4795493599339186, 0.8083319429373216, -1.9214080947847518]",118.43202297875388,143.89178344625267,1.6013147830963135,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
81,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,22,0.5,3.3633855364997833,,"[-3.7116748357546125, 1.9655045761034964, -0.09694943250372252, -3.1603182189279737]",166.90041375267705,138.45843156593332,1.5490567684173584,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
82,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,23,0.5,2.458703359256778,,"[-2.1315106644541126, -0.3037013044117991, 1.1586785763877088, -0.391799373418786]",122.2059956770278,135.8539272712695,1.7017238140106201,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
83,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,24,0.5,3.2753206037373963,,"[-3.053972516268538, -0.9706772487232307, 2.3401246703822096, 1.7652168636052938]",94.02365255129028,141.88269775997583,1.7713594436645508,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
84,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,25,0.5,4.092223843396757,,"[-3.915539144991462, -1.6623260186588373, 2.9883696314022616, 3.203835128061764]",95.11405423513118,119.90842931377195,1.6529414653778076,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
85,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,26,0.5,5.2711290954379875,,"[-5.0, -2.695415424079143, 5.0, 4.367127980955905]",142.39191112586053,122.02602090496049,1.6969976425170898,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
86,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,27,0.5,4.832816706397314,,"[-3.583456472310321, -1.1146670473743587, 1.1860927931626923, 3.264390535851124]",111.15362370467383,109.72126850860724,1.8629250526428223,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
87,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,28,0.5,5.355828721546214,,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569,108.2532477182285,2.1486592292785645,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
88,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,29,0.5,6.030695741205655,,"[-2.3005617387557216, -2.9323181791900637, 2.713257461626627, 2.394990036550367]",102.1274131320512,94.94026271308805,1.9580211639404297,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
89,bbob.lunacek_bi_rastrigin,4,20,40,predicted,47.56,1,30,0.5,6.523396356732375,,"[-2.0314772033197555, -0.9724742469732639, 3.4472164871586406, 3.0185244633657904]",99.02705573730573,92.05603878926763,1.986135482788086,"[-2.205968304089519, -1.8643557888978641, 3.0165949287653913, 2.655904622579405]",75.25105211755569
