,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
52,bbob.schwefel,4,20,40,R2_cv,183.12,0,53,3.0,7.940747326400413,0.11302824219995466,"[5.0, 5.0, 0.6499176214453958, 1.0247289851821777]",19903.865617882948,10488.10487936388,7.698270559310913,"[0.598659678837176, 2.8371792082164675, 0.5626066718880797, -1.952045038858913]",186.0695873791691
53,bbob.schwefel,4,20,40,R2_cv,183.12,0,54,2.0,9.221604725629636,0.33686630735853607,"[2.7827175363014294, 1.1044762317982206, 3.368584149868184, -1.0946835154542784]",1499.6998906663825,1230.665710600133,7.633869409561157,"[0.598659678837176, 2.8371792082164675, 0.5626066718880797, -1.952045038858913]",186.0695873791691
54,bbob.schwefel,4,20,40,R2_cv,183.12,0,55,2.0,9.277847337112258,0.3419361870277274,"[-5.0, -2.800052660888637, 2.595048704170451, -0.8922939622170427]",3625.3417009965183,7488.356434161848,7.535473108291626,"[0.598659678837176, 2.8371792082164675, 0.5626066718880797, -1.952045038858913]",186.0695873791691
55,bbob.schwefel,4,20,40,R2_cv,183.12,0,56,2.0,9.316457574018903,0.3410774335031138,"[3.594003865632957, 3.458466596527419, 0.7520151210631377, -1.4037015568017306]",667.0826614131463,-2516.684974209158,8.887518882751465,"[0.598659678837176, 2.8371792082164675, 0.5626066718880797, -1.952045038858913]",186.0695873791691
56,bbob.schwefel,4,20,40,R2_cv,183.12,0,57,2.0,9.286742661871752,0.37385469848962677,"[-0.05446572460856675, -1.4773985080843397, 2.318703794125296, -0.6450984029305538]",978.8773189224567,-1385.7930538783112,8.370990991592407,"[0.598659678837176, 2.8371792082164675, 0.5626066718880797, -1.952045038858913]",186.0695873791691
57,bbob.schwefel,4,20,40,R2_cv,183.12,0,58,2.0,9.30973398193311,0.3809888127389442,"[-3.0594504910986045, -3.025880319784856, 5.0, -0.46261384582742704]",6757.079626102733,7262.095369460312,8.477328300476074,"[0.598659678837176, 2.8371792082164675, 0.5626066718880797, -1.952045038858913]",186.0695873791691
58,bbob.schwefel,4,20,40,R2_cv,183.12,0,59,2.0,9.343857644223077,0.46442361396782966,"[-0.36190153199016256, -1.670224566451922, 0.5875967058573585, -2.2123996774501418]",1374.5874746209993,-1293.4382550474984,9.136842966079712,"[0.598659678837176, 2.8371792082164675, 0.5626066718880797, -1.952045038858913]",186.0695873791691
59,bbob.schwefel,4,20,40,R2_cv,183.12,0,60,2.0,9.34947389598252,0.44996293432411766,"[5.0, 3.2641894006780188, -0.8048947303643946, -2.1164962655308885]",3121.683378513354,1256.4157481393122,9.222150087356567,"[0.598659678837176, 2.8371792082164675, 0.5626066718880797, -1.952045038858913]",186.0695873791691
60,bbob.schwefel,4,20,40,R2_cv,183.12,1,1,,,,"[-3.2559108123501286, -2.975231848162968, 2.9279201936401833, -4.474324723568622]",26786.274233043052,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
61,bbob.schwefel,4,20,40,R2_cv,183.12,1,2,,,,"[2.844084273994757, -0.7116632244862879, 3.58614870308978, -3.7045995681845807]",15229.249346358722,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
62,bbob.schwefel,4,20,40,R2_cv,183.12,1,3,,,,"[-2.27479684383653, -1.0137795566215342, 3.123243445662597, -2.269071656609639]",537.3024289384596,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
63,bbob.schwefel,4,20,40,R2_cv,183.12,1,4,,,,"[0.8351341417504541, 2.6057856482857975, 4.348402585354178, 4.773251055259674]",103571.06246960325,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
64,bbob.schwefel,4,20,40,R2_cv,183.12,1,5,,,,"[1.4329791513764176, -0.20155649322356428, -3.1017276203380746, 1.3688433297790752]",68942.77642040762,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
65,bbob.schwefel,4,20,40,R2_cv,183.12,1,6,,,,"[4.624817663684974, 3.8597956210069793, -3.7425954872158176, 3.00963140009938]",126712.62329346826,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
66,bbob.schwefel,4,20,40,R2_cv,183.12,1,7,,,,"[-0.980828596831893, 4.137605029613233, 2.229386572226283, 0.861554397977315]",11207.300963898262,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
67,bbob.schwefel,4,20,40,R2_cv,183.12,1,8,,,,"[-1.0803260043875635, 4.515037293391934, -1.7580342927739387, 2.442067193764615]",71399.38101561666,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
68,bbob.schwefel,4,20,40,R2_cv,183.12,1,9,,,,"[-4.31174487776875, -1.8883415571711488, -2.30650165052652, -2.9586488523954513]",21460.14695858156,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
69,bbob.schwefel,4,20,40,R2_cv,183.12,1,10,,,,"[4.480203561667899, -3.264294631630011, -0.7296679414427016, -1.531174789574938]",22437.249442286924,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
70,bbob.schwefel,4,20,40,R2_cv,183.12,1,11,,,,"[-0.3206640845696871, 1.0736835807596714, 0.203529490947858, -4.630048723868612]",15010.97004525076,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
71,bbob.schwefel,4,20,40,R2_cv,183.12,1,12,,,,"[2.080059239484296, -4.754747940760755, -1.2554444422332667, 4.123484896148911]",161798.04916033265,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
72,bbob.schwefel,4,20,40,R2_cv,183.12,1,13,,,,"[-3.5739610178924783, -3.9098133595596387, 1.6583565469983714, -3.3935484707774006]",10502.663848721193,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
73,bbob.schwefel,4,20,40,R2_cv,183.12,1,14,,,,"[3.9041918704899317, -2.4011820805672652, 0.9043380369714002, 1.9592236913182433]",41963.41172953832,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
74,bbob.schwefel,4,20,40,R2_cv,183.12,1,15,,,,"[-2.9276134871435353, 3.069358251911165, 4.56173145179171, -1.2359548596793952]",12696.829093202488,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
75,bbob.schwefel,4,20,40,R2_cv,183.12,1,16,,,,"[0.36297580569314114, 1.9964540856984172, -4.322860447787474, 0.14004530824565364]",57749.28115270549,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
76,bbob.schwefel,4,20,40,R2_cv,183.12,1,17,,,,"[-4.9177846082501375, 0.3590610863177286, 1.3923909164185133, -0.8196656900332941]",2525.758888231784,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
77,bbob.schwefel,4,20,40,R2_cv,183.12,1,18,,,,"[3.0974725834274945, 2.018164563577515, -0.07526241521058896, 2.758893805900332]",62820.708904860585,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
78,bbob.schwefel,4,20,40,R2_cv,183.12,1,19,,,,"[1.5526420689019123, 0.7886415465272814, -2.794751031042024, 3.9877546612533177]",155354.05945408213,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
79,bbob.schwefel,4,20,40,R2_cv,183.12,1,20,,,,"[-1.8367299435764695, -4.459544309816911, -4.9134126647783605, -0.4427601333549731]",105063.80252286815,,,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
80,bbob.schwefel,4,20,40,R2_cv,183.12,1,21,inf,4.5614450023672095,0.4841400981667877,"[5.0, 4.653765783417436, 2.4209081424636087, -2.119931269832644]",4007.2638821512332,17028.595493423403,2.329737424850464,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
81,bbob.schwefel,4,20,40,R2_cv,183.12,1,22,inf,4.657657960196215,0.5186199357275809,"[-5.0, -5.0, 5.0, 1.070520487820435]",17348.807114166484,33354.022474176,2.539808511734009,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
82,bbob.schwefel,4,20,40,R2_cv,183.12,1,23,1.5,6.111781228928541,0.5443563823352006,"[-5.0, 5.0, -0.8978031587337084, -5.0]",28707.948011095752,26290.889625680058,2.5103468894958496,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
83,bbob.schwefel,4,20,40,R2_cv,183.12,1,24,1.5,6.1020318318566575,0.5287385717942591,"[1.5978585546321828, 5.0, 5.0, -5.0]",73413.77701309163,20449.123090793193,2.4208250045776367,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
84,bbob.schwefel,4,20,40,R2_cv,183.12,1,25,3.0,5.241636077155171,0.3801168425594638,"[5.0, 1.4255768267290556, -0.6859232140372975, -2.7836359469106684]",3942.497787820957,-1447.852235005892,2.8738834857940674,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
85,bbob.schwefel,4,20,40,R2_cv,183.12,1,26,inf,4.623080314165153,0.4227238227581142,"[5.0, 0.7885922499842595, 4.889545565807807, 0.08777587052072611]",12276.427913575113,2184.8045416118694,2.3532989025115967,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
86,bbob.schwefel,4,20,40,R2_cv,183.12,1,27,inf,4.638623622383428,0.522561725874569,"[1.6703927004809709, 0.6402594924408329, 1.0694013890013652, -1.091719590444747]",187.2068633936132,-28934.962468245816,2.4773778915405273,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
87,bbob.schwefel,4,20,40,R2_cv,183.12,1,28,3.0,5.314819213500039,0.5006927783050137,"[5.0, -5.0, 5.0, -1.8820705710932641]",33312.07374994783,23539.404903136277,3.0256247520446777,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
88,bbob.schwefel,4,20,40,R2_cv,183.12,1,29,1.5,6.192806201516072,0.42912158294032593,"[5.0, 5.0, -5.0, -5.0]",40688.786049248556,40064.91881578049,2.7473506927490234,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
89,bbob.schwefel,4,20,40,R2_cv,183.12,1,30,1.5,6.157536698028408,0.5515262864772892,"[5.0, -2.0876724421564554, -5.0, -5.0]",80724.01942838561,38087.04346902331,2.96649432182312,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
90,bbob.schwefel,4,20,40,R2_cv,183.12,1,31,1.5,6.05640242418298,0.5152155982730438,"[5.0, 0.009948939669035851, 1.8013258096872367, -1.2202185750277708]",3153.9764269417715,-6155.764033226915,2.949822187423706,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
91,bbob.schwefel,4,20,40,R2_cv,183.12,1,32,1.5,6.1802705313416855,0.573970698813442,"[-5.0, 5.0, 1.7213908288309498, -0.2481967498639837]",13385.739828723365,16500.015394826318,2.9229109287261963,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
92,bbob.schwefel,4,20,40,R2_cv,183.12,1,33,2.5,5.533523688665779,0.4925078776179639,"[0.3660722201094231, 4.900422913786878, -0.4009388151207407, -2.335893384018919]",3324.2209313795156,11163.378165641014,2.9637160301208496,"[-2.244328086186938, 2.240658468412248, 0.34218137885021166, -1.6290451876307368]",185.570125500913
