,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
26,bbob.bent_cigar,4,20,40,none,295.18,0,27,2.5,2.4475005678602555,,"[-0.11296159930326337, -5.0, -1.4107299517453962, -2.698430224335974]",19191146.34747554,19507470.155631714,0.33983850479125977,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
27,bbob.bent_cigar,4,20,40,none,295.18,0,28,2.5,2.445630545806286,,"[-1.2698298410905284, -4.222207307532764, 4.7936411466867845, -4.758529703455362]",7662910.752605585,18656512.954887923,0.40691661834716797,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
28,bbob.bent_cigar,4,20,40,none,295.18,0,29,2.5,2.5004031338576973,,"[-3.1968936807128783, 4.238933778045852, -4.762668309326743, 5.0]",11750811.818205154,21177815.440606337,0.22387170791625977,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
29,bbob.bent_cigar,4,20,40,none,295.18,0,30,2.5,2.515154670349612,,"[-1.3264748344591533, 1.5856276770154534, -0.09288248923624734, 5.0]",2198395.131980211,15235765.217636846,0.20790743827819824,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
30,bbob.bent_cigar,4,20,40,none,295.18,0,31,2.5,2.5880758801722856,,"[1.070788503073299, 5.0, 1.3564437468061876, 5.0]",25275073.1521146,21473279.082833428,0.2479114532470703,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
31,bbob.bent_cigar,4,20,40,none,295.18,0,32,2.5,2.5596742283456635,,"[0.49746443869934875, 4.654926347395621, -4.1901929086129295, 4.997225572325215]",13872839.605866902,19295918.165019426,0.15092825889587402,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
32,bbob.bent_cigar,4,20,40,none,295.18,0,33,2.5,2.5867699660009635,,"[-5.0, 5.0, 3.233132088924025, 5.0]",42275068.269419074,23734967.517950736,0.1679229736328125,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
33,bbob.bent_cigar,4,20,40,none,295.18,0,34,2.5,2.5510098506939975,,"[-5.0, -3.1670274158266123, -1.1651086043401362, -5.0]",267377014.76602656,24213108.809660148,0.2049260139465332,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
34,bbob.bent_cigar,4,20,40,none,295.18,0,35,2.5,3.1693104722775995,,"[5.0, -5.0, -3.149122517506248, -5.0]",82518519.05632982,30379141.75734539,0.2628347873687744,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
35,bbob.bent_cigar,4,20,40,none,295.18,0,36,2.5,3.125957558806907,,"[-5.0, 5.0, 5.0, -2.4184699715872293]",154983854.18561092,34423537.09227864,0.2711942195892334,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
36,bbob.bent_cigar,4,20,40,none,295.18,0,37,2.5,3.278025202245304,,"[5.0, 5.0, -5.0, 5.0]",59447477.65670236,33719371.716899015,0.24982333183288574,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
37,bbob.bent_cigar,4,20,40,none,295.18,0,38,2.5,3.24549227395199,,"[-5.0, 2.6942210345593747, -5.0, 0.2272602448404453]",41330818.092456326,26484268.277308732,0.32784366607666016,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
38,bbob.bent_cigar,4,20,40,none,295.18,0,39,2.5,3.2355238424428117,,"[5.0, 5.0, 5.0, 5.0]",108658626.08682857,40864554.69850293,0.19290685653686523,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
39,bbob.bent_cigar,4,20,40,none,295.18,0,40,2.5,3.322306391381945,,"[5.0, 5.0, -5.0, -5.0]",143211159.9728064,44913550.74030406,0.2562417984008789,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
40,bbob.bent_cigar,4,20,40,none,295.18,0,41,2.5,3.524327894704309,,"[0.553016118667594, -5.0, -5.0, 0.8638174035344025]",53176050.56191712,36609100.67576304,0.27704286575317383,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
41,bbob.bent_cigar,4,20,40,none,295.18,0,42,2.5,3.506747150699316,,"[-5.0, -5.0, -5.0, 5.0]",144505295.33909124,45070076.16155195,0.37189197540283203,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
42,bbob.bent_cigar,4,20,40,none,295.18,0,43,2.5,3.6061800571062963,,"[-4.6994024407768356, -0.3440971381380571, 4.777280110511104, 4.810091632896054]",266079182.40980646,48616172.69230175,0.40175318717956543,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
43,bbob.bent_cigar,4,20,40,none,295.18,0,44,2.5,3.821269705744772,,"[0.5610874467284533, -0.5557735826888462, 5.0, -5.0]",44219661.02071381,34854289.76180441,0.2652719020843506,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
44,bbob.bent_cigar,4,20,40,none,295.18,0,45,2.5,3.839049860851962,,"[-4.018644897754874, -5.0, 5.0, -2.111595027480571]",51074284.459142454,17839805.654452752,0.3979518413543701,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
45,bbob.bent_cigar,4,20,40,none,295.18,0,46,2.5,3.7735165053627546,,"[1.7845823733859738, -5.0, 3.481210012912622, -5.0]",12294250.23105008,10816895.745538853,0.42825937271118164,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
46,bbob.bent_cigar,4,20,40,none,295.18,0,47,2.5,3.832704271954763,,"[-5.0, 5.0, -5.0, -5.0]",107372210.19735214,59862465.42526261,0.2888624668121338,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
47,bbob.bent_cigar,4,20,40,none,295.18,0,48,2.5,3.8767990462977315,,"[-5.0, 2.5318278897251125, -0.7432373843977927, -0.2589400125933781]",22119110.614254247,4690953.748590186,0.34800004959106445,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
48,bbob.bent_cigar,4,20,40,none,295.18,0,49,2.5,3.885504671293044,,"[2.6602854603088137, -5.0, -0.029370753150409976, -1.3081512367352448]",29064034.11505565,27090355.803237252,0.518547534942627,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
49,bbob.bent_cigar,4,20,40,none,295.18,0,50,2.5,3.913091660118244,,"[-1.247419668830769, 1.5843699002216065, 0.5250239209940321, -1.3973497023311432]",10531219.596829847,9453836.368572958,0.3579268455505371,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
50,bbob.bent_cigar,4,20,40,none,295.18,0,51,2.5,3.9818813066796817,,"[0.07424992397373995, -1.1402160963810568, -3.0303272053641135, -0.5724564423875488]",17927541.849000435,13347685.839211628,0.3823511600494385,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
51,bbob.bent_cigar,4,20,40,none,295.18,0,52,2.5,4.03306763433713,,"[-5.0, 5.0, -1.275155670670201, 5.0]",16988811.189962856,15730787.552336857,0.25287723541259766,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
52,bbob.bent_cigar,4,20,40,none,295.18,0,53,2.5,4.069576040921677,,"[0.6465803160489711, 2.8408803360497625, -1.5533347929085457, 5.0]",6533775.903489427,-3681699.015732385,0.3997232913970947,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
53,bbob.bent_cigar,4,20,40,none,295.18,0,54,2.5,4.11105864380429,,"[-0.08985552039691, -5.0, 2.221530117146995, -2.901916520489339]",5116948.559258675,-14510356.172110133,0.40511560440063477,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
54,bbob.bent_cigar,4,20,40,none,295.18,0,55,2.5,4.084929011652095,,"[5.0, -5.0, -5.0, 1.9382216682697853]",94824051.01495947,56414445.93865431,0.43802380561828613,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
55,bbob.bent_cigar,4,20,40,none,295.18,0,56,2.5,4.103060060393923,,"[5.0, 5.0, 5.0, -5.0]",170309800.5263833,65123738.083847746,0.29476428031921387,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
56,bbob.bent_cigar,4,20,40,none,295.18,0,57,2.5,4.228220977538509,,"[-2.153877013816515, -2.669230239391929, -1.63816549789107, 0.9499561192544014]",8080375.52598778,5040112.989155062,0.38281750679016113,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
57,bbob.bent_cigar,4,20,40,none,295.18,0,58,2.5,4.279889116156874,,"[0.7214038423143581, 5.0, 1.0720734989486775, 0.6167494242109063]",33307532.099960234,39622626.558590144,0.3288538455963135,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
58,bbob.bent_cigar,4,20,40,none,295.18,0,59,2.5,4.295889870297427,,"[1.659270837097009, 1.259416766107835, -5.0, 5.0]",23884549.924379673,26669351.51106396,0.30582427978515625,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
59,bbob.bent_cigar,4,20,40,none,295.18,0,60,2.5,4.323078202246977,,"[-1.4619430151919894, -5.0, 0.6124201411230894, -0.5463594504224465]",9754960.171200395,2865517.095809959,0.3726949691772461,"[-1.9482728154620177, 0.8260800643587101, -0.7337187517340408, 1.609253644503238]",1132180.556320029
60,bbob.bent_cigar,4,20,40,none,295.18,1,1,,,,"[-3.2559108123501286, -2.975231848162968, 2.9279201936401833, -4.474324723568622]",7087012.392129234,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
61,bbob.bent_cigar,4,20,40,none,295.18,1,2,,,,"[2.844084273994757, -0.7116632244862879, 3.58614870308978, -3.7045995681845807]",31232255.95892668,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
62,bbob.bent_cigar,4,20,40,none,295.18,1,3,,,,"[-2.27479684383653, -1.0137795566215342, 3.123243445662597, -2.269071656609639]",5604505.113757023,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
63,bbob.bent_cigar,4,20,40,none,295.18,1,4,,,,"[0.8351341417504541, 2.6057856482857975, 4.348402585354178, 4.773251055259674]",68616150.44505726,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
64,bbob.bent_cigar,4,20,40,none,295.18,1,5,,,,"[1.4329791513764176, -0.20155649322356428, -3.1017276203380746, 1.3688433297790752]",19729621.22000301,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
65,bbob.bent_cigar,4,20,40,none,295.18,1,6,,,,"[4.624817663684974, 3.8597956210069793, -3.7425954872158176, 3.00963140009938]",53614213.97090565,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
66,bbob.bent_cigar,4,20,40,none,295.18,1,7,,,,"[-0.980828596831893, 4.137605029613233, 2.229386572226283, 0.861554397977315]",23886125.87385109,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
67,bbob.bent_cigar,4,20,40,none,295.18,1,8,,,,"[-1.0803260043875635, 4.515037293391934, -1.7580342927739387, 2.442067193764615]",12984566.756999405,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
68,bbob.bent_cigar,4,20,40,none,295.18,1,9,,,,"[-4.31174487776875, -1.8883415571711488, -2.30650165052652, -2.9586488523954513]",45080825.50164173,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
69,bbob.bent_cigar,4,20,40,none,295.18,1,10,,,,"[4.480203561667899, -3.264294631630011, -0.7296679414427016, -1.531174789574938]",45393981.82759547,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
70,bbob.bent_cigar,4,20,40,none,295.18,1,11,,,,"[-0.3206640845696871, 1.0736835807596714, 0.203529490947858, -4.630048723868612]",25426096.218171626,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
71,bbob.bent_cigar,4,20,40,none,295.18,1,12,,,,"[2.080059239484296, -4.754747940760755, -1.2554444422332667, 4.123484896148911]",74368206.43451902,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
72,bbob.bent_cigar,4,20,40,none,295.18,1,13,,,,"[-3.5739610178924783, -3.9098133595596387, 1.6583565469983714, -3.3935484707774006]",22466898.542095058,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
73,bbob.bent_cigar,4,20,40,none,295.18,1,14,,,,"[3.9041918704899317, -2.4011820805672652, 0.9043380369714002, 1.9592236913182433]",39499653.214655526,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
74,bbob.bent_cigar,4,20,40,none,295.18,1,15,,,,"[-2.9276134871435353, 3.069358251911165, 4.56173145179171, -1.2359548596793952]",54479143.27278966,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
75,bbob.bent_cigar,4,20,40,none,295.18,1,16,,,,"[0.36297580569314114, 1.9964540856984172, -4.322860447787474, 0.14004530824565364]",28700186.215326466,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
76,bbob.bent_cigar,4,20,40,none,295.18,1,17,,,,"[-4.9177846082501375, 0.3590610863177286, 1.3923909164185133, -0.8196656900332941]",13201393.08897106,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
77,bbob.bent_cigar,4,20,40,none,295.18,1,18,,,,"[3.0974725834274945, 2.018164563577515, -0.07526241521058896, 2.758893805900332]",25983580.150882415,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
78,bbob.bent_cigar,4,20,40,none,295.18,1,19,,,,"[1.5526420689019123, 0.7886415465272814, -2.794751031042024, 3.9877546612533177]",14539729.390528815,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
79,bbob.bent_cigar,4,20,40,none,295.18,1,20,,,,"[-1.8367299435764695, -4.459544309816911, -4.9134126647783605, -0.4427601333549731]",53110830.20547311,,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
80,bbob.bent_cigar,4,20,40,none,295.18,1,21,2.5,2.6100039774421813,,"[-4.8959535106006, -1.7278349949558296, 4.058049157052117, -2.914150847416978]",24424765.038924593,14636521.185707033,0.5297496318817139,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
81,bbob.bent_cigar,4,20,40,none,295.18,1,22,2.5,2.4403107390359633,,"[-1.1272080294251376, -2.8154234747853817, 4.167482654938951, -3.734240804119887]",6406923.818359479,14291739.815556254,0.5889496803283691,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
82,bbob.bent_cigar,4,20,40,none,295.18,1,23,2.5,2.8163079708000174,,"[-2.080573044269698, 1.292460048160677, -0.647077532117979, 1.5860723872853524]",1904020.4677331948,17667398.2258996,0.344836950302124,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
83,bbob.bent_cigar,4,20,40,none,295.18,1,24,2.5,3.2496641028391178,,"[-5.0, 2.501960765171515, -1.474782429143344, 3.071135123070007]",12568771.829035064,16559662.145640228,0.30592942237854004,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
84,bbob.bent_cigar,4,20,40,none,295.18,1,25,2.5,3.350254826809502,,"[-2.3298262227909525, 1.4742466273477184, -3.625672305328845, 5.0]",4713041.062187277,17160226.525637727,0.3198878765106201,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
85,bbob.bent_cigar,4,20,40,none,295.18,1,26,2.5,3.5131081134664695,,"[-4.535987475688917, 5.0, -5.0, 5.0]",20274194.527725477,20188459.689047225,0.11294817924499512,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
86,bbob.bent_cigar,4,20,40,none,295.18,1,27,2.5,3.5134787847737274,,"[-5.0, -1.0752816592968382, -0.8617500499984256, 5.0]",21332281.31886633,20878596.384069487,0.2139759063720703,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
87,bbob.bent_cigar,4,20,40,none,295.18,1,28,2.5,3.519559888690916,,"[-4.816042321274536, 5.0, -1.9443255417495153, -1.0352124244624568]",45793591.42674898,22993160.072125703,0.3220381736755371,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
88,bbob.bent_cigar,4,20,40,none,295.18,1,29,2.5,3.439580494875805,,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734,9406696.377099458,0.1919116973876953,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
89,bbob.bent_cigar,4,20,40,none,295.18,1,30,2.5,3.6325925673806174,,"[-4.613888353289016, 5.0, 0.46469877908655915, 5.0]",20055749.754765775,19331805.768039368,0.2080228328704834,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
90,bbob.bent_cigar,4,20,40,none,295.18,1,31,2.5,3.6642526660933585,,"[-2.691539153600658, -5.0, 5.0, -5.0]",14408095.146745196,14387044.632664189,0.12713837623596191,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
91,bbob.bent_cigar,4,20,40,none,295.18,1,32,2.5,3.7321070353186148,,"[-2.2299712301364454, -1.009927209574473, 1.5735236350515518, 0.8735513150241991]",1137519.859731732,11951585.994752865,0.17992043495178223,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
92,bbob.bent_cigar,4,20,40,none,295.18,1,33,2.5,3.876877756413065,,"[-5.0, -5.0, 5.0, 3.535568707050074]",1047506647.8774254,28202012.50812101,0.19075822830200195,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
93,bbob.bent_cigar,4,20,40,none,295.18,1,34,2.5,5.47443247193539,,"[5.0, 5.0, -5.0, -5.0]",143211159.9728064,52440178.74580106,0.09895181655883789,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
94,bbob.bent_cigar,4,20,40,none,295.18,1,35,2.5,5.43602537959331,,"[5.0, 5.0, 5.0, -5.0]",170309800.5263833,68672278.98413676,0.15192818641662598,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
95,bbob.bent_cigar,4,20,40,none,295.18,1,36,2.5,5.425163292949573,,"[5.0, -5.0, -5.0, -5.0]",106296735.58784522,70676531.44282286,0.20090603828430176,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
96,bbob.bent_cigar,4,20,40,none,295.18,1,37,2.5,5.405220471066324,,"[5.0, -5.0, 5.0, -5.0]",47788160.56246839,41263433.82108484,0.2258901596069336,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
97,bbob.bent_cigar,4,20,40,none,295.18,1,38,2.5,5.389368028649718,,"[-5.0, -3.870869363416218, -5.0, 5.0]",81345370.89307725,26750759.928385466,0.2228996753692627,"[-2.006056347811482, 2.4508968967334472, -0.9822554700178792, 5.0]",513071.3385428734
