,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
23,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,24,,,,"[2.3213453658363115, -0.0417632321955681, -0.09888931827621938, 1.5224360584459866, 1.6096498081124446, 3.6054160212684323, -4.548532443222698, 1.6184944378455315]",330391.19052275864,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
24,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,25,,,,"[1.6191413181512697, -4.272233910061568, 0.25451432671832386, 0.6071510998860568, -2.7516022206660775, 0.30683769969365304, 4.755433571539964, -2.8974675070802376]",870461.6377455965,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
25,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,26,,,,"[-0.07992040907066666, -3.296876928931946, 2.0818683415207833, -1.2987768496142014, 4.1055780268705355, -0.1505597940949066, -4.240605773281096, -3.5180663163824692]",958439.2707047666,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
26,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,27,,,,"[4.375006794085346, 1.0639756301793382, 4.705693314881335, 4.65298331705387, -0.015723874613742694, 0.06852978405605548, 2.2280580283101283, -2.3487729270894917]",1101328.355258807,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
27,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,28,,,,"[3.031619342219816, -0.6180750841875025, -4.228155483410221, -0.9414792794347182, 3.271169009972059, 1.9681492477377738, 1.9816092736673419, 3.482418436607695]",72886.16759788086,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
28,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,29,,,,"[1.7827864264131694, 1.841482505163139, -3.374142923449713, -4.29088585404912, 2.081566640568181, 4.92049565303855, 0.8222800341835139, 4.884911167783169]",33580.22377820196,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
29,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,30,,,,"[-1.1268674651361317, 1.5525835668850334, 1.226813631119155, -4.644689625830876, -0.2993087368239671, 4.047965812046607, -2.122211509032315, 4.5028261666580445]",295395.2372025529,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
30,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,31,,,,"[3.4542641688310702, -4.740754785031067, 2.7997707408478476, 3.6296848758561833, -2.4533835160449087, 3.0992877736897206, 2.586219734002155, -2.2284226906768474]",1175687.6571468408,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
31,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,32,,,,"[-3.516317604102823, 0.7912529490104001, 3.9045463050084397, 2.918613595974824, 0.5014933071975038, -2.1952976255190944, 1.3786162153051027, -1.6056570991061951]",658983.4791622488,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
32,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,33,,,,"[-4.219382226467949, -4.021703718053724, 1.8228953107715338, 0.05271134407371392, -1.9497990949290287, -3.830571681184958, -0.19915979568651387, -1.306332110468916]",752623.8552322951,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
33,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,34,,,,"[0.15942301237885736, -2.104362028051095, 0.614647504092459, 4.471846583614861, -0.8517369501598262, -0.7500751725267305, 3.3139048184131497, 3.787031021941436]",523033.5378368929,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
34,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,35,,,,"[0.46526708021995056, -3.1759464423166994, -1.9552757720986595, -1.9954570807179484, -1.2109476405921815, -4.6060266213610035, 2.255077822872586, -3.2434961012130885]",323561.3759336701,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
35,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,36,,,,"[-2.6259192448001447, 0.5616383653540238, -3.728459416918291, -0.36903676799218843, -4.215946560274271, -4.925392141515468, 1.1765189360063601, 2.808086932504132]",123458.54146203617,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
36,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,37,,,,"[-2.3926711964648746, 4.476538711641673, 1.402154893423834, -2.0184352533494514, 3.8809582591957508, -0.6071349020357308, -4.855934360742612, -4.896575088397696]",1123822.7826874559,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
37,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,38,,,,"[-2.030672665044019, -3.9834422274892107, 2.3289873879812415, 0.794054660401807, -3.47420030806594, -3.145830011730869, 3.7399454447738503, -0.1778717060294399]",1067526.4116219555,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
38,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,39,,,,"[-0.8922564635658397, -4.9564893055426, -2.883040118368586, -1.703311023841048, 0.0007474267318769989, 4.412361297158029, 0.7072446399948316, 1.4020813001365244]",275796.7980382248,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
39,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,40,,,,"[-1.938262497466419, 0.1401927670354226, 2.6029049726426967, 0.4681603820195823, 4.818469122266505, 3.4299793995333747, -1.7976543901010045, -4.715737499645798]",1128488.6357333688,,,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
40,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,41,0.5,14.560331830547378,12.896142424577969,"[2.4758144174481744, -0.5395844995797234, -5.0, -3.57467107208837, -0.690002175042991, -1.0286231273595305, -2.1500906262560173, 5.0]",2725.39061717431,-15633.108453248395,2.081310272216797,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
41,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,42,0.5,15.530535078470214,12.553895627904591,"[3.687198122713641, 1.5711719397662334, -5.0, 0.27187101527661467, -3.2862391531972794, -4.573912502973093, -4.812431021602428, 5.0]",78514.38064184018,102071.63847375388,2.1868984699249268,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
42,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,43,0.5,16.24831134218591,12.73765510696777,"[2.8323169400591968, 2.098777721777233, -5.0, -5.0, -0.18692312311945375, -2.1285493160852305, 2.605774381374442, 5.0]",11200.78448899454,56659.77343592123,2.5492100715637207,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
43,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,44,0.5,17.194046391340454,13.144785289694065,"[5.0, -2.5252142336017984, -5.0, -5.0, 0.27919676269643956, 3.141844865448825, -0.7783171367467351, 5.0]",69759.78742199599,52209.9458721829,2.907029867172241,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
44,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,45,0.5,17.844034606273745,13.771626835995944,"[-1.166769570339117, 0.0013088468565602021, -5.0, -5.0, -0.666236308366338, 1.2671728992158369, 0.35865070231759644, 5.0]",6848.954605726754,11238.03123952751,3.064068078994751,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
45,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,46,0.5,18.723795818284298,13.796541252832677,"[3.169750966085605, -1.9931598900125636, -5.0, -5.0, 4.480740861682022, -5.0, -1.1665615035501717, 5.0]",329327.2596546737,120578.53264874342,2.511376142501831,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
46,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,47,0.5,18.19107169398852,13.603603469809167,"[1.4638495960549058, 3.3419099930970324, -5.0, -5.0, -5.0, -1.2266017083339675, -2.2296360425212973, 5.0]",4528.361031075608,60823.57992200705,3.100411891937256,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
47,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,48,0.5,19.00649505025247,14.434044580979563,"[1.248552028785157, 0.9645149469091255, -5.0, -0.4954249104839673, -2.222816226971967, 0.7016715617697274, -1.254710855065412, 5.0]",1624.7020237439529,-21431.470401177357,2.7329940795898438,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
48,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,49,0.5,19.794246349921178,14.513930414665802,"[2.076225096547036, -0.6453937595183977, -5.0, -5.0, -5.0, 3.3993624976459462, -5.0, 5.0]",142867.57551265735,99412.42659005377,3.1764228343963623,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
49,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,50,0.5,20.102527040410894,14.659599796184308,"[5.0, 5.0, -5.0, -5.0, -5.0, -5.0, 1.5104046838852698, 5.0]",22345.549763421444,123387.53405350196,2.8899197578430176,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
50,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,51,0.5,20.712717119364637,14.873683491034944,"[5.0, 0.02160556173534595, -5.0, -5.0, -5.0, -1.2681777581229727, 1.3969391717619541, 5.0]",102530.98585739991,46287.51085831603,2.7682747840881348,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
51,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,52,0.5,21.082423726736803,15.47665697743794,"[5.0, 4.758462445438631, -5.0, -5.0, -1.1208256348044578, 0.3900988323623876, -1.2673053927243858, 5.0]",294.1337337211433,39250.80191832082,2.7483179569244385,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
52,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,53,0.5,21.766172611435064,15.702225088330536,"[0.9396262369607828, 4.705492559130314, -5.0, -1.5304839709074034, -1.720252305706255, -3.904199820818074, -0.3043977291310735, 5.0]",210.8770143549186,30569.405587897054,3.116907835006714,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
53,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,54,0.5,22.437435575829852,16.476330091921827,"[2.41985603812413, 2.081950787424546, -5.0, -3.8264581698076063, -0.9490728889816401, 1.8537604294554857, 1.131019077649976, 5.0]",3635.313654339351,-36201.654095032485,2.90617036819458,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
54,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,55,0.5,23.041343280058513,16.7792943238976,"[5.0, 5.0, -5.0, -5.0, -5.0, -5.0, -5.0, 5.0]",50161.35047791229,97335.43492266058,3.126467227935791,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
55,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,56,0.5,23.50143059491408,16.895355632144604,"[5.0, 5.0, -5.0, -0.48792139718813377, -5.0, -1.8436795358771412, -1.0397021701964433, 5.0]",2105.9910842308473,46980.00854560308,3.9354517459869385,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
56,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,57,0.5,24.069181770475367,17.484379302845806,"[2.8745605286169362, 2.084128585609853, -5.0, -2.6271761976434056, -2.501713607824514, -2.640519290963293, -0.5975518180681224, 2.0224397600467388]",3458.405403325493,10030.296094411402,3.754307508468628,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
57,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,58,0.5,24.64725852556614,18.225377326639205,"[-2.0783799786643273, 5.0, -5.0, -0.40145536370330287, -5.0, -5.0, -5.0, 5.0]",32957.28558224076,116882.38111204351,3.8808417320251465,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
58,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,59,0.5,25.044871108906946,18.3458869384296,"[-1.2261516335756417, 1.2947569637749237, -5.0, -0.886235290824977, -0.5279596519329287, -1.7838560629844984, -4.50595721054948, 5.0]",19381.36693764542,26341.43385322159,4.167229413986206,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
59,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,60,0.5,25.54842514294485,18.846137260903696,"[-1.5565482385440712, 5.0, -5.0, -5.0, -5.0, -5.0, 0.07337441739829016, 5.0]",3664.056548121537,65751.02426570002,4.322552680969238,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
60,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,61,0.5,26.0213217606704,19.2634696143667,"[0.8057902042160089, 5.0, -5.0, -5.0, -4.168862420858086, -0.26768090622910706, 2.645949948918689, 5.0]",63134.95804187718,38494.22311549896,4.203516006469727,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
61,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,62,0.5,26.362629444108556,19.341747647067294,"[-1.7438298827694596, 0.8099560944767701, -5.0, -5.0, -5.0, -5.0, -4.265770840222113, 5.0]",116394.87979192378,73594.30677364604,4.08366584777832,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
62,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,63,0.5,26.56483268916806,19.266062487110123,"[5.0, 5.0, -5.0, 5.0, -5.0, -5.0, -5.0, 5.0]",129528.29625811629,151628.0745224658,5.050138235092163,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
63,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,64,0.5,26.74491824087648,19.0981851591957,"[5.0, 1.8942139658281425, -5.0, -1.0418246346481839, -0.7561738164389331, 0.6611613899272822, -3.2900671321043395, 5.0]",200.56706992476802,20361.147090117098,4.5728371143341064,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
64,bbob.attractive_sector,8,40,80,vm_angles_ext,83.48,0,65,0.5,27.219929502210732,19.778670252780994,"[1.4751772935282532, 3.3120848825431537, -5.0, -0.9969030698568878, -5.0, -5.0, -0.48647728589231926, 5.0]",32104.41651695315,4635.427459430706,4.719287872314453,"[3.5222182457783187, 1.155556337674237, -5.0, -2.4620619159301413, 1.3090953053844883, 0.6237414593456295, -0.05548708955253927, 5.0]",157.65478279531274
