,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
14,bbob.schaffers10,2,10,20,predicted,-38.72,0,15,0.5,4.779273221211008,,"[-1.052397302164754, 2.421247129164871]",42.35387375065196,-8.90421309621442,1.464754581451416,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
15,bbob.schaffers10,2,10,20,predicted,-38.72,0,16,0.5,4.9957820268241795,,"[5.0, 2.7695063709917633]",-33.007609769839625,-15.065503581529526,1.5221567153930664,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
16,bbob.schaffers10,2,10,20,predicted,-38.72,0,17,0.5,5.230142074692242,,"[1.2317571742354385, 0.22724520766456957]",-1.7437897151476704,-24.946648204394393,1.28623366355896,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
17,bbob.schaffers10,2,10,20,predicted,-38.72,0,18,0.5,5.425637471209001,,"[5.0, -2.5991028566714944]",-9.431530277523965,11.293931198404266,1.3634355068206787,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
18,bbob.schaffers10,2,10,20,predicted,-38.72,0,19,0.5,5.591439406144039,,"[4.986428449993669, -0.5364450135896437]",-25.190444927043373,-24.666492637766765,1.320066213607788,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
19,bbob.schaffers10,2,10,20,predicted,-38.72,0,20,0.5,5.75446242274042,,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469,-34.793347970491226,1.2064545154571533,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
20,bbob.schaffers10,2,10,20,predicted,-38.72,0,21,0.5,5.914209734323512,,"[0.9285668955428306, 5.0]",-30.751158661879796,-23.83186034766925,1.1928460597991943,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
21,bbob.schaffers10,2,10,20,predicted,-38.72,0,22,0.5,6.051825135156902,,"[-2.319304015946831, 3.857212489985587]",-5.374376057197459,27.506306709966054,1.2457594871520996,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
22,bbob.schaffers10,2,10,20,predicted,-38.72,0,23,0.5,6.162961074452857,,"[2.796544839887104, -0.013994950432504538]",-28.348384344014796,-29.907085671184177,1.2707982063293457,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
23,bbob.schaffers10,2,10,20,predicted,-38.72,0,24,0.5,6.277056669610731,,"[-5.0, 5.0]",260.53368073732383,78.84028696929285,1.3435554504394531,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
24,bbob.schaffers10,2,10,20,predicted,-38.72,0,25,0.5,6.199664454447927,,"[0.38623867463012695, 1.599693117092172]",9.885395737007308,-6.313720910577899,1.3925929069519043,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
25,bbob.schaffers10,2,10,20,predicted,-38.72,0,26,0.5,6.284204786697854,,"[-2.1315106274762363, 5.0]",-4.306147654065718,-9.99136487330685,1.3287155628204346,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
26,bbob.schaffers10,2,10,20,predicted,-38.72,0,27,0.5,6.365449156934419,,"[3.5589985271795364, 1.9068189675141571]",-32.83540129372409,-35.594367241606506,1.4267833232879639,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
27,bbob.schaffers10,2,10,20,predicted,-38.72,0,28,0.5,6.454464860775922,,"[-0.11864118361421916, 3.671238843902133]",-15.378693908621333,-15.050190918418224,1.4832603931427002,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
28,bbob.schaffers10,2,10,20,predicted,-38.72,0,29,0.5,6.529660105294144,,"[3.7854369599389774, 5.0]",-12.868125669046947,-24.14651341995598,1.3578851222991943,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
29,bbob.schaffers10,2,10,20,predicted,-38.72,0,30,0.5,6.596707287963363,,"[5.0, 1.5073577092760664]",-35.5027159004494,-32.311344703338776,1.316512107849121,"[3.460297005949872, 3.4242447641895715]",-35.86682362809469
30,bbob.schaffers10,2,10,20,predicted,-38.72,1,1,,,,"[3.488178375299743, 2.0495363036740644]",-34.114518266647835,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
31,bbob.schaffers10,2,10,20,predicted,-38.72,1,2,,,,"[4.855840387280367, 0.051350552862755805]",-22.063500379025875,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
32,bbob.schaffers10,2,10,20,predicted,-38.72,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",23.501225720021544,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
33,bbob.schaffers10,2,10,20,predicted,-38.72,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",220.54515504805929,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
34,bbob.schaffers10,2,10,20,predicted,-38.72,1,5,,,,"[-4.54959368767306, -4.027559113243068]",3581.349260555915,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
35,bbob.schaffers10,2,10,20,predicted,-38.72,1,6,,,,"[1.246486891325194, 1.4618566867807221]",-1.5211456461896447,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
36,bbob.schaffers10,2,10,20,predicted,-38.72,1,7,,,,"[2.670268283500908, -3.788428703428404]",68.25241522382619,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
37,bbob.schaffers10,2,10,20,predicted,-38.72,1,8,,,,"[0.6968051707083553, -2.4534978894806514]",116.54769187087388,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
38,bbob.schaffers10,2,10,20,predicted,-38.72,1,9,,,,"[-3.1340416972471647, -1.4031129864471295]",769.9684042828761,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
39,bbob.schaffers10,2,10,20,predicted,-38.72,1,10,,,,"[-1.2034552406761496, 4.73768665955815]",-13.264258804255682,,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
40,bbob.schaffers10,2,10,20,predicted,-38.72,1,11,0.5,4.538891548233126,,"[5.0, 5.0]",-22.28196027403853,172.8567796913834,1.1372895240783691,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
41,bbob.schaffers10,2,10,20,predicted,-38.72,1,12,0.5,4.675903267630373,,"[5.0, -5.0]",31.764916037953114,222.53964065738,1.2265217304229736,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
42,bbob.schaffers10,2,10,20,predicted,-38.72,1,13,0.5,4.7854640655246,,"[1.8316443308946824, 5.0]",-25.608043491271417,12.380284383960372,1.1947605609893799,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
43,bbob.schaffers10,2,10,20,predicted,-38.72,1,14,0.5,5.084144001219117,,"[-5.0, 5.0]",260.53368073732383,297.3857390110878,1.2738568782806396,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
44,bbob.schaffers10,2,10,20,predicted,-38.72,1,15,0.5,5.061489046077394,,"[5.0, -2.338396180300142]",-21.863883105316734,-2.125128677769908,1.1736559867858887,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
45,bbob.schaffers10,2,10,20,predicted,-38.72,1,16,0.5,5.333593364994356,,"[2.6375258757985924, -0.8326470813285007]",22.01601153680813,-27.29259176465615,1.1819005012512207,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
46,bbob.schaffers10,2,10,20,predicted,-38.72,1,17,0.5,5.556185132559577,,"[4.997005402665547, 2.7969534426513656]",-31.74883166489944,-16.68238993875775,1.204115629196167,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
47,bbob.schaffers10,2,10,20,predicted,-38.72,1,18,0.5,5.770134809473753,,"[0.31698006175021026, 3.2705573480720553]",-26.484568223733916,-19.06439774093235,1.2685377597808838,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
48,bbob.schaffers10,2,10,20,predicted,-38.72,1,19,0.5,5.966602860949078,,"[3.2049865663625146, 3.91884695718989]",-35.06907070208748,-35.59042739305346,1.2795515060424805,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
49,bbob.schaffers10,2,10,20,predicted,-38.72,1,20,0.5,6.14602662906109,,"[-1.0546755464517819, 1.9315622940890285]",56.852163537860974,73.61916411531658,1.337453842163086,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
50,bbob.schaffers10,2,10,20,predicted,-38.72,1,21,0.5,6.275680747625191,,"[0.2464103776274591, 4.990772371696053]",-28.438039779129735,-21.565166304771765,1.2703940868377686,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
51,bbob.schaffers10,2,10,20,predicted,-38.72,1,22,0.5,6.4154960116951445,,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753,-33.91350017414254,1.2580950260162354,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
52,bbob.schaffers10,2,10,20,predicted,-38.72,1,23,0.5,6.547544319537352,,"[3.4428182073160944, -2.26297395243783]",4.398737465711825,-8.08376894741221,1.3347532749176025,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
53,bbob.schaffers10,2,10,20,predicted,-38.72,1,24,0.5,6.652585764688147,,"[2.9926302894965415, 0.6722743105407816]",-29.443905675201393,-16.047958422370755,1.3648359775543213,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
54,bbob.schaffers10,2,10,20,predicted,-38.72,1,25,0.5,6.758663054917663,,"[4.997369317826154, 1.5181667907934147]",-35.45437559118066,-28.454342369929435,1.354524850845337,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
55,bbob.schaffers10,2,10,20,predicted,-38.72,1,26,0.5,6.855530236493818,,"[-2.7924739919579853, 5.0]",64.25810169539638,73.44944679863497,1.4079489707946777,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
56,bbob.schaffers10,2,10,20,predicted,-38.72,1,27,0.5,6.918546274884949,,"[3.5226195490528096, 5.0]",-31.45191197382099,-25.379586374126404,1.2523047924041748,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
57,bbob.schaffers10,2,10,20,predicted,-38.72,1,28,0.5,6.999645649549152,,"[5.0, -3.6254298716473192]",-21.116702071243854,-4.381343883527421,1.400641679763794,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
58,bbob.schaffers10,2,10,20,predicted,-38.72,1,29,0.5,7.0738001314747265,,"[1.1904877798671807, -0.2670441891909281]",41.32551008865889,33.85577865696541,1.45102858543396,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
59,bbob.schaffers10,2,10,20,predicted,-38.72,1,30,0.5,7.129302138766451,,"[4.950418659636709, -1.189468483850967]",-26.85190465970792,-22.074508547088783,1.4806926250457764,"[1.9318101849505969, 3.021460955847926]",-36.05741178159753
60,bbob.schaffers10,2,10,20,predicted,-38.72,2,1,,,,"[0.7383878657506839, 2.7015088565858765]",-10.81241605142787,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
61,bbob.schaffers10,2,10,20,predicted,-38.72,2,2,,,,"[-0.8142257405942805, -3.091915942135097]",448.9825780089028,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
62,bbob.schaffers10,2,10,20,predicted,-38.72,2,3,,,,"[3.3998994740343456, 4.271439473188206]",-25.87199494671343,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
63,bbob.schaffers10,2,10,20,predicted,-38.72,2,4,,,,"[1.8120989266333964, 1.9448533726669321]",-32.157211711756865,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
64,bbob.schaffers10,2,10,20,predicted,-38.72,2,5,,,,"[-1.274969367906038, -0.6574330148755925]",226.97322870298026,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
65,bbob.schaffers10,2,10,20,predicted,-38.72,2,6,,,,"[-3.562265662780428, 0.8499377366946632]",724.8612020485884,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
66,bbob.schaffers10,2,10,20,predicted,-38.72,2,7,,,,"[2.5673692091952125, -1.66929729857452]",-2.5006329300066454,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
67,bbob.schaffers10,2,10,20,predicted,-38.72,2,8,,,,"[-2.4227846732701277, -2.6331843992741164]",321.1578884765245,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
68,bbob.schaffers10,2,10,20,predicted,-38.72,2,9,,,,"[4.032564047506323, 3.3169351776903753]",-33.45735189069104,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
69,bbob.schaffers10,2,10,20,predicted,-38.72,2,10,,,,"[-4.3916248330800265, -4.187252569720098]",4099.308286527176,,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
70,bbob.schaffers10,2,10,20,predicted,-38.72,2,11,0.5,2.6404687863556187,,"[5.0, 0.15889803881516543]",-33.29114922973118,236.3729179633106,1.1231553554534912,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
71,bbob.schaffers10,2,10,20,predicted,-38.72,2,12,0.5,2.8423047948321067,,"[5.0, -5.0]",31.764916037953114,401.52238824932925,1.198885202407837,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
72,bbob.schaffers10,2,10,20,predicted,-38.72,2,13,0.5,2.7333330005325642,,"[-1.4806591328867398, 5.0]",-29.08646197973691,344.39639936634313,1.3381941318511963,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
73,bbob.schaffers10,2,10,20,predicted,-38.72,2,14,0.5,2.7564527087053605,,"[-5.0, 5.0]",260.53368073732383,389.3678255575813,1.2672948837280273,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
74,bbob.schaffers10,2,10,20,predicted,-38.72,2,15,0.5,2.676591678582556,,"[5.0, -2.4178809019557166]",-26.956855299298873,94.14899758197981,1.2726778984069824,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
75,bbob.schaffers10,2,10,20,predicted,-38.72,2,16,0.5,2.969743560440382,,"[1.1906705781689562, 4.99934762070124]",-32.929463808498056,49.28782700207813,1.1389861106872559,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
76,bbob.schaffers10,2,10,20,predicted,-38.72,2,17,0.5,3.212118839036011,,"[5.0, 5.0]",-22.28196027403853,98.94256195801233,1.2840368747711182,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
77,bbob.schaffers10,2,10,20,predicted,-38.72,2,18,0.5,3.3526254313901793,,"[2.450345075903099, -5.0]",267.20426297497136,275.2868933269806,1.3708443641662598,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
78,bbob.schaffers10,2,10,20,predicted,-38.72,2,19,0.5,3.4274132412608593,,"[2.9394264156422745, 0.3833067020624339]",-18.86785275443471,-20.348138050060697,1.4133129119873047,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
79,bbob.schaffers10,2,10,20,predicted,-38.72,2,20,0.5,3.636043458266431,,"[5.0, 1.9995895499435665]",-35.566419288655986,-4.839163654809681,1.2374260425567627,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
80,bbob.schaffers10,2,10,20,predicted,-38.72,2,21,0.5,3.807745903067481,,"[0.8544016692574943, -0.03986730831917182]",19.43079202410957,55.58876200366049,1.3453974723815918,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
81,bbob.schaffers10,2,10,20,predicted,-38.72,2,22,0.5,3.9532047897395595,,"[-1.2800221915469308, 2.9175871736467407]",27.500930574108096,126.06411963155799,1.2584712505340576,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
82,bbob.schaffers10,2,10,20,predicted,-38.72,2,23,0.5,4.06687302975057,,"[3.5582810938199736, -3.2480035117485104]",35.145216574252316,52.368685411193894,1.2314176559448242,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
83,bbob.schaffers10,2,10,20,predicted,-38.72,2,24,0.5,4.183905322250034,,"[-0.1237386376724654, 4.293845379276739]",-20.779872275046408,-31.589382328463785,1.3240900039672852,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
84,bbob.schaffers10,2,10,20,predicted,-38.72,2,25,0.5,4.302110898008295,,"[4.11355851140411, -1.088663617938707]",-24.134808473117,-29.643272892313007,1.3655507564544678,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
85,bbob.schaffers10,2,10,20,predicted,-38.72,2,26,0.5,4.408479364657466,,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229,-33.628524258140686,1.3897693157196045,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
86,bbob.schaffers10,2,10,20,predicted,-38.72,2,27,0.5,4.50669653156119,,"[-3.009917509240397, 5.0]",62.3106523587594,120.1790079035519,1.3924739360809326,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
87,bbob.schaffers10,2,10,20,predicted,-38.72,2,28,0.5,4.570954059680182,,"[3.4296313765767144, 1.8551629495808557]",-36.183600525136015,-37.019206466345594,1.3567728996276855,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
88,bbob.schaffers10,2,10,20,predicted,-38.72,2,29,0.5,4.6534998575303375,,"[-0.20668343636554956, 1.3437829722698291]",15.97213563411681,62.04558835243333,1.3123888969421387,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
89,bbob.schaffers10,2,10,20,predicted,-38.72,2,30,0.5,4.717953936991973,,"[2.531960258932412, 4.983615644705834]",-23.294297736221,-23.19464816674764,1.3583264350891113,"[2.1215030221379623, 3.52968553361341]",-36.95755526509229
90,bbob.schaffers10,2,10,20,predicted,-38.72,3,1,,,,"[-4.085649167143624, -4.2368105065960995]",1533.760454313441,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
91,bbob.schaffers10,2,10,20,predicted,-38.72,3,2,,,,"[3.1987255347936028, 0.4178379639356322]",-31.427936348833725,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
92,bbob.schaffers10,2,10,20,predicted,-38.72,3,3,,,,"[2.905871357759601, -3.4331269402364737]",10.25577867083549,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
93,bbob.schaffers10,2,10,20,predicted,-38.72,3,4,,,,"[1.520948701859166, -2.159738914637078]",152.83061330048076,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
94,bbob.schaffers10,2,10,20,predicted,-38.72,3,5,,,,"[-2.7345771514092148, -0.11367201992140341]",159.06526913076655,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
95,bbob.schaffers10,2,10,20,predicted,-38.72,3,6,,,,"[0.6087718095043382, 3.483259817378636]",-33.37687770577969,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
96,bbob.schaffers10,2,10,20,predicted,-38.72,3,7,,,,"[-0.43062802041417747, -1.5867985714381403]",72.29664259532905,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
97,bbob.schaffers10,2,10,20,predicted,-38.72,3,8,,,,"[4.262162212707839, 1.0437327451639007]",-26.513407569651896,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
98,bbob.schaffers10,2,10,20,predicted,-38.72,3,9,,,,"[-1.2842011637487918, 2.351452792920174]",84.6335516310502,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
99,bbob.schaffers10,2,10,20,predicted,-38.72,3,10,,,,"[-3.6962159966701553, 4.707279250987513]",12.71685317508237,,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
100,bbob.schaffers10,2,10,20,predicted,-38.72,3,11,0.5,4.558392268916628,,"[5.0, 5.0]",-22.28196027403853,61.84257053158669,1.134889841079712,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
101,bbob.schaffers10,2,10,20,predicted,-38.72,3,12,0.5,4.6928253911095625,,"[5.0, -5.0]",31.764916037953114,98.03947626191166,1.195758581161499,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
102,bbob.schaffers10,2,10,20,predicted,-38.72,3,13,0.5,4.761874114963182,,"[2.307207633215988, 5.0]",-25.39306756755262,-13.52450705307524,1.2455003261566162,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
103,bbob.schaffers10,2,10,20,predicted,-38.72,3,14,0.5,5.078173565222404,,"[5.0, -1.651905769835758]",-21.516115539799063,-2.10400770241759,1.2795042991638184,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
104,bbob.schaffers10,2,10,20,predicted,-38.72,3,15,0.5,5.337957806752557,,"[-0.9271743026677566, 5.0]",-21.506073127058567,5.95341863693605,1.288783073425293,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
105,bbob.schaffers10,2,10,20,predicted,-38.72,3,16,0.5,5.575500224780019,,"[4.983397035042531, 2.8645824004365537]",-27.905447444266194,-22.006353988957827,1.230412244796753,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
106,bbob.schaffers10,2,10,20,predicted,-38.72,3,17,0.5,5.799920771595282,,"[2.4371641669373822, 2.475988388591822]",-36.78673103707157,-32.157518601639666,1.250920295715332,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
107,bbob.schaffers10,2,10,20,predicted,-38.72,3,18,0.5,6.014014789185266,,"[0.9131198443804261, 0.7985725004431052]",11.214230909947872,2.5071297050927512,1.2057571411132812,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
108,bbob.schaffers10,2,10,20,predicted,-38.72,3,19,0.5,6.161405680311709,,"[-5.0, 5.0]",260.53368073732383,67.7610146648146,1.2084460258483887,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
109,bbob.schaffers10,2,10,20,predicted,-38.72,3,20,0.5,6.02432164450063,,"[5.0, -0.09445304294336758]",-16.10407421691972,-23.602029374921727,1.3270699977874756,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
110,bbob.schaffers10,2,10,20,predicted,-38.72,3,21,0.5,6.173675683599061,,"[3.519847037426813, 3.806665283468631]",-29.11966151041247,-33.247174901508984,1.2685778141021729,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
111,bbob.schaffers10,2,10,20,predicted,-38.72,3,22,0.5,6.324341618875416,,"[0.6640422700630051, 4.966853721350784]",-27.69320433100289,-28.360270784551957,1.224412441253662,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
112,bbob.schaffers10,2,10,20,predicted,-38.72,3,23,0.5,6.456254286271651,,"[5.0, -3.2096772937999662]",1.8699992778842187,-7.751828493654685,1.2934134006500244,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
113,bbob.schaffers10,2,10,20,predicted,-38.72,3,24,0.5,6.5497887568543005,,"[3.4656747540018427, -1.251502534769647]",7.15582065236724,-1.4885545795134902,1.437725305557251,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
114,bbob.schaffers10,2,10,20,predicted,-38.72,3,25,0.5,6.636984785755042,,"[-2.2724727724884004, 5.0]",18.870489797637198,1.5844018707241503,1.3320887088775635,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
115,bbob.schaffers10,2,10,20,predicted,-38.72,3,26,0.5,6.703631935586664,,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152,-35.41118361166804,1.4043328762054443,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
116,bbob.schaffers10,2,10,20,predicted,-38.72,3,27,0.5,6.808332180509287,,"[3.6665823586990567, 5.0]",-22.54028678272807,-24.02130776784007,1.325099229812622,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
117,bbob.schaffers10,2,10,20,predicted,-38.72,3,28,0.5,6.892602264554506,,"[3.700950816464969, 2.290266412594711]",-32.32962959183615,-33.902608519776976,1.3854248523712158,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
118,bbob.schaffers10,2,10,20,predicted,-38.72,3,29,0.5,6.978567658820309,,"[1.1008591883173446, 2.1934409592046613]",-26.42021735754623,-16.584319920451833,1.4473247528076172,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
119,bbob.schaffers10,2,10,20,predicted,-38.72,3,30,0.5,7.053109682110336,,"[4.988438051346316, 1.7168761504149943]",-34.742027634587146,-26.088963881856486,1.4083518981933594,"[1.9191644593188777, 3.6858824944682906]",-37.71538746377152
120,bbob.schaffers10,2,10,20,predicted,-38.72,4,1,,,,"[-3.9430561055723676, 1.488672447185638]",295.2576690756548,,,"[4.993162803450314, 1.9515876327612647]",-35.53396307331248
121,bbob.schaffers10,2,10,20,predicted,-38.72,4,2,,,,"[0.023756294292295976, 4.919163976104398]",-32.71373051897142,,,"[4.993162803450314, 1.9515876327612647]",-35.53396307331248
122,bbob.schaffers10,2,10,20,predicted,-38.72,4,3,,,,"[3.3926441680049706, -0.37648658437727267]",-5.89764485235694,,,"[4.993162803450314, 1.9515876327612647]",-35.53396307331248
123,bbob.schaffers10,2,10,20,predicted,-38.72,4,4,,,,"[-1.8019012069858071, 2.8254721838559718]",-0.2004673166746258,,,"[4.993162803450314, 1.9515876327612647]",-35.53396307331248
124,bbob.schaffers10,2,10,20,predicted,-38.72,4,5,,,,"[4.128364725812343, -3.543941400763498]",-0.23697808727474268,,,"[4.993162803450314, 1.9515876327612647]",-35.53396307331248
