,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
10,bbob.linear_slope,8,40,80,predicted,51.53,0,11,,,,"[0.5605677886729268, -1.624355673871905, 3.3676719599508083, -2.446446425178452, 2.896336037661083, -4.433620892947182, 2.8222142805025623, 2.2669850783466554]",229.75147253387485,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
11,bbob.linear_slope,8,40,80,predicted,51.53,0,12,,,,"[-1.5287331583202262, -2.6822537792690775, -3.98185598215614, -3.4919815474811617, 1.246323423758657, 2.5340899774386063, 4.504701239983413, 0.26069745509725806]",248.3596742830918,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
12,bbob.linear_slope,8,40,80,predicted,51.53,0,13,,,,"[-3.2871910030581244, 1.2568427965442623, 4.27751611106987, 2.044406543114232, 2.6300030190480417, -3.5580932299098262, 4.299529855320422, -0.7308825399458669]",245.16478768357425,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
13,bbob.linear_slope,8,40,80,predicted,51.53,0,14,,,,"[4.6834674319269265, 4.6152663980944535, 0.8893117927563674, -2.7327543289952887, -2.510127677797109, 4.56699845108586, 3.8464066882627517, -3.75709134127838]",271.903837201323,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
14,bbob.linear_slope,8,40,80,predicted,51.53,0,15,,,,"[-4.679804943206685, 3.4960020676191075, 3.560512249410893, -3.1281896808155194, -4.482276055199252, -1.5165206241810187, 4.039670680096904, 0.23332749780822404]",260.3468354585085,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
15,bbob.linear_slope,8,40,80,predicted,51.53,0,16,,,,"[-2.836077494701031, 0.39242531701304184, -2.2415155201960175, 1.3594420394428859, 2.4352838517072666, -1.0604189285235863, -3.722029580164795, 0.6935326428956685]",177.05586365144876,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
16,bbob.linear_slope,8,40,80,predicted,51.53,0,17,,,,"[1.2188613235411792, -0.8220826892518946, -0.39653076620318295, 3.8614773744566833, 0.29757230602180584, -4.1401189880015465, -2.8221053036078025, -0.3532240856702229]",213.3879903081689,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
17,bbob.linear_slope,8,40,80,predicted,51.53,0,18,,,,"[3.7954697572572726, 4.093373384395061, 3.010230589325639, -1.0923511027729207, 1.361847122369678, -1.8984810504032925, -0.9620728020687652, -2.536368384546633]",235.48692244480117,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
18,bbob.linear_slope,8,40,80,predicted,51.53,0,19,,,,"[-4.851627584187032, 3.5225102595844255, -1.0107667221420509, -0.7056765700453758, -3.6038460093428064, 0.5425490036804739, -4.252488640201823, -1.8412615394395675]",209.59415043532957,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
19,bbob.linear_slope,8,40,80,predicted,51.53,0,20,,,,"[-0.2696575092914095, -2.9131536440841597, -2.3184622746498897, -3.6756630176649465, -0.7359503567355228, -2.2817042755653114, -3.466194573850194, -4.0148660379000845]",264.94347074624477,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
20,bbob.linear_slope,8,40,80,predicted,51.53,0,21,,,,"[-3.0951926270777226, -1.1074435152946442, -0.872212386708366, 4.755884419515988, -3.943922797025457, 1.4227856593201853, -3.0674591963752, 3.0342199489526713]",159.34684893139718,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
21,bbob.linear_slope,8,40,80,predicted,51.53,0,22,,,,"[0.7796732068155778, 4.872323373614089, -3.086073932740581, 2.2512706629597705, 3.6710141136580745, 3.95432190526836, -1.2200245303260173, -1.2030838495278133]",180.07761156836412,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
22,bbob.linear_slope,8,40,80,predicted,51.53,0,23,,,,"[4.083027648607162, 3.0103965920555122, -4.731428644303604, -2.9370621258254386, -4.715175352386919, 2.938213314919473, 0.4646883607747423, 3.5824845376712666]",203.85567538831899,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
23,bbob.linear_slope,8,40,80,predicted,51.53,0,24,,,,"[2.3213453658363115, -0.0417632321955681, -0.09888931827621938, 1.5224360584459866, 1.6096498081124446, 3.6054160212684323, -4.548532443222698, 1.6184944378455315]",141.95577628788405,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
24,bbob.linear_slope,8,40,80,predicted,51.53,0,25,,,,"[1.6191413181512697, -4.272233910061568, 0.25451432671832386, 0.6071510998860568, -2.7516022206660775, 0.30683769969365304, 4.755433571539964, -2.8974675070802376]",294.3657161288569,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
25,bbob.linear_slope,8,40,80,predicted,51.53,0,26,,,,"[-0.07992040907066666, -3.296876928931946, 2.0818683415207833, -1.2987768496142014, 4.1055780268705355, -0.1505597940949066, -4.240605773281096, -3.5180663163824692]",211.16743541937066,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
26,bbob.linear_slope,8,40,80,predicted,51.53,0,27,,,,"[4.375006794085346, 1.0639756301793382, 4.705693314881335, 4.65298331705387, -0.015723874613742694, 0.06852978405605548, 2.2280580283101283, -2.3487729270894917]",237.6192856360402,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
27,bbob.linear_slope,8,40,80,predicted,51.53,0,28,,,,"[3.031619342219816, -0.6180750841875025, -4.228155483410221, -0.9414792794347182, 3.271169009972059, 1.9681492477377738, 1.9816092736673419, 3.482418436607695]",188.6931007389221,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
28,bbob.linear_slope,8,40,80,predicted,51.53,0,29,,,,"[1.7827864264131694, 1.841482505163139, -3.374142923449713, -4.29088585404912, 2.081566640568181, 4.92049565303855, 0.8222800341835139, 4.884911167783169]",158.13761957906223,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
29,bbob.linear_slope,8,40,80,predicted,51.53,0,30,,,,"[-1.1268674651361317, 1.5525835668850334, 1.226813631119155, -4.644689625830876, -0.2993087368239671, 4.047965812046607, -2.122211509032315, 4.5028261666580445]",143.71942953680318,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
30,bbob.linear_slope,8,40,80,predicted,51.53,0,31,,,,"[3.4542641688310702, -4.740754785031067, 2.7997707408478476, 3.6296848758561833, -2.4533835160449087, 3.0992877736897206, 2.586219734002155, -2.2284226906768474]",245.95215520279694,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
31,bbob.linear_slope,8,40,80,predicted,51.53,0,32,,,,"[-3.516317604102823, 0.7912529490104001, 3.9045463050084397, 2.918613595974824, 0.5014933071975038, -2.1952976255190944, 1.3786162153051027, -1.6056570991061951]",232.55945916378616,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
32,bbob.linear_slope,8,40,80,predicted,51.53,0,33,,,,"[-4.219382226467949, -4.021703718053724, 1.8228953107715338, 0.05271134407371392, -1.9497990949290287, -3.830571681184958, -0.19915979568651387, -1.306332110468916]",253.51036385289746,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
33,bbob.linear_slope,8,40,80,predicted,51.53,0,34,,,,"[0.15942301237885736, -2.104362028051095, 0.614647504092459, 4.471846583614861, -0.8517369501598262, -0.7500751725267305, 3.3139048184131497, 3.787031021941436]",200.0035053881381,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
34,bbob.linear_slope,8,40,80,predicted,51.53,0,35,,,,"[0.46526708021995056, -3.1759464423166994, -1.9552757720986595, -1.9954570807179484, -1.2109476405921815, -4.6060266213610035, 2.255077822872586, -3.2434961012130885]",308.10570400156985,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
35,bbob.linear_slope,8,40,80,predicted,51.53,0,36,,,,"[-2.6259192448001447, 0.5616383653540238, -3.728459416918291, -0.36903676799218843, -4.215946560274271, -4.925392141515468, 1.1765189360063601, 2.808086932504132]",243.4589477348836,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
36,bbob.linear_slope,8,40,80,predicted,51.53,0,37,,,,"[-2.3926711964648746, 4.476538711641673, 1.402154893423834, -2.0184352533494514, 3.8809582591957508, -0.6071349020357308, -4.855934360742612, -4.896575088397696]",213.85527088828144,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
37,bbob.linear_slope,8,40,80,predicted,51.53,0,38,,,,"[-2.030672665044019, -3.9834422274892107, 2.3289873879812415, 0.794054660401807, -3.47420030806594, -3.145830011730869, 3.7399454447738503, -0.1778717060294399]",271.88031809014103,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
38,bbob.linear_slope,8,40,80,predicted,51.53,0,39,,,,"[-0.8922564635658397, -4.9564893055426, -2.883040118368586, -1.703311023841048, 0.0007474267318769989, 4.412361297158029, 0.7072446399948316, 1.4020813001365244]",201.4072037936929,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
39,bbob.linear_slope,8,40,80,predicted,51.53,0,40,,,,"[-1.938262497466419, 0.1401927670354226, 2.6029049726426967, 0.4681603820195823, 4.818469122266505, 3.4299793995333747, -1.7976543901010045, -4.715737499645798]",207.14278362628738,,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
40,bbob.linear_slope,8,40,80,predicted,51.53,0,41,3.0,28.270999532731437,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,80.59922085393973,2.5710957050323486,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
41,bbob.linear_slope,8,40,80,predicted,51.53,0,42,3.0,33.13833677479453,,"[-5.0, 1.4291995705469789, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",56.49161110803064,56.53323408142535,2.6660561561584473,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
42,bbob.linear_slope,8,40,80,predicted,51.53,0,43,3.0,37.48296468278967,,"[-3.0352175968301873, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",53.494782403169815,53.77491289347145,2.9266488552093506,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
43,bbob.linear_slope,8,40,80,predicted,51.53,0,44,3.0,41.397757362400334,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53069108065543,2.758587121963501,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
44,bbob.linear_slope,8,40,80,predicted,51.53,0,45,3.0,44.28950937472164,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53038924286537,2.733644723892212,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
45,bbob.linear_slope,8,40,80,predicted,51.53,0,46,3.0,46.755285957529914,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.5302869921442,2.975551128387451,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
46,bbob.linear_slope,8,40,80,predicted,51.53,0,47,3.0,48.879318052838975,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53023478329308,2.926365852355957,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
47,bbob.linear_slope,8,40,80,predicted,51.53,0,48,3.0,50.72743197626436,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53020266122101,2.7695350646972656,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
48,bbob.linear_slope,8,40,80,predicted,51.53,0,49,3.0,52.343533278446394,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53018058478523,3.1053576469421387,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
49,bbob.linear_slope,8,40,80,predicted,51.53,0,50,3.0,53.766640818779244,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53016427843997,2.9195852279663086,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
50,bbob.linear_slope,8,40,80,predicted,51.53,0,51,3.0,55.01918665176539,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53015155350124,3.071195125579834,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
51,bbob.linear_slope,8,40,80,predicted,51.53,0,52,3.0,56.13297687811477,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.5301412707623,3.268873929977417,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
52,bbob.linear_slope,8,40,80,predicted,51.53,0,53,3.0,57.11593627420571,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53013265302192,3.002227544784546,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
53,bbob.linear_slope,8,40,80,predicted,51.53,0,54,3.0,57.99287669651093,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53012529714225,3.478935956954956,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
54,bbob.linear_slope,8,40,80,predicted,51.53,0,55,3.0,58.77361666363535,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53011888319797,3.365727186203003,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
55,bbob.linear_slope,8,40,80,predicted,51.53,0,56,3.0,59.4679561650862,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.530113197197934,3.1523220539093018,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
56,bbob.linear_slope,8,40,80,predicted,51.53,0,57,3.0,60.088444937949035,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.530108104822176,3.44008731842041,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
57,bbob.linear_slope,8,40,80,predicted,51.53,0,58,3.0,60.63897666685319,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53010347927322,3.797921895980835,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
58,bbob.linear_slope,8,40,80,predicted,51.53,0,59,3.0,61.128505080566185,,"[-4.999999999999999, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53009924816212,3.4516043663024902,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
59,bbob.linear_slope,8,40,80,predicted,51.53,0,60,3.0,61.56696368660767,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53009536401626,3.2878799438476562,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
60,bbob.linear_slope,8,40,80,predicted,51.53,0,61,3.0,61.95429893883969,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53009175754167,3.258694887161255,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
61,bbob.linear_slope,8,40,80,predicted,51.53,0,62,3.0,62.29050154722783,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.530088374899975,3.3245773315429688,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
62,bbob.linear_slope,8,40,80,predicted,51.53,0,63,3.0,62.60017318926053,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.530085257042444,3.378896951675415,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
63,bbob.linear_slope,8,40,80,predicted,51.53,0,64,3.0,62.86524907957809,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.530082303153975,3.5780675411224365,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
64,bbob.linear_slope,8,40,80,predicted,51.53,0,65,3.0,63.09810406543894,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.530079524142195,3.559335470199585,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
65,bbob.linear_slope,8,40,80,predicted,51.53,0,66,0.5,132.66652174106005,,"[-5.0, 5.0, 1.8284519613930337, 5.0, 5.0, 5.0, -5.0, 5.0]",57.6533005951826,65.49006552063673,2.4888744354248047,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
66,bbob.linear_slope,8,40,80,predicted,51.53,0,67,3.0,64.32548379498601,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.53020377324654,3.8501927852630615,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
67,bbob.linear_slope,8,40,80,predicted,51.53,0,68,0.5,136.31836066373472,,"[-2.9805133366691465, 2.914621792518512, 3.298333886872615, 5.0, 5.0, 5.0, -5.0, 5.0]",59.73251318662294,58.65792993252762,2.7527990341186523,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
68,bbob.linear_slope,8,40,80,predicted,51.53,0,69,0.5,139.69697743259104,,"[-5.0, 5.0, 5.0, 2.282852864414872, 5.0, 5.0, -5.0, 5.0]",58.81927919579057,64.31879883116314,2.6120874881744385,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
69,bbob.linear_slope,8,40,80,predicted,51.53,0,70,3.0,66.1838428538265,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.52894530602664,4.238889217376709,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
70,bbob.linear_slope,8,40,80,predicted,51.53,0,71,3.0,66.28012924846821,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.528988770398485,4.0097784996032715,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
71,bbob.linear_slope,8,40,80,predicted,51.53,0,72,3.0,66.35598089786069,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.529028858894534,4.19398832321167,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
72,bbob.linear_slope,8,40,80,predicted,51.53,0,73,3.0,66.41473342193625,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.52906594129844,3.895270347595215,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
73,bbob.linear_slope,8,40,80,predicted,51.53,0,74,3.0,66.46005394558253,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.52910033962641,4.13334321975708,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
74,bbob.linear_slope,8,40,80,predicted,51.53,0,75,3.0,66.48150142144053,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.52913230574889,4.294729232788086,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
75,bbob.linear_slope,8,40,80,predicted,51.53,0,76,3.0,66.50424188570518,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.529162129631146,4.253941059112549,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
76,bbob.linear_slope,8,40,80,predicted,51.53,0,77,3.0,66.51815535917291,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.529189998524586,4.232546806335449,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
77,bbob.linear_slope,8,40,80,predicted,51.53,0,78,3.0,66.49942929731122,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.529216050177595,4.406423330307007,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
78,bbob.linear_slope,8,40,80,predicted,51.53,0,79,3.0,66.4187718870602,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.529240406308446,4.2242231369018555,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
79,bbob.linear_slope,8,40,80,predicted,51.53,0,80,3.0,66.46236069501388,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.52926352073369,4.640053987503052,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
80,bbob.linear_slope,8,40,80,predicted,51.53,0,81,3.0,66.40287122667766,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.52928514177306,4.438122272491455,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
81,bbob.linear_slope,8,40,80,predicted,51.53,0,82,3.0,66.36869732833422,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.529305591117634,4.772515535354614,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
82,bbob.linear_slope,8,40,80,predicted,51.53,0,83,3.0,66.31265588686067,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.52932489893591,4.9613378047943115,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
83,bbob.linear_slope,8,40,80,predicted,51.53,0,84,3.0,66.25397483775211,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.52934318294041,4.799664258956909,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
84,bbob.linear_slope,8,40,80,predicted,51.53,0,85,3.0,66.18099841810087,,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53,51.52936051216875,4.790736675262451,"[-5.0, 5.0, 5.0, 5.0, 5.0, 5.0, -5.0, 5.0]",51.53
