,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
80,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,21,2.5,3.0519571933761527,,"[-1.3130045630753469, 0.24012016852543913, -0.5929208400121301, -0.16658865547788268]",116.36642416692179,135.95676235799155,0.4246821403503418,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
81,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,22,2.5,3.694319044354293,,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141,138.86538723294984,0.3088376522064209,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
82,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,23,2.5,4.024893183519846,,"[-3.999288467257006, -2.3684255880194005, 2.92387432289674, 5.0]",94.12952959684696,114.95305402343591,0.2723202705383301,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
83,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,24,2.5,4.507103050160355,,"[-4.688451315269348, -1.1693048218836757, -0.5591869214001358, 5.0]",127.83518510515657,110.78390614131206,0.255878210067749,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
84,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,25,2.5,4.434315659689333,,"[-1.6095488020698399, -3.3641335189375505, 5.0, 3.5714433378484656]",122.55888478928586,110.43600647344024,0.23588824272155762,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
85,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,26,2.5,4.409887126717035,,"[-5.0, 0.4617843062980753, 4.653979141154845, 4.990382963587575]",140.11035633895418,118.84805950184932,0.28786134719848633,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
86,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,27,2.5,4.271798367413802,,"[-1.3832926918339443, -2.535357071060492, 1.6186099365037965, 5.0]",117.83080242802467,96.70939287792007,0.2768678665161133,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
87,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,28,2.5,4.014954618581082,,"[-4.2979695167423655, -3.086546802777038, 2.264561346597888, 2.496961967594657]",107.69634328839935,100.9396752749274,0.2298905849456787,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
88,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,29,2.5,4.1413881595525135,,"[-5.0, -5.0, 5.0, 5.0]",156.85950601950498,121.11062265083137,0.26387500762939453,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
89,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,30,2.5,3.8458917297089963,,"[-2.677225968171148, -0.8056097253486032, 3.2526020145941086, 2.5463649076636394]",102.6139095681038,93.73986313200481,0.28186535835266113,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
90,bbob.lunacek_bi_rastrigin,4,20,40,none,47.56,1,31,2.5,3.936955115235052,,"[-5.0, 4.897918657990396, -5.0, -5.0]",313.4325061489174,145.60760180751225,0.2458815574645996,"[-2.051324516439363, -1.0825657123135832, 1.3775577860373673, 3.1212528820780854]",86.57782252773141
