,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
10,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,11,,,,"[0.5605677886729268, -1.624355673871905, 3.3676719599508083, -2.446446425178452, 2.896336037661083, -4.433620892947182, 2.8222142805025623, 2.2669850783466554]",-178.68659131404468,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
11,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,12,,,,"[-1.5287331583202262, -2.6822537792690775, -3.98185598215614, -3.4919815474811617, 1.246323423758657, 2.5340899774386063, 4.504701239983413, 0.26069745509725806]",-165.92510981692146,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
12,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,13,,,,"[-3.2871910030581244, 1.2568427965442623, 4.27751611106987, 2.044406543114232, 2.6300030190480417, -3.5580932299098262, 4.299529855320422, -0.7308825399458669]",-189.7369407599905,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
13,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,14,,,,"[4.6834674319269265, 4.6152663980944535, 0.8893117927563674, -2.7327543289952887, -2.510127677797109, 4.56699845108586, 3.8464066882627517, -3.75709134127838]",-120.75849962976744,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
14,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,15,,,,"[-4.679804943206685, 3.4960020676191075, 3.560512249410893, -3.1281896808155194, -4.482276055199252, -1.5165206241810187, 4.039670680096904, 0.23332749780822404]",-199.93797149442412,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
15,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,16,,,,"[-2.836077494701031, 0.39242531701304184, -2.2415155201960175, 1.3594420394428859, 2.4352838517072666, -1.0604189285235863, -3.722029580164795, 0.6935326428956685]",-181.0420852154481,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
16,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,17,,,,"[1.2188613235411792, -0.8220826892518946, -0.39653076620318295, 3.8614773744566833, 0.29757230602180584, -4.1401189880015465, -2.8221053036078025, -0.3532240856702229]",-171.68993657889112,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
17,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,18,,,,"[3.7954697572572726, 4.093373384395061, 3.010230589325639, -1.0923511027729207, 1.361847122369678, -1.8984810504032925, -0.9620728020687652, -2.536368384546633]",-204.8246636054161,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
18,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,19,,,,"[-4.851627584187032, 3.5225102595844255, -1.0107667221420509, -0.7056765700453758, -3.6038460093428064, 0.5425490036804739, -4.252488640201823, -1.8412615394395675]",-167.3222006598478,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
19,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,20,,,,"[-0.2696575092914095, -2.9131536440841597, -2.3184622746498897, -3.6756630176649465, -0.7359503567355228, -2.2817042755653114, -3.466194573850194, -4.0148660379000845]",-205.87385660922078,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
20,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,21,,,,"[-3.0951926270777226, -1.1074435152946442, -0.872212386708366, 4.755884419515988, -3.943922797025457, 1.4227856593201853, -3.0674591963752, 3.0342199489526713]",-186.4294182874406,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
21,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,22,,,,"[0.7796732068155778, 4.872323373614089, -3.086073932740581, 2.2512706629597705, 3.6710141136580745, 3.95432190526836, -1.2200245303260173, -1.2030838495278133]",-181.52867353465984,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
22,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,23,,,,"[4.083027648607162, 3.0103965920555122, -4.731428644303604, -2.9370621258254386, -4.715175352386919, 2.938213314919473, 0.4646883607747423, 3.5824845376712666]",-152.4413756764045,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
23,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,24,,,,"[2.3213453658363115, -0.0417632321955681, -0.09888931827621938, 1.5224360584459866, 1.6096498081124446, 3.6054160212684323, -4.548532443222698, 1.6184944378455315]",-92.36037469411019,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
24,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,25,,,,"[1.6191413181512697, -4.272233910061568, 0.25451432671832386, 0.6071510998860568, -2.7516022206660775, 0.30683769969365304, 4.755433571539964, -2.8974675070802376]",-218.67346575344288,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
25,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,26,,,,"[-0.07992040907066666, -3.296876928931946, 2.0818683415207833, -1.2987768496142014, 4.1055780268705355, -0.1505597940949066, -4.240605773281096, -3.5180663163824692]",-178.1937567584319,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
26,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,27,,,,"[4.375006794085346, 1.0639756301793382, 4.705693314881335, 4.65298331705387, -0.015723874613742694, 0.06852978405605548, 2.2280580283101283, -2.3487729270894917]",-158.52722298663326,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
27,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,28,,,,"[3.031619342219816, -0.6180750841875025, -4.228155483410221, -0.9414792794347182, 3.271169009972059, 1.9681492477377738, 1.9816092736673419, 3.482418436607695]",-129.11510551750524,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
28,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,29,,,,"[1.7827864264131694, 1.841482505163139, -3.374142923449713, -4.29088585404912, 2.081566640568181, 4.92049565303855, 0.8222800341835139, 4.884911167783169]",-122.8514773580462,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
29,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,30,,,,"[-1.1268674651361317, 1.5525835668850334, 1.226813631119155, -4.644689625830876, -0.2993087368239671, 4.047965812046607, -2.122211509032315, 4.5028261666580445]",-197.37655824984665,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
30,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,31,,,,"[3.4542641688310702, -4.740754785031067, 2.7997707408478476, 3.6296848758561833, -2.4533835160449087, 3.0992877736897206, 2.586219734002155, -2.2284226906768474]",-149.69115231650363,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
31,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,32,,,,"[-3.516317604102823, 0.7912529490104001, 3.9045463050084397, 2.918613595974824, 0.5014933071975038, -2.1952976255190944, 1.3786162153051027, -1.6056570991061951]",-229.64249600959477,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
32,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,33,,,,"[-4.219382226467949, -4.021703718053724, 1.8228953107715338, 0.05271134407371392, -1.9497990949290287, -3.830571681184958, -0.19915979568651387, -1.306332110468916]",-227.9145283431563,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
33,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,34,,,,"[0.15942301237885736, -2.104362028051095, 0.614647504092459, 4.471846583614861, -0.8517369501598262, -0.7500751725267305, 3.3139048184131497, 3.787031021941436]",-173.97773236222554,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
34,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,35,,,,"[0.46526708021995056, -3.1759464423166994, -1.9552757720986595, -1.9954570807179484, -1.2109476405921815, -4.6060266213610035, 2.255077822872586, -3.2434961012130885]",-166.44104744484275,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
35,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,36,,,,"[-2.6259192448001447, 0.5616383653540238, -3.728459416918291, -0.36903676799218843, -4.215946560274271, -4.925392141515468, 1.1765189360063601, 2.808086932504132]",-148.8687447050541,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
36,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,37,,,,"[-2.3926711964648746, 4.476538711641673, 1.402154893423834, -2.0184352533494514, 3.8809582591957508, -0.6071349020357308, -4.855934360742612, -4.896575088397696]",-39.89084756265933,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
37,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,38,,,,"[-2.030672665044019, -3.9834422274892107, 2.3289873879812415, 0.794054660401807, -3.47420030806594, -3.145830011730869, 3.7399454447738503, -0.1778717060294399]",-170.1445365818285,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
38,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,39,,,,"[-0.8922564635658397, -4.9564893055426, -2.883040118368586, -1.703311023841048, 0.0007474267318769989, 4.412361297158029, 0.7072446399948316, 1.4020813001365244]",-179.11180015527685,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
39,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,40,,,,"[-1.938262497466419, 0.1401927670354226, 2.6029049726426967, 0.4681603820195823, 4.818469122266505, 3.4299793995333747, -1.7976543901010045, -4.715737499645798]",-194.68738559258924,,,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
40,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,41,3.0,2.512398384358486,-0.046863228244362135,"[-3.7728815584826627, -1.5847932932264952, 2.8713070876934883, 1.368940711596297, -0.45250471641419465, -2.907648711472847, 0.43085417997119496, -1.6814016809302381]",-217.55612591637527,-208.5037809901087,4.347914457321167,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
41,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,42,inf,2.860988567745986,0.044986827280955974,"[-0.8925744535865595, 0.14725123836644258, 4.423953828612023, 3.303679651485525, 2.61124372147817, -2.3624064486514316, -0.30030752596772864, -0.0031875875963506364]",-57.87870197068608,-206.1996230637026,3.854160785675049,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
42,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,43,0.5,0.8458597113246211,-0.13984150409277038,"[-3.669313051675049, 0.3828414550994195, 3.695303858376211, 2.609157006893233, 0.25602118744472496, -2.3319052868397936, 1.2989047006452317, -1.677145425095701]",-216.47348158683417,-198.46126623233573,3.5672898292541504,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
43,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,44,3.0,1.4688482243255219,-0.0304384073053102,"[-3.994756706009728, 1.4959398636791175, 4.076263218410779, 2.8819557567805947, 0.7676244015650853, -2.3872984298792184, 2.701558408134159, -1.7179811475543874]",-147.92002389093977,-202.42652269573662,5.419199228286743,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
44,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,45,0.5,0.9647263115541447,-0.09503099480946205,"[-4.121052302067123, -3.4688625823162433, 2.0604697588168115, 0.35098700319100984, -1.6149990515574866, -3.6210313331952237, -0.052225190750681445, -1.394829686666304]",-207.09402758559642,-197.18221013760214,3.9287145137786865,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
45,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,46,0.5,1.1535322072063983,-0.07256525862540038,"[-3.739576051057076, -0.600251825406055, 3.2705259850903086, 2.0714614995679144, -0.2480649778286839, -2.53604637433797, 0.7311066664088056, -1.7127444733446329]",-223.3010351482198,-195.15560379478188,4.040718078613281,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
46,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,47,0.5,1.3672495747517384,-0.016816561759527927,"[-4.152420126756652, -0.9083064090717052, 3.074823867284006, 2.031149649139922, -1.3079936182956322, -2.629276078804403, 0.9645164599526866, -1.6547348473122157]",-179.78278891731964,-200.7477234682029,4.113023996353149,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
47,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,48,0.5,1.2960774190830084,-0.05944250873305772,"[-3.71479434235078, -0.5702818072273333, 3.2247453432544013, 1.6833960908546686, 0.6538132720288438, -2.5530162642542424, 0.6142013975612817, -2.114038064917705]",-222.0343459071133,-201.54392608879013,4.318928241729736,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
48,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,49,0.5,1.4403287291650229,-0.035239568538903795,"[-3.6842526148801755, 0.05141354159851448, 3.4745624773966233, 2.4849312307329865, 0.25112819969122363, -1.9460229984414639, 0.22390568040622377, -2.2911386931944353]",-232.30199051706728,-205.14101762981136,5.0973286628723145,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
49,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,50,0.5,1.581258406412826,-0.025644292444179827,"[-3.0773232891989992, -0.48173746105549503, 3.104389104393899, 2.1081651549191744, 0.0620387047182581, -1.734750230590373, 0.7251884927498125, -2.7397552276474637]",-154.33473949381818,-209.40881630178347,5.80321741104126,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
50,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,51,0.5,1.2701593674670941,-0.016845902321858786,"[-4.524157087952062, -4.311753060699601, 1.8293988135834705, -0.4352170142141609, -1.4748891551393295, -4.12482084596986, -0.7133408525404644, -1.5790465049755456]",-190.76474420825298,-198.5110208802076,4.615388870239258,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
51,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,52,0.5,1.2830962567343986,-0.0615000850385619,"[-4.167213060979859, 0.049899269435387826, 3.6243261840562897, 2.3608220711574193, 0.42368208962541465, -2.539522475518746, 0.1602182377675014, -1.6566141371688894]",-194.25163918459123,-215.22361852445812,4.35091233253479,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
52,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,53,2.0,1.0480350540411527,0.004838935352099139,"[-3.2824646348759248, -1.106624121250666, 3.2248141922980142, 1.669282059773977, 0.4167602395863199, -3.038151834497378, 0.6820484136516567, -1.137244260779389]",-186.40737607341526,-204.81118662347492,6.361501216888428,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
53,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,54,1.0,1.1313834062175236,0.008110381502515107,"[-3.5402897544853746, 0.7867111058968541, 3.858499565095978, 3.172951907109186, 0.22385444355563144, -1.7434390081330373, 0.48873816851571134, -1.9797216011486891]",-231.8888868125714,-210.4819920094514,5.991025686264038,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
54,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,55,2.0,1.1101867912865409,-0.025430635702749883,"[-3.483270929943822, 0.7139150388732012, 3.837391030513715, 2.7112546183183253, 1.199397510127537, -1.8938139338965638, 0.6413876861679947, -2.2958111939813852]",-204.49314259502182,-213.45242220956288,6.284992218017578,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
55,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,56,2.0,1.1225396340604858,-0.03265595665057304,"[-3.9578036164576123, -4.254883509812981, 1.5063540773318436, 0.3742414080766628, -2.899060084976714, -3.664404085193648, 0.1594346280788484, -0.878015742635748]",-185.56544357264443,-201.3954820520903,5.732253789901733,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
56,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,57,2.0,1.0997045057926418,0.02528353233441245,"[-3.076343706138007, 1.0627145553276214, 3.246964495596716, 2.677430510868228, 0.07827355443300099, -1.9870645499576134, 0.5635210218735877, -1.4268613978009368]",-228.13875128405346,-210.11878501187257,6.634135723114014,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
57,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,58,inf,0.934090515786799,0.07661920773558009,"[-3.84595022607631, 0.23046001003491856, 2.1527382304630596, 3.623828623652086, 0.341748950786382, -2.110995932960175, 0.7470218151104611, -2.613700010000196]",-177.81094775246203,-184.6811416712381,3.806173086166382,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
58,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,59,inf,0.9293164180347154,0.09803970588435532,"[-1.7577772840914276, 1.032798770459916, -2.3487134943827237, -3.7182325858225695, -3.3465888761663756, 0.9029103606464863, 2.759077331487431, -4.167770821275907]",-191.14965227446754,-182.53142943167182,3.6662416458129883,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
59,bbob.weierstrass,8,40,80,R2_cv,-260.22,0,60,3.0,1.0688453678013894,0.06201036130591062,"[2.4236531531562324, -2.14913094214494, 0.1248852560582271, 2.381931739769373, -1.6674298534018237, 0.7179375092572824, 2.492362665605377, -3.292574608445812]",-198.54058282135583,-188.88422288698214,6.033266544342041,"[-3.98599835733538, 0.7524921686288516, 3.4399407667346207, 2.7697156928183424, 0.05458804858943196, -0.9432272052782112, 0.5367480262730111, -1.2006284884127219]",-236.98362204283188
