,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
10,bbob.sphere,2,10,20,none,-92.65,0,11,2.5,6.289276850210582,,"[2.1581057816773304, -5.0]",-81.62505341526587,-84.53883662830188,0.10895633697509766,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
11,bbob.sphere,2,10,20,none,-92.65,0,12,2.5,6.399524793575355,,"[-5.0, -3.2479339541779226]",-73.92505569649833,-81.20300627268546,0.13892722129821777,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
12,bbob.sphere,2,10,20,none,-92.65,0,13,2.5,6.247264369955192,,"[-1.608574690659336, -2.3191581819339135]",-90.8800872802461,-91.60152444228481,0.10193920135498047,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
13,bbob.sphere,2,10,20,none,-92.65,0,14,2.5,6.6414733393580265,,"[-0.4528419862433165, -5.0]",-89.59069943218422,-89.47781847680497,0.1269392967224121,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
14,bbob.sphere,2,10,20,none,-92.65,0,15,2.5,6.957197215141497,,"[-0.5165262094112053, -2.2309530865873928]",-91.55673906200224,-92.112958612249,0.17291688919067383,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
15,bbob.sphere,2,10,20,none,-92.65,0,16,2.5,7.1221161638550035,,"[-1.2271699469536956, -3.6321982422584593]",-92.20769249349996,-92.18282793086131,0.17592811584472656,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
16,bbob.sphere,2,10,20,none,-92.65,0,17,2.5,7.395479756691698,,"[-0.20212255558812497, -3.598316148609197]",-92.3172297219388,-92.20778172872105,0.22189760208129883,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
17,bbob.sphere,2,10,20,none,-92.65,0,18,2.5,7.594876990952617,,"[-0.6910668755694435, -3.589215439886458]",-92.54442094362021,-92.5775866828179,0.15192890167236328,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
18,bbob.sphere,2,10,20,none,-92.65,0,19,2.5,7.762632059796863,,"[-0.8598980463824007, -3.1583643137245563]",-92.60366576572697,-92.59860163759156,0.2678713798522949,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
19,bbob.sphere,2,10,20,none,-92.65,0,20,2.5,7.862360481303082,,"[-0.5162302115527518, -3.1595383230152017]",-92.61440588070394,-92.61241764297748,0.22089457511901855,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
20,bbob.sphere,2,10,20,none,-92.65,0,21,2.5,7.880374835223612,,"[-0.6842016524332872, -3.301181889939082]",-92.64854636040626,-92.65000678750535,0.2238922119140625,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
21,bbob.sphere,2,10,20,none,-92.65,0,22,2.5,7.829080886566507,,"[-0.6797676000633636, -3.2941968742255705]",-92.64908727633512,-92.64997802722132,0.25988197326660156,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
22,bbob.sphere,2,10,20,none,-92.65,0,23,2.5,7.764269913013688,,"[-0.6774033285186832, -3.289644261320838]",-92.64936157204598,-92.64996769264982,0.2648735046386719,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
23,bbob.sphere,2,10,20,none,-92.65,0,24,2.5,7.694403690501575,,"[-0.6743554424054626, -3.2859499804022065]",-92.64955025892792,-92.64998124392292,0.31185245513916016,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
24,bbob.sphere,2,10,20,none,-92.65,0,25,2.5,7.622449793352223,,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299,-92.6500137056089,0.4517841339111328,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
25,bbob.sphere,2,10,20,none,-92.65,0,26,2.5,7.549820027558582,,"[-0.673298168568168, -3.2018656038095665]",-92.64603901360422,-92.64493314420992,0.296858549118042,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
26,bbob.sphere,2,10,20,none,-92.65,0,27,2.5,7.486299260536686,,"[-0.7005148722601184, -3.3022301606259763]",-92.64783086893112,-92.64844659520591,0.3368399143218994,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
27,bbob.sphere,2,10,20,none,-92.65,0,28,2.5,7.418532575740396,,"[-0.6172675544591184, -3.295122328380825]",-92.64599670389381,-92.64664237052676,0.35582995414733887,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
28,bbob.sphere,2,10,20,none,-92.65,0,29,2.5,7.354498858820289,,"[-0.7261674099341566, -3.2928085493681487]",-92.64636744071922,-92.6467988818176,0.32384610176086426,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
29,bbob.sphere,2,10,20,none,-92.65,0,30,2.5,7.2907243412212175,,"[-0.6723794754988696, -3.18363607493398]",-92.64341224042703,-92.64207078491754,0.29585838317871094,"[-0.6720690644771212, -3.2814597881222505]",-92.64972191719299
30,bbob.sphere,2,10,20,none,-92.65,1,1,,,,"[3.488178375299743, 2.0495363036740644]",-47.09408861173979,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
31,bbob.sphere,2,10,20,none,-92.65,1,2,,,,"[4.855840387280367, 0.051350552862755805]",-51.087280978880436,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
32,bbob.sphere,2,10,20,none,-92.65,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",-43.15781554991261,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
33,bbob.sphere,2,10,20,none,-92.65,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",-84.47154889405851,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
34,bbob.sphere,2,10,20,none,-92.65,1,5,,,,"[-4.54959368767306, -4.027559113243068]",-77.03866923838298,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
35,bbob.sphere,2,10,20,none,-92.65,1,6,,,,"[1.246486891325194, 1.4618566867807221]",-66.62505439409836,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
36,bbob.sphere,2,10,20,none,-92.65,1,7,,,,"[2.670268283500908, -3.788428703428404]",-81.19970743279619,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
37,bbob.sphere,2,10,20,none,-92.65,1,8,,,,"[0.6968051707083553, -2.4534978894806514]",-90.1159705618358,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
38,bbob.sphere,2,10,20,none,-92.65,1,9,,,,"[-3.1340416972471647, -1.4031129864471295]",-83.1264107713005,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
39,bbob.sphere,2,10,20,none,-92.65,1,10,,,,"[-1.2034552406761496, 4.73768665955815]",-28.328612279136763,,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
40,bbob.sphere,2,10,20,none,-92.65,1,11,2.5,5.424602682096743,,"[-0.6775551700140288, -5.0]",-89.63905834835815,-86.47582758100762,0.0849611759185791,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
41,bbob.sphere,2,10,20,none,-92.65,1,12,2.5,5.815041395841515,,"[-1.2108493652814398, -3.0988179206018684]",-92.33295282983892,-91.22486030057519,0.09995245933532715,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
42,bbob.sphere,2,10,20,none,-92.65,1,13,2.5,6.224106201203422,,"[0.011522854592176713, -3.714849631245685]",-91.97915756009844,-92.10460475841556,0.16392064094543457,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
43,bbob.sphere,2,10,20,none,-92.65,1,14,2.5,6.6191706379827,,"[-0.5536218757911399, -2.564461404371464]",-92.14532242618311,-92.48959826590382,0.17914485931396484,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
44,bbob.sphere,2,10,20,none,-92.65,1,15,2.5,6.862627234730034,,"[-0.726265702356196, -3.529558196561479]",-92.57704451602508,-92.60994651107382,0.15886259078979492,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
45,bbob.sphere,2,10,20,none,-92.65,1,16,2.5,7.150158421951156,,"[-0.5328363909460001, -3.1623354094625413]",-92.61991119582657,-92.6422974548886,0.1819167137145996,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
46,bbob.sphere,2,10,20,none,-92.65,1,17,2.5,7.374606594169003,,"[-0.7690832310273944, -3.1918414836757005]",-92.63540659431868,-92.64429962003538,0.23488759994506836,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
47,bbob.sphere,2,10,20,none,-92.65,1,18,2.5,7.476807244163082,,"[-0.642006111382249, -3.296034302283554]",-92.64807615478466,-92.64994890137626,0.2578771114349365,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
48,bbob.sphere,2,10,20,none,-92.65,1,19,2.5,7.436933163574625,,"[-0.7187695851931865, -3.2551490541329406]",-92.64779365648104,-92.6493642190499,0.3418397903442383,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
49,bbob.sphere,2,10,20,none,-92.65,1,20,2.5,7.369014079652045,,"[-0.5974725040985238, -3.313381480591402]",-92.64196560810477,-92.64271749421779,0.3035390377044678,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
50,bbob.sphere,2,10,20,none,-92.65,1,21,2.5,7.3204516815619245,,"[-0.7291742191736383, -3.249976434712177]",-92.64660220932473,-92.64768003177018,0.23988914489746094,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
51,bbob.sphere,2,10,20,none,-92.65,1,22,2.5,7.247615390442554,,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812,-92.64926263719204,0.29186129570007324,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
52,bbob.sphere,2,10,20,none,-92.65,1,23,2.5,7.169942197050486,,"[-0.6070709700883591, -3.3079195061759794]",-92.64382040281401,-92.64419176602375,0.3798179626464844,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
53,bbob.sphere,2,10,20,none,-92.65,1,24,2.5,7.104370125537345,,"[-0.728920717902455, -3.267174050883702]",-92.64684482890452,-92.64756944733159,0.36641693115234375,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
54,bbob.sphere,2,10,20,none,-92.65,1,25,2.5,7.030693038948224,,"[-0.6937655599948255, -3.199970681800664]",-92.64535760479592,-92.64514407775968,0.3778202533721924,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
55,bbob.sphere,2,10,20,none,-92.65,1,26,2.5,6.962577354626782,,"[-0.6181820483967221, -3.30636143534917]",-92.64528952645439,-92.64557450797072,0.3228456974029541,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
56,bbob.sphere,2,10,20,none,-92.65,1,27,2.5,6.8953179987162265,,"[-0.7535696390273484, -3.302735776748861]",-92.64203714225386,-92.64293292945368,0.3348398208618164,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
57,bbob.sphere,2,10,20,none,-92.65,1,28,2.5,6.838047919148312,,"[-0.6300261328534228, -3.294287253307986]",-92.64730089818168,-92.6474411723074,0.3568301200866699,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
58,bbob.sphere,2,10,20,none,-92.65,1,29,2.5,6.770489064453816,,"[-0.6885470353257084, -3.1946688566961323]",-92.64483365361735,-92.64443344095785,0.40680480003356934,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
59,bbob.sphere,2,10,20,none,-92.65,1,30,2.5,6.71015902393279,,"[-0.7258827002596228, -3.2952957221168915]",-92.64625223786572,-92.64680117706469,0.3348410129547119,"[-0.7097741736730264, -3.2579828084951625]",-92.6485864363812
60,bbob.sphere,2,10,20,none,-92.65,2,1,,,,"[0.7383878657506839, 2.7015088565858765]",-55.061707435382964,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
61,bbob.sphere,2,10,20,none,-92.65,2,2,,,,"[-0.8142257405942805, -3.091915942135097]",-92.60010986243353,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
62,bbob.sphere,2,10,20,none,-92.65,2,3,,,,"[3.3998994740343456, 4.271439473188206]",-19.268213596960322,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
63,bbob.sphere,2,10,20,none,-92.65,2,4,,,,"[1.8120989266333964, 1.9448533726669321]",-59.33478906107626,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
64,bbob.sphere,2,10,20,none,-92.65,2,5,,,,"[-1.274969367906038, -0.6574330148755925]",-85.4890294572389,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
65,bbob.sphere,2,10,20,none,-92.65,2,6,,,,"[-3.562265662780428, 0.8499377366946632]",-67.36992154183375,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
66,bbob.sphere,2,10,20,none,-92.65,2,7,,,,"[2.5673692091952125, -1.66929729857452]",-79.60567462552727,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
67,bbob.sphere,2,10,20,none,-92.65,2,8,,,,"[-2.4227846732701277, -2.6331843992741164]",-89.18861537623933,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
68,bbob.sphere,2,10,20,none,-92.65,2,9,,,,"[4.032564047506323, 3.3169351776903753]",-27.190311231187962,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
69,bbob.sphere,2,10,20,none,-92.65,2,10,,,,"[-4.3916248330800265, -4.187252569720098]",-77.96942311748411,,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
70,bbob.sphere,2,10,20,none,-92.65,2,11,2.5,6.336491942159622,,"[5.0, -5.0]",-57.458421120000004,-71.84806325644864,0.10994815826416016,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
71,bbob.sphere,2,10,20,none,-92.65,2,12,2.5,6.078501704529778,,"[-1.136535483248835, -5.0]",-89.42403036157597,-87.16193406567079,0.14793014526367188,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
72,bbob.sphere,2,10,20,none,-92.65,2,13,2.5,6.410406833923279,,"[0.5782282062695097, -4.166030786266405]",-90.27271149700374,-87.93658650125484,0.20490097999572754,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
73,bbob.sphere,2,10,20,none,-92.65,2,14,2.5,6.615317560492003,,"[0.18129944014010574, -2.267476781247118]",-90.92586054368876,-91.38366880505939,0.21689939498901367,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
74,bbob.sphere,2,10,20,none,-92.65,2,15,2.5,6.920384114204326,,"[-0.5377965466303272, -3.7528439920977203]",-92.3935871293556,-92.39564663497237,0.18490910530090332,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
75,bbob.sphere,2,10,20,none,-92.65,2,16,2.5,7.2267382048915145,,"[-1.3238597787524804, -3.5469759300751806]",-92.14649790897698,-92.06491969230474,0.20221686363220215,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
76,bbob.sphere,2,10,20,none,-92.65,2,17,2.5,7.474321184969144,,"[-0.28586066625388723, -3.2349189947699113]",-92.49938507752655,-92.4488859738953,0.2118222713470459,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
77,bbob.sphere,2,10,20,none,-92.65,2,18,2.5,7.681065928685582,,"[-0.7027874876125008, -3.3399873347431854]",-92.6434476152809,-92.63948384016848,0.2808663845062256,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
78,bbob.sphere,2,10,20,none,-92.65,2,19,2.5,7.795602418744341,,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652,-92.64763415474343,0.3308420181274414,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
79,bbob.sphere,2,10,20,none,-92.65,2,20,2.5,7.745690778697272,,"[-0.6958805252268, -3.302714928013565]",-92.64802974758899,-92.64765826203114,0.36882758140563965,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
80,bbob.sphere,2,10,20,none,-92.65,2,21,2.5,7.670003651256616,,"[-0.6147227858244987, -3.1547960898418093]",-92.63452617694352,-92.63023829961774,0.31585144996643066,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
81,bbob.sphere,2,10,20,none,-92.65,2,22,2.5,7.661608628554493,,"[-0.7221069642232959, -3.3077347863613515]",-92.6457254273992,-92.64598482786846,0.2968556880950928,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
82,bbob.sphere,2,10,20,none,-92.65,2,23,2.5,7.587560887981888,,"[-0.6431322070381703, -3.2862399094560466]",-92.6486601523433,-92.64847168351601,0.30585312843322754,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
83,bbob.sphere,2,10,20,none,-92.65,2,24,2.5,7.510749292634986,,"[-0.7492866249870075, -3.2955874962217915]",-92.6432019262745,-92.64374411597453,0.31785154342651367,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
84,bbob.sphere,2,10,20,none,-92.65,2,25,2.5,7.440441543350498,,"[-0.6279032490127441, -3.2563297389556336]",-92.64791253642863,-92.64744125462441,0.3224155902862549,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
85,bbob.sphere,2,10,20,none,-92.65,2,26,2.5,7.367797157231571,,"[-0.6335072767229649, -3.277461658281565]",-92.64829576430704,-92.64813685681641,0.32984399795532227,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
86,bbob.sphere,2,10,20,none,-92.65,2,27,2.5,7.293354877291036,,"[-0.7542066109791122, -3.285293928450257]",-92.64295296258558,-92.64349689519112,0.32712769508361816,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
87,bbob.sphere,2,10,20,none,-92.65,2,28,2.5,7.2254045889082485,,"[-0.6377464385614431, -3.2004858774475644]",-92.64463494147078,-92.64356466518859,0.3379366397857666,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
88,bbob.sphere,2,10,20,none,-92.65,2,29,2.5,7.1584932315608025,,"[-0.6265406705126163, -3.3074610674086253]",-92.64604010776294,-92.6462553905392,0.3368353843688965,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
89,bbob.sphere,2,10,20,none,-92.65,2,30,2.5,7.092048278157285,,"[-0.6464934995571778, -3.2142939666146946]",-92.64675710862613,-92.64611700527617,0.2548840045928955,"[-0.6524359037507057, -3.272201575334844]",-92.64953052026652
90,bbob.sphere,2,10,20,none,-92.65,3,1,,,,"[-4.085649167143624, -4.2368105065960995]",-80.05765613739386,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
91,bbob.sphere,2,10,20,none,-92.65,3,2,,,,"[3.1987255347936028, 0.4178379639356322]",-64.09946766002113,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
92,bbob.sphere,2,10,20,none,-92.65,3,3,,,,"[2.905871357759601, -3.4331269402364737]",-79.81477735434169,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
93,bbob.sphere,2,10,20,none,-92.65,3,4,,,,"[1.520948701859166, -2.159738914637078]",-86.61630663070775,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
94,bbob.sphere,2,10,20,none,-92.65,3,5,,,,"[-2.7345771514092148, -0.11367201992140341]",-78.4694674310927,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
95,bbob.sphere,2,10,20,none,-92.65,3,6,,,,"[0.6087718095043382, 3.483259817378636]",-45.47126239816359,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
96,bbob.sphere,2,10,20,none,-92.65,3,7,,,,"[-0.43062802041417747, -1.5867985714381403]",-89.77566393804784,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
97,bbob.sphere,2,10,20,none,-92.65,3,8,,,,"[4.262162212707839, 1.0437327451639007]",-49.732693542996174,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
98,bbob.sphere,2,10,20,none,-92.65,3,9,,,,"[-1.2842011637487918, 2.351452792920174]",-60.73389318298297,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
99,bbob.sphere,2,10,20,none,-92.65,3,10,,,,"[-3.6962159966701553, 4.707279250987513]",-19.954908127053386,,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
100,bbob.sphere,2,10,20,none,-92.65,3,11,2.5,5.119359290676149,,"[-0.38556300540891636, -5.0]",-89.55657586893828,-83.94056453833991,0.1009366512298584,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
101,bbob.sphere,2,10,20,none,-92.65,3,12,2.5,5.4662227004103565,,"[-1.3403347282931717, -3.346536300970091]",-92.1977165636263,-89.85211056612643,0.11995244026184082,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
102,bbob.sphere,2,10,20,none,-92.65,3,13,2.5,5.684819194727189,,"[0.029500228266132744, -3.500687137364431]",-92.10113164780336,-91.71190328145657,0.08665847778320312,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
103,bbob.sphere,2,10,20,none,-92.65,3,14,2.5,6.059226822765563,,"[-0.624442386752769, -2.8760564962772026]",-92.49654002955435,-92.54734327303014,0.14793109893798828,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
104,bbob.sphere,2,10,20,none,-92.65,3,15,2.5,6.406570170082563,,"[-0.7733752344891887, -3.7602300910060475]",-92.39443364713318,-92.4889780122171,0.18191242218017578,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
105,bbob.sphere,2,10,20,none,-92.65,3,16,2.5,6.67775760504284,,"[-0.694649851891803, -3.3011708047917234]",-92.64819974853111,-92.68787949106984,0.2218937873840332,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
106,bbob.sphere,2,10,20,none,-92.65,3,17,2.5,6.871652802883818,,"[-0.3608300067953555, -3.1218340784512217]",-92.53223546861561,-92.5358651549154,0.1939079761505127,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
107,bbob.sphere,2,10,20,none,-92.65,3,18,2.5,7.056337158727664,,"[-0.7740954503152361, -3.233198441333568]",-92.6387405732353,-92.64289775949817,0.28229713439941406,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
108,bbob.sphere,2,10,20,none,-92.65,3,19,2.5,7.01898032786228,,"[-0.5766538024283969, -3.3516533442793164]",-92.63321240528002,-92.63365823010824,0.264873743057251,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
109,bbob.sphere,2,10,20,none,-92.65,3,20,2.5,7.029443091491781,,"[-0.6950371121087832, -3.240734537751845]",-92.64892636437185,-92.64946407911813,0.2828645706176758,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
110,bbob.sphere,2,10,20,none,-92.65,3,21,2.5,6.955182548993692,,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441,-92.64985521408988,0.3588290214538574,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
111,bbob.sphere,2,10,20,none,-92.65,3,22,2.5,6.878410601564133,,"[-0.7663521337599557, -3.313790307074014]",-92.63884794808176,-92.64037234205954,0.3148384094238281,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
112,bbob.sphere,2,10,20,none,-92.65,3,23,2.5,6.825846132763538,,"[-0.6334734519179254, -3.2480198711177306]",-92.64817184989064,-92.64785275666551,0.3198530673980713,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
113,bbob.sphere,2,10,20,none,-92.65,3,24,2.5,6.758293844467905,,"[-0.6617969058811718, -3.2231926203975654]",-92.64814775788244,-92.64801317361683,0.3178520202636719,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
114,bbob.sphere,2,10,20,none,-92.65,3,25,2.5,6.69021051051258,,"[-0.6184405871026554, -3.3314595771414]",-92.64260155500479,-92.64252816617946,0.22589564323425293,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
115,bbob.sphere,2,10,20,none,-92.65,3,26,2.5,6.6265541265307615,,"[-0.7408333833038688, -3.2017556278941797]",-92.64139686590202,-92.64211984866706,0.3608279228210449,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
116,bbob.sphere,2,10,20,none,-92.65,3,27,2.5,6.565658608274785,,"[-0.7406755673143396, -3.3289884758861383]",-92.64127274692518,-92.6419261931041,0.3148493766784668,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
117,bbob.sphere,2,10,20,none,-92.65,3,28,2.5,6.5112123204850665,,"[-0.6391133927928153, -3.2311954012071262]",-92.64773594343484,-92.64739873395752,0.32584476470947266,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
118,bbob.sphere,2,10,20,none,-92.65,3,29,2.5,6.449540818841418,,"[-0.6424687066881024, -3.2350403173815496]",-92.64819437393648,-92.6479053673695,0.44669556617736816,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
119,bbob.sphere,2,10,20,none,-92.65,3,30,2.5,6.38693309362696,,"[-0.6291372561648128, -3.3237835056944824]",-92.64461451085678,-92.64451208793213,0.29585933685302734,"[-0.6710392537608402, -3.248647947861769]",-92.64973601098441
120,bbob.sphere,2,10,20,none,-92.65,4,1,,,,"[-3.9430561055723676, 1.488672447185638]",-59.35992469781364,,,"[-0.657397437463564, -3.257333965338922]",-92.64970701939376
121,bbob.sphere,2,10,20,none,-92.65,4,2,,,,"[0.023756294292295976, 4.919163976104398]",-25.187542966707284,,,"[-0.657397437463564, -3.257333965338922]",-92.64970701939376
122,bbob.sphere,2,10,20,none,-92.65,4,3,,,,"[3.3926441680049706, -0.37648658437727267]",-67.77980932996815,,,"[-0.657397437463564, -3.257333965338922]",-92.64970701939376
123,bbob.sphere,2,10,20,none,-92.65,4,4,,,,"[-1.8019012069858071, 2.8254721838559718]",-54.28371519093341,,,"[-0.657397437463564, -3.257333965338922]",-92.64970701939376
124,bbob.sphere,2,10,20,none,-92.65,4,5,,,,"[4.128364725812343, -3.543941400763498]",-69.52089735399508,,,"[-0.657397437463564, -3.257333965338922]",-92.64970701939376
