,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
58,bbob.sphere,2,10,20,R2_cv,-92.65,1,29,2.0,7.555155967918389,0.8766213397035972,"[-1.0517383973527399, -3.7805384824611097]",-92.24041950872045,-92.19059142234093,7.43676233291626,"[-0.6565371228398962, -3.28949708645668]",-92.64912557274704
59,bbob.sphere,2,10,20,R2_cv,-92.65,1,30,2.5,6.91227532793632,0.8701570342838169,"[-0.7198761743104282, -3.2954072417287503]",-92.64684703056606,-92.64740644601368,7.109030246734619,"[-0.6565371228398962, -3.28949708645668]",-92.64912557274704
60,bbob.sphere,2,10,20,R2_cv,-92.65,2,1,,,,"[0.7383878657506839, 2.7015088565858765]",-55.061707435382964,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
61,bbob.sphere,2,10,20,R2_cv,-92.65,2,2,,,,"[-0.8142257405942805, -3.091915942135097]",-92.60010986243353,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
62,bbob.sphere,2,10,20,R2_cv,-92.65,2,3,,,,"[3.3998994740343456, 4.271439473188206]",-19.268213596960322,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
63,bbob.sphere,2,10,20,R2_cv,-92.65,2,4,,,,"[1.8120989266333964, 1.9448533726669321]",-59.33478906107626,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
64,bbob.sphere,2,10,20,R2_cv,-92.65,2,5,,,,"[-1.274969367906038, -0.6574330148755925]",-85.4890294572389,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
65,bbob.sphere,2,10,20,R2_cv,-92.65,2,6,,,,"[-3.562265662780428, 0.8499377366946632]",-67.36992154183375,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
66,bbob.sphere,2,10,20,R2_cv,-92.65,2,7,,,,"[2.5673692091952125, -1.66929729857452]",-79.60567462552727,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
67,bbob.sphere,2,10,20,R2_cv,-92.65,2,8,,,,"[-2.4227846732701277, -2.6331843992741164]",-89.18861537623933,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
68,bbob.sphere,2,10,20,R2_cv,-92.65,2,9,,,,"[4.032564047506323, 3.3169351776903753]",-27.190311231187962,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
69,bbob.sphere,2,10,20,R2_cv,-92.65,2,10,,,,"[-4.3916248330800265, -4.187252569720098]",-77.96942311748411,,,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
70,bbob.sphere,2,10,20,R2_cv,-92.65,2,11,1.0,8.272675320508043,0.8667071851799133,"[5.0, -5.0]",-57.458421120000004,-75.85690089110751,2.792829990386963,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
71,bbob.sphere,2,10,20,R2_cv,-92.65,2,12,inf,4.419888670012312,0.9090761472419052,"[-1.5955679210949352, -5.0]",-88.78758032379814,-88.18685947698859,2.5528039932250977,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
72,bbob.sphere,2,10,20,R2_cv,-92.65,2,13,3.0,6.1787814107485595,0.8133055344665309,"[0.46450315249620167, -5.0]",-88.3456224993222,-85.4482211304853,2.975903034210205,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
73,bbob.sphere,2,10,20,R2_cv,-92.65,2,14,inf,4.571840801052093,-33.26863894487694,"[-0.5312330416424579, -2.7739007414681214]",-92.38897671427425,-92.45983573113656,2.870252847671509,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
74,bbob.sphere,2,10,20,R2_cv,-92.65,2,15,2.5,6.974753940130401,0.6279119692668587,"[-0.10295725283531895, -3.588155397116145]",-92.22072053065968,-91.93132938470129,3.609631299972534,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
75,bbob.sphere,2,10,20,R2_cv,-92.65,2,16,2.5,7.235328555593928,0.6567003259572731,"[-0.7964426459729591, -3.794929268232779]",-92.35367545505979,-92.38584669032957,3.718123435974121,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
76,bbob.sphere,2,10,20,R2_cv,-92.65,2,17,1.5,8.656433337419026,-0.528017561806745,"[0.39258683733216665, -1.8917240905219728]",-89.62961343365046,-90.08052419464316,4.385748386383057,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
77,bbob.sphere,2,10,20,R2_cv,-92.65,2,18,3.0,7.237983223847951,0.9192755867086768,"[-0.5914999040699351, -3.2906057993664235]",-92.64272435512083,-92.64717793881485,4.849215745925903,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
78,bbob.sphere,2,10,20,R2_cv,-92.65,2,19,inf,4.478023379159762,0.9318475555981542,"[-0.6841179783638671, -3.2665468385584804]",-92.64986885192081,-92.65057114566235,5.115160703659058,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
79,bbob.sphere,2,10,20,R2_cv,-92.65,2,20,3.0,7.27981023739122,0.9273987231533549,"[-0.6291515293564609, -3.2812218187526514]",-92.64782513487934,-92.64860459669856,5.91078782081604,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
80,bbob.sphere,2,10,20,R2_cv,-92.65,2,21,3.0,7.202793590276295,0.9237957219345653,"[-0.6406960159972505, -3.2789067272782995]",-92.64877033445666,-92.64907915399364,6.220970153808594,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
81,bbob.sphere,2,10,20,R2_cv,-92.65,2,22,2.5,7.580196617277366,0.7992601081161561,"[-0.8981551590942746, -3.326951791903738]",-92.59535220703276,-92.58430159674185,6.344820261001587,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
82,bbob.sphere,2,10,20,R2_cv,-92.65,2,23,inf,4.358417418137574,0.9084441747175129,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436,-92.6519167060743,6.463436603546143,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
83,bbob.sphere,2,10,20,R2_cv,-92.65,2,24,inf,4.319622066319067,0.9048086986075482,"[-0.6652690580191075, -3.26721766477114]",-92.64993743980995,-92.65172981798261,6.230388402938843,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
84,bbob.sphere,2,10,20,R2_cv,-92.65,2,25,3.0,7.007913328124221,0.9027209258564209,"[-0.645673483723641, -3.277433625657752]",-92.64910454361745,-92.64950521806418,7.28076434135437,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
85,bbob.sphere,2,10,20,R2_cv,-92.65,2,26,3.0,6.944134140028478,0.9005250088152522,"[-0.6492439236442437, -3.2765038196503413]",-92.64930813187232,-92.6496264505724,7.272291660308838,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
86,bbob.sphere,2,10,20,R2_cv,-92.65,2,27,3.0,6.884315876157458,0.9361261998092749,"[-0.6524672238354333, -3.2756767624661207]",-92.6494682742517,-92.64972457844188,7.538894414901733,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
87,bbob.sphere,2,10,20,R2_cv,-92.65,2,28,2.5,7.239206160044951,0.907538006497707,"[-0.6492692054096398, -3.382522477129398]",-92.63558772008447,-92.6381380526408,7.309938192367554,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
88,bbob.sphere,2,10,20,R2_cv,-92.65,2,29,3.0,6.745813204914618,0.9283151879919738,"[-0.6585235113424854, -3.262964228423636]",-92.64979281181434,-92.64973467785398,7.537652492523193,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
89,bbob.sphere,2,10,20,R2_cv,-92.65,2,30,3.0,6.690398322140077,0.9275227798534444,"[-0.6623651280056904, -3.262958058257136]",-92.64988772069708,-92.64982122429815,8.285217761993408,"[-0.6656408257210756, -3.266833764807362]",-92.64994461002436
90,bbob.sphere,2,10,20,R2_cv,-92.65,3,1,,,,"[-4.085649167143624, -4.2368105065960995]",-80.05765613739386,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
91,bbob.sphere,2,10,20,R2_cv,-92.65,3,2,,,,"[3.1987255347936028, 0.4178379639356322]",-64.09946766002113,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
92,bbob.sphere,2,10,20,R2_cv,-92.65,3,3,,,,"[2.905871357759601, -3.4331269402364737]",-79.81477735434169,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
93,bbob.sphere,2,10,20,R2_cv,-92.65,3,4,,,,"[1.520948701859166, -2.159738914637078]",-86.61630663070775,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
94,bbob.sphere,2,10,20,R2_cv,-92.65,3,5,,,,"[-2.7345771514092148, -0.11367201992140341]",-78.4694674310927,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
95,bbob.sphere,2,10,20,R2_cv,-92.65,3,6,,,,"[0.6087718095043382, 3.483259817378636]",-45.47126239816359,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
96,bbob.sphere,2,10,20,R2_cv,-92.65,3,7,,,,"[-0.43062802041417747, -1.5867985714381403]",-89.77566393804784,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
97,bbob.sphere,2,10,20,R2_cv,-92.65,3,8,,,,"[4.262162212707839, 1.0437327451639007]",-49.732693542996174,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
98,bbob.sphere,2,10,20,R2_cv,-92.65,3,9,,,,"[-1.2842011637487918, 2.351452792920174]",-60.73389318298297,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
99,bbob.sphere,2,10,20,R2_cv,-92.65,3,10,,,,"[-3.6962159966701553, 4.707279250987513]",-19.954908127053386,,,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
100,bbob.sphere,2,10,20,R2_cv,-92.65,3,11,3.0,5.012903026657027,0.4117482410121541,"[-0.3875250529565548, -5.0]",-89.55769916458937,-83.56459168401999,2.002694606781006,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
101,bbob.sphere,2,10,20,R2_cv,-92.65,3,12,inf,4.266895397398386,0.42262555987898365,"[1.1724814443790728, -5.0]",-86.23401735103029,-87.3554977001267,2.187772035598755,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
102,bbob.sphere,2,10,20,R2_cv,-92.65,3,13,1.0,7.030846970409366,-0.5801910023797243,"[-1.3422481808031979, -3.2176881867244904]",-92.19961961026918,-90.24509997482454,2.2444605827331543,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
103,bbob.sphere,2,10,20,R2_cv,-92.65,3,14,2.0,6.298959208798475,0.694997266042261,"[-0.04703268027683161, -3.3754929343711146]",-92.2461623358468,-91.93712125486434,2.5877749919891357,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
104,bbob.sphere,2,10,20,R2_cv,-92.65,3,15,1.5,7.187553512337003,-906.0801335208522,"[-1.9746681075086032, -5.0]",-87.94422039065198,-87.7339063507103,2.8513336181640625,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
105,bbob.sphere,2,10,20,R2_cv,-92.65,3,16,2.0,6.877089575708879,0.7225950498246132,"[-0.6325223477758676, -2.7910100358841]",-92.42390078063437,-92.49608639401208,3.080820322036743,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
106,bbob.sphere,2,10,20,R2_cv,-92.65,3,17,3.0,6.414346925118068,0.6011214886559479,"[-0.7514090281494562, -3.5443487066878623]",-92.56567314128255,-92.65958847451589,3.7925503253936768,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
107,bbob.sphere,2,10,20,R2_cv,-92.65,3,18,3.0,6.59562780396103,0.8489153137191126,"[-0.6685014859204588, -3.2323352846139417]",-92.64892756503161,-92.66771765137591,4.584933280944824,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
108,bbob.sphere,2,10,20,R2_cv,-92.65,3,19,3.0,6.66956706827854,0.7502547744788125,"[-0.6727740829857951, -3.2471675294118167]",-92.64968909530927,-92.65463954576103,5.1797685623168945,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
109,bbob.sphere,2,10,20,R2_cv,-92.65,3,20,1.0,9.75805244010906,0.5685740721860538,"[-1.860340944297426, -2.196238735046767]",-90.09792332865874,-89.668555238454,5.988769054412842,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
110,bbob.sphere,2,10,20,R2_cv,-92.65,3,21,3.0,6.749188129609656,0.8775797634184755,"[-0.6707762215159137, -3.2531098395701177]",-92.64985924446978,-92.65273843532704,6.354522705078125,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
111,bbob.sphere,2,10,20,R2_cv,-92.65,3,22,3.0,6.707893228806887,0.8884639936165011,"[-0.6725614985949823, -3.2545631184056276]",-92.64989514937231,-92.65190959735595,7.180710792541504,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
112,bbob.sphere,2,10,20,R2_cv,-92.65,3,23,3.0,6.609300555753584,0.6057193077655817,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588,-92.65141496059022,6.390012979507446,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
113,bbob.sphere,2,10,20,R2_cv,-92.65,3,24,3.0,6.5342769456903955,0.5866507046914138,"[-0.7309422506391117, -3.2408306862203053]",-92.64604495068755,-92.64757658915343,6.651913404464722,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
114,bbob.sphere,2,10,20,R2_cv,-92.65,3,25,2.0,7.426590310707302,0.5495596982649035,"[-0.24221523434833833, -2.952046612878351]",-92.36678207843265,-92.37111981823148,6.945445775985718,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
115,bbob.sphere,2,10,20,R2_cv,-92.65,3,26,3.0,6.569576893218854,0.6010931797174177,"[-0.6421443581360646, -3.2695309567830386]",-92.64903784966984,-92.64994047005811,7.266950368881226,"[-0.6720185312830889, -3.2562705310384708]",-92.64992663746588
